 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),401547,432152,401647,389303,362329,322172,249520,215104,169448,141784,139445,101927,104573, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),189,12,81,339,10,4,138,39,40,45,--,0,--, 
 收到的其他与经营活动有关的现金(万元),9682,13402,16057,16514,16278,5515,5199,5219,5084,1044,736,1324,691, 
 经营活动现金流入小计(万元),411417,445566,417785,406156,378617,327691,254858,220362,174571,142873,140181,103250,105265, 
 购买商品、接受劳务支付的现金(万元),74613,62815,76579,42356,48659,48944,47047,33100,31026,30857,27662,27348,19291, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),97441,48539,32387,26900,26553,22887,20447,17408,12070,10869,10661,10478,10965, 
 支付的各项税费(万元),52678,59811,59346,65894,56847,48333,40430,36277,29821,19703,20307,14135,12481, 
 支付的其他与经营活动有关的现金(万元),165255,206223,211412,213638,192399,149803,118133,105794,90089,71056,62625,50095,52197, 
 经营活动现金流出小计(万元),389987,377388,379724,348789,324459,269967,226056,192579,163005,132485,121255,102056,94935, 
 经营活动产生的现金流量净额(万元),21430,68178,38062,57368,54158,57724,28801,27783,11566,10388,18926,1194,10330, 
 收回投资所收到的现金(万元),68,282,--,--,1050,--,--,--,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),34,12,17,67,26,1,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),922,1640,9,10,7,10,2,2,6,34,300,5,98, 
 处置子公司及其他营业单位收到的现金净额(万元),-14,-140,380,-21,-0,3051,--,4050,168,7836,86,0,--, 
 收到的其他与投资活动有关的现金(万元),20000,--,--,--,--,962,--,--,193,683,786,15000,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),21010,1793,406,57,1083,4025,2,4052,367,8552,1173,15005,98, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),32133,40280,33253,28802,20394,27348,20964,14234,4966,4462,6286,3897,2245, 
 投资所支付的现金(万元),11500,5723,4068,63054,64607,50090,25,--,3200,4343,1124,4764,6700, 
