 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),431105,395577,478215,435818,302000,354276,535150,204201,240036,175597,161053,86743,133913, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,300,80,0,347, 
 收到的其他与经营活动有关的现金(万元),19297,37214,60594,5928,11894,15830,2995,3238,22562,48759,29035,46934,12658, 
 经营活动现金流入小计(万元),450402,432791,538809,441746,313894,370106,538146,207439,262598,224656,190168,133677,146917, 
 购买商品、接受劳务支付的现金(万元),596906,216379,191309,255450,211682,291203,250122,202495,173083,80881,144908,37946,114174, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),40389,34380,34340,34244,21120,19353,27606,16174,11001,8854,9342,2089,6628, 
 支付的各项税费(万元),59207,63765,54824,77328,74851,80412,66286,33484,50109,34566,33066,9975,13171, 
 支付的其他与经营活动有关的现金(万元),48010,61255,64315,90065,43187,24418,37926,17894,39403,53264,40307,11590,22116, 
 经营活动现金流出小计(万元),744512,375779,344788,457086,350840,415385,381939,270047,273596,177566,227623,61601,156089, 
 经营活动产生的现金流量净额(万元),-294110,57012,194021,-15340,-36946,-45280,156206,-62608,-10999,47090,-37455,72076,-9171, 
 收回投资所收到的现金(万元),18760,1823,3800,32545,100,--,4000,--,--,18500,1000,0,21262, 
 取得投资收益所收到的现金(万元),536,15,467,--,310,--,--,--,--,1438,167,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),24363,10637,7324,4223,2981,4420,7512,2406,7,17,14,0,61, 
 处置子公司及其他营业单位收到的现金净额(万元),79,--,--,--,4383,459,3501,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,9145,--,--,--,--,3863,--,--,0,3000,0,3695, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),43738,21619,11590,36768,7774,4879,18876,2406,7,19955,4181,0,25018, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9834,5778,11126,17653,12329,19599,14920,28585,13989,9046,14187,298,3619, 
 投资所支付的现金(万元),22703,81,5000,--,160,--,1470,500,13661,0,22356,37665,54357, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),253304,70000,--,40310,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),2052,--,9000,--,--,--,--,--,680,18,16298,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),287893,75859,25126,57963,12489,19599,16390,29085,28330,9064,52841,37963,57976, 
 投资活动产生的现金流量净额(万元),-244155,-54240,-13536,-21195,-4715,-14720,2486,-26678,-28323,10891,-48660,-37963,-32958, 
 吸收投资收到的现金(万元),--,235000,783,252082,--,--,3600,147,--,0,200,300,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,360,--,--,3600,147,--,0,--,300,0, 
 取得借款收到的现金(万元),429822,134894,103284,261986,177020,179779,156729,115740,108750,191000,107956,52400,76675, 
 发行债券收到的现金(万元),106000,--,--,--,70000,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),7000,--,27220,10487,--,--,--,--,--,0,--,0,47990, 
 筹资活动现金流入小计(万元),542822,369894,131287,524555,247020,179779,160329,115887,108750,191000,108156,52700,124665, 
 偿还债务支付的现金(万元),115752,93681,306975,250708,135611,159225,181200,120627,24900,124734,20622,37400,47170, 
 分配股利、利润或偿付利息所支付的现金(万元),85220,61655,46168,50575,34648,32688,26318,31896,27423,22645,11690,13008,4691, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1500,--,--,2350,5000,--,6027,7840,5880,--,2855,0, 
 支付其他与筹资活动有关的现金(万元),62988,6578,36178,42102,14282,2386,3624,1347,553,0,927,0,43150, 
 筹资活动现金流出小计(万元),263960,161914,389321,343384,184541,194299,211141,153871,52876,147379,33238,50408,95011, 
 筹资活动产生的现金流量净额(万元),278862,207980,-258034,181171,62479,-14520,-50812,-37984,55874,43621,74918,2292,29654, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-259402,210753,-77549,144635,20818,-74520,107881,-127271,16553,101602,-11198,36404,-12476, 
 加:期初现金及现金等价物余额(万元),495633,269518,347066,198025,164159,238679,130798,258069,241516,139914,151112,35251,47727, 
 期末现金及现金等价物余额(万元),236231,480270,269518,342660,184977,164159,238679,130798,258069,241516,139914,71655,35251, 
 净利润(万元),40652,84788,64799,32816,24761,37367,4407,11647,24095,38125,35337,13745,13714, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,1136,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),30,-4673,2689,2230,7373,3804,3706,565,28,-331,347,51,1999, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),14323,11375,11276,3734,4015,3554,4258,1939,825,706,853,242,2342, 
 无形资产摊销(万元),642,585,545,522,486,327,240,173,148,113,26,19,48, 
 长期待摊费用摊销(万元),4108,4271,3196,2987,163,556,151,73,14,25,5,0,101, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5095,-2409,-2358,258,-93,-1502,-2483,-740,248,-2,-2,0,121, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),265,-187,111,-211,232,-111,-25,241,-34,-349,714,0,0, 
 递延收益增加(减：减少)(万元),--,--,4435,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),37784,15885,15898,17061,13645,11255,3530,4461,9571,3327,3699,0,3168, 
 投资损失(万元),-7095,1072,1007,-584,-1093,-3555,-2671,--,-1435,-400,-202,-569,228, 
 递延所得税资产减少(万元),-14596,-2714,-3558,-1274,-3831,-1773,-13033,-5583,-1115,363,-490,-146,42, 
 递延所得税负债增加(万元),--,--,-26,26,--,--,-159,-58,8,49,18,21,47, 
 存货的减少(万元),-425587,-28893,137630,-6987,-45818,-106387,-257515,-157608,-65278,47824,-65013,1123,-28027, 
 经营性应收项目的减少(万元),27515,-10701,10066,-56871,33544,-33385,-13978,-17565,-22952,20117,-33309,37709,-16681, 
 经营性应付项目的增加(万元),31088,-11945,-54738,-13078,-73782,41787,426697,97583,43137,-63256,20092,18364,13299, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),1856,558,--,-87,-186,-121,-431,-34,41,0,471,0,0, 
 经营活动产生现金流量净额(万元),-294110,57012,194021,-15340,-36946,-45280,156206,-62608,-10999,47090,-37455,72076,-9171, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),236231,480270,269518,342660,184977,164159,238679,130798,258069,241516,139914,71655,35251, 
 现金的期初余额(万元),495633,269518,347066,198025,164159,238679,130798,258069,241516,139914,151112,35251,47727, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-259402,210753,-77549,144635,20818,-74520,107881,-127271,16553,101602,-11198,36404,-12476, 

