 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4232815,3839856,2824155,2341144,2708190,3585043,3502186,2860686,3034214,2731393,3526868,2705716,2488049, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,0,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,0,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 收到的税费返还(万元),30292,39659,19708,79760,12580,16070,2543,35057,12170,7151,20644,24057,25121, 
 收到的其他与经营活动有关的现金(万元),25788,28217,43306,36255,35536,47254,39338,23300,46046,15794,7418,8977,4230, 
 经营活动现金流入小计(万元),4288896,3907732,2887170,2457159,2756306,3648366,3544067,2919042,3092430,2754339,3554931,2738750,2517400, 
 购买商品、接受劳务支付的现金(万元),3619358,3351175,1678516,2425334,2136680,2956432,3041026,2396402,2410767,2092945,2599262,2006673,2039866, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,0,--,--,--,--,0,--, 
