 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,110941,--,--,717860,--,184189,122720,--,292844,-29326,18407, 
 收取利息、手续费及佣金的现金(万元),1314325,1246040,1291095,1815556,653226,499569,364529,489531,560195,593621,474427,598738,106657, 
 拆入资金净增加额(万元),260616,--,860756,--,33500,310000,--,--,--,--,0,--,0, 
 回购业务资金净增加额(万元),--,430400,--,--,2607824,--,789729,89608,--,159926,0,3502,-3502, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到的其他与经营活动有关的现金(万元),190339,408176,41627,534695,94591,566719,36077,212001,21152,5072,291465,3294784,728631, 
 经营活动现金流入小计(万元),2549375,2084617,2902322,5498214,5412560,2263727,1562555,975330,704066,2193423,1058736,3867698,850194, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),238584,267086,224459,480545,162341,87849,83337,113423,100951,92259,77344,82332,18062, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),358189,343701,341178,239267,141676,130028,108789,112837,87325,70195,103087,77157,30420, 
 支付的各项税费(万元),152198,168499,290564,266728,231964,187728,154911,232914,145581,156895,164378,151407,9164, 
 支付的其他与经营活动有关的现金(万元),251600,2220222,696529,1107220,283888,117683,217418,153425,158076,116468,2018556,346655,96126, 
 经营活动现金流出小计(万元),4380773,6292255,4866878,5443946,3662013,2127760,1437785,2789702,1126340,1217953,2363365,657550,153772, 
 经营活动产生的现金流量净额(万元),-1831398,-4207639,-1964557,54267,1750547,135967,124771,-1814371,-422273,975470,-1304629,3210148,696422, 
 收回投资所收到的现金(万元),2179454,238761,--,--,--,--,4106,36000,11000,--,29133,450,5500, 
 取得投资收益所收到的现金(万元),194075,6326,9553,5056,3813,4019,6509,7775,8144,9885,5700,6250,5114, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),94,--,--,--,--,--,--,--,--,--,0,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),4,--,--,--,1,--,--,--,--,--,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,4231,167,424,465,639,142,146,202,472,486,16240,1679, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流入小计(万元),2373627,249317,9720,5480,4279,4659,10757,43921,19347,10357,35319,22940,12293, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22645,17882,28955,26036,12423,11881,13866,16450,23531,12866,12765,73102,5488, 
 投资所支付的现金(万元),1892567,33254,430177,170187,105649,303500,8321,5000,8000,6000,33667,2645,8000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,88,--,260394,--,--,68,33183,--,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流出小计(万元),1915211,53800,538616,456616,118072,315380,22254,54633,31531,18866,46433,75747,13488, 
 投资活动产生的现金流量净额(万元),458416,195517,-528896,-451136,-113793,-310722,-11497,-10712,-12184,-8509,-11113,-52808,-1195, 
 吸收投资收到的现金(万元),--,--,743774,796856,1901,490,--,--,--,1071014,0,124575,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,2,1901,490,--,--,--,--,0,--,0, 
 取得借款收到的现金(万元),1473064,2429798,799406,941391,24312,21587,--,--,--,--,0,--,0, 
 发行债券收到的现金(万元),5391686,5180556,2241321,3806841,697200,1250000,--,--,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,15000, 
 筹资活动现金流入小计(万元),6864750,7610354,3784500,5545088,723413,1272077,0,0,0,1071014,0,124575,15000, 
 偿还债务支付的现金(万元),5798176,4711410,3132744,1077711,--,1250000,--,143429,--,--,0,15150,44800, 
 分配股利、利润或偿付利息所支付的现金(万元),422891,300485,471110,97212,12441,47858,92019,158108,242218,138417,1320,136,1220, 
 其中：子公司支付给少数股东的股利、利润(万元),6646,2213,7098,5076,4418,3238,2467,--,--,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 筹资活动现金流出小计(万元),6221067,5011894,3603855,1174922,12441,1297858,92019,301537,242218,138417,1320,15286,46020, 
 筹资活动产生的现金流量净额(万元),643683,2598460,180645,4370165,710973,-25781,-92019,-301537,-242218,932597,-1320,109289,-31020, 
