 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),305039,380668,324063,273621,395589,390148,400356,418694,354187,335200,327790,342834,295601, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),2922,181,303,169,192,150,504,1579,2529,2308,4053,3705,3535, 
 收到的其他与经营活动有关的现金(万元),11044,20184,19049,9275,109545,123646,127550,101659,81379,61584,96319,79090,9064, 
 经营活动现金流入小计(万元),319005,401033,343416,283065,505326,513944,528410,521932,438094,399093,428162,425629,308199, 
 购买商品、接受劳务支付的现金(万元),68083,148502,135451,141188,316991,314417,334843,340171,309633,300177,303806,347202,288560, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),29279,27323,25881,24712,36741,33807,34669,29526,21443,21927,15670,11261,9782, 
 支付的各项税费(万元),16784,18712,21070,17156,18237,17197,16576,14154,10800,8918,6708,5308,4858, 
 支付的其他与经营活动有关的现金(万元),22292,39873,25107,24306,132134,150390,123332,128649,85006,63576,85005,69013,14482, 
 经营活动现金流出小计(万元),136438,234410,207509,207363,504103,515811,509420,512499,426883,394598,411189,432785,317682, 
 经营活动产生的现金流量净额(万元),182567,166623,135907,75702,1223,-1867,18989,9433,11212,4495,16974,-7156,-9483, 
 收回投资所收到的现金(万元),381080,768200,592900,13910,--,--,--,--,19,0,--,0,0, 
 取得投资收益所收到的现金(万元),1793,4529,3185,142,22,24,8,2,34,0,10,7,112, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),99,19,0,38,63,11148,9154,720,3138,4448,5189,566,5590, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,5746,--,42,--,--,--,0,--,3536,4051, 
 收到的其他与投资活动有关的现金(万元),--,2201,0,25560,--,--,1500,--,--,0,--,1,110, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),382972,774949,596085,45396,85,11213,10662,721,3191,4448,5199,4109,9863, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),143199,274922,406311,332154,5174,10496,6569,5725,10067,2013,1546,1568,1660, 
 投资所支付的现金(万元),336915,672625,792003,1499,--,150,10,10,53,259,6900,301,3420, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),25093,30080,16282,8179,--,--,25000,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),3000,601,564,637,--,--,--,--,--,0,--,0,56, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),508208,978228,1215160,342469,5174,10646,31579,5735,10120,2272,8446,1869,5136, 
 投资活动产生的现金流量净额(万元),-125235,-203279,-619076,-297073,-5089,567,-20918,-5014,-6929,2176,-3247,2240,4726, 
 吸收投资收到的现金(万元),--,0,470003,--,--,--,--,--,7300,0,--,0,0, 
