 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),6193,7346,7539,7062,1025,10512,33867,32797,43647,54882,51245,42968,40895, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),72,217,108,--,--,--,--,--,82,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),1383,2903,595,5822,622,1546,1011,1259,795,1115,735,169,309, 
 经营活动现金流入小计(万元),7648,10466,8242,12884,1647,12058,34877,34056,44524,55996,51980,43137,41204, 
 购买商品、接受劳务支付的现金(万元),4045,5451,8755,1994,1019,6315,28483,27063,34591,39088,34176,26310,25703, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),1583,1500,3013,2261,3318,4314,5219,5398,5345,4976,6106,4547,4021, 
 支付的各项税费(万元),421,551,264,34,32,268,2045,3730,4592,1272,4452,4736,4487, 
 支付的其他与经营活动有关的现金(万元),751,2046,2401,1012,518,923,1673,1820,1136,1230,2108,4461,3944, 
 经营活动现金流出小计(万元),6800,9547,14431,5300,4886,11819,37420,38011,45664,46566,46842,40054,38154, 
 经营活动产生的现金流量净额(万元),848,918,-6189,7584,-3239,239,-2543,-3955,-1140,9431,5138,3083,3050, 
 收回投资所收到的现金(万元),--,--,--,--,--,18809,6000,2000,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,400,--,--,44,26,10,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,6035,1,--,4611,476,--,2081,17,--,0,53, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,23006,--,--,--,--,2487,--,40,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1891,--,17637,4212,35051,516,--,24,56,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1891,0,47078,4213,35051,23980,6502,4521,2137,57,--,0,53, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),91,1295,50,4472,18998,39085,16715,377,230,517,684,352,1566, 
 投资所支付的现金(万元),--,--,--,--,--,18700,6000,2109,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,2672,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,227,815,35677,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),91,1295,2949,5287,54675,57785,22715,2486,230,517,684,352,1566, 
 投资活动产生的现金流量净额(万元),1800,-1295,44129,-1073,-19624,-33806,-16213,2035,1907,-460,-684,-352,-1513, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,24402,98,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,--,--,5000,10000,--,--,1000,1000,1000,0,4406, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,13389,497,4457,2752,--,100,--,--,718,713,360, 
 筹资活动现金流入小计(万元),0,0,13389,497,9457,12752,24402,198,1000,1000,1718,713,4766, 
 偿还债务支付的现金(万元),--,--,3500,1500,5000,5000,--,1051,1067,10,1172,2375,5995, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,65,291,--,264,--,5,784,533,77,134,302, 
