 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),438744,909491,830171,226876,168141,294181,153878,258866,451370,287553,94502,141780,148766, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),4261,--,--,--,19,2,--,--,168,715,3068,353,22, 
 收到的其他与经营活动有关的现金(万元),459144,402858,661736,283586,224620,228315,164863,108910,138511,37773,128112,102827,11798, 
 经营活动现金流入小计(万元),902149,1312349,1491908,510462,392780,522497,318740,367776,590048,326040,225681,244960,160586, 
 购买商品、接受劳务支付的现金(万元),186461,577234,879432,514435,484096,378632,128500,207129,303648,198865,303979,299392,143017, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),17087,16513,13612,12575,12160,11617,10768,9505,7852,5477,4704,3155,2641, 
 支付的各项税费(万元),51345,94742,87425,38783,22192,38863,24793,29568,49476,19775,15524,14910,10176, 
 支付的其他与经营活动有关的现金(万元),247089,425394,732391,305222,197968,243467,163488,106301,129241,44326,86847,102582,23669, 
