 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),468324,144315,266490,164103,27330,30707,34908,9156,2112,1728,152,140,878, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),28,12,--,0,--,--,--,--,--,0,--,--,106, 
 收到的其他与经营活动有关的现金(万元),65974,5962,5307,8449,2898,1890,1781,12,28,135,2696,5052,9160, 
 经营活动现金流入小计(万元),534326,150289,271797,172552,30228,32598,36689,9168,2140,1863,2847,5192,10144, 
 购买商品、接受劳务支付的现金(万元),420212,125977,257611,164237,13466,7617,7015,9997,1885,177,1555,--,602, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),10762,12629,10834,11031,8263,7670,6167,153,111,153,98,95,173, 
 支付的各项税费(万元),4062,7140,17224,8335,10802,8988,9291,35,9,209,14,168,64, 
 支付的其他与经营活动有关的现金(万元),29128,11193,6242,14559,5952,3860,6977,1127,253,591,980,6226,8204, 
 经营活动现金流出小计(万元),464165,156940,291912,198163,38482,28135,29449,11312,2258,1129,2647,6488,9044, 
 经营活动产生的现金流量净额(万元),70162,-6651,-20115,-25610,-8255,4463,7240,-2144,-118,733,200,-1296,1100, 
 收回投资所收到的现金(万元),--,300,1080,894,1517,11428,30000,--,--,500,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,480,637,453,17,1019,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20,2136,3,3,7,7,85,--,0,0,--,--,2, 
 处置子公司及其他营业单位收到的现金净额(万元),58591,4662,--,--,--,--,--,--,--,0,--,450,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,372,--,154,154,148,--,5200,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),58611,7098,1563,1533,1977,11825,31104,154,154,648,--,5650,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9986,21226,16315,21705,22536,11509,13089,7,1,25,118,2,5201, 
 投资所支付的现金(万元),4000,4800,300,18682,1175,10000,30000,--,--,0,--,555,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,15658,2630,9143,22551,7998,-1267,--,--,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,26279,--,--,--,--,--,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),13986,41684,19245,75810,46261,29506,41822,7,1,25,118,556,5201, 
 投资活动产生的现金流量净额(万元),44626,-34586,-17682,-74277,-44284,-17682,-10718,147,152,622,-118,5094,-5200, 
 吸收投资收到的现金(万元),101329,--,--,9000,--,2000,--,--,--,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),101329,--,--,9000,--,--,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),73075,568823,424115,383915,89000,30120,--,--,--,0,--,--,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),4954,18880,9480,--,1,--,--,--,44,0,--,--,0, 
 筹资活动现金流入小计(万元),179358,587703,433595,392915,89001,32120,0,0,44,0,--,--,0, 
 偿还债务支付的现金(万元),277647,479353,381266,270154,33650,16179,10000,--,--,0,--,3500,300, 
 分配股利、利润或偿付利息所支付的现金(万元),19386,27680,26519,11688,5260,1058,732,11,--,0,--,354,185, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),685,49861,1652,180,168,--,1050,--,--,0,--,--,0, 
 筹资活动现金流出小计(万元),297718,556894,409437,282023,39077,17238,11782,11,0,0,--,3854,485, 
 筹资活动产生的现金流量净额(万元),-118360,30810,24158,110892,49924,14882,-11782,-11,44,0,--,-3854,-485, 
 汇率变动对现金及现金等价物的影响(万元),--,--,1,--,--,--,--,--,--,0,--,--,-2, 
 现金及现金等价物净增加额(万元),-3573,-10427,-13638,11005,-2615,1663,-15260,-2009,78,1356,83,-56,-4587, 
 加:期初现金及现金等价物余额(万元),5189,15616,29254,18249,20864,19201,34460,2084,2006,650,5,61,4648, 
 期末现金及现金等价物余额(万元),1616,5189,15616,29254,18249,20864,19201,75,2084,2006,88,5,61, 
 净利润(万元),12736,-27125,-19181,12336,-2948,12732,8058,561,-565,-1383,276,-2623,-3905, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 资产减值准备(万元),14339,2387,2724,1111,92,178,-3,-61,106,705,-26,1293,325, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),4875,9327,8640,6890,4028,2514,1817,20,19,26,16,7,308, 
 无形资产摊销(万元),1051,2017,534,1519,2000,1055,702,--,--,6,6,66,108, 
 长期待摊费用摊销(万元),3165,2324,654,285,248,157,50,--,--,0,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),0,-904,-944,-4,17,38,63,-335,--,24,--,1198,-4, 
 固定资产报废损失(万元),--,4235,1,0,--,--,14,--,--,0,--,--,37, 
 公允价值变动损失(万元),--,--,--,--,31,--,--,--,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 财务费用(万元),22878,22704,22130,8926,2209,477,397,-158,-169,-148,--,200,185, 
 投资损失(万元),-63467,--,--,-487,-150,-1325,--,23,106,114,105,-353,2238, 
 递延所得税资产减少(万元),-3883,-1514,-1327,412,-36,-50,2,-7,--,0,--,--,0, 
 递延所得税负债增加(万元),-187,-314,-116,-1241,-157,-114,-72,--,--,0,0,--,0, 
 存货的减少(万元),-10701,4215,-39781,12649,-3018,147,-727,-70,--,0,--,--,15, 
 经营性应收项目的减少(万元),-40044,21905,-314829,-199845,3459,-8344,-1082,-1425,256,1259,-132,2678,-56, 
 经营性应付项目的增加(万元),129399,-45907,321379,131839,-14028,-3002,-1978,-692,129,-163,-44,-3763,1854, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
