 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),162134,161429,124705,107092,70652,55953,50348,34256,19635,12255,11270,6209,4817, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),3868,115,91,106,758,151,88,237,160,152,137,57,50, 
 收到的其他与经营活动有关的现金(万元),5830,3976,3685,2164,1461,958,1588,1276,458,307,101,55,75, 
 经营活动现金流入小计(万元),171831,165520,128480,109363,72871,57062,52024,35770,20254,12714,11508,6321,4942, 
 购买商品、接受劳务支付的现金(万元),105815,108424,83899,66660,47627,32507,30637,26653,9114,6318,5426,3172,2815, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),25193,24987,22539,19916,16680,13403,10678,8116,4181,3525,2052,1335,685, 
 支付的各项税费(万元),10521,12245,9179,7981,6524,2705,4760,4492,2199,1258,1455,780,445, 
 支付的其他与经营活动有关的现金(万元),12384,13042,12586,11319,8391,7449,6426,6213,3679,1602,1437,711,473, 
 经营活动现金流出小计(万元),153913,158698,128202,105875,79222,56065,52501,45474,19173,12703,10371,5998,4418, 
 经营活动产生的现金流量净额(万元),17918,6822,278,3488,-6350,997,-477,-9704,1080,11,1137,323,524, 
 收回投资所收到的现金(万元),179,--,--,1160,--,140,20,10,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,846,72,--,--,500,--,400,--,0,18,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),308,38,42,30,107,72,79,63,13,7,23,1,27, 
 处置子公司及其他营业单位收到的现金净额(万元),16713,0,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),8220,32943,22957,3000,--,3157,762,10252,1114,20,6,2,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),25419,32981,23845,4262,107,3369,1361,10325,1527,28,29,22,28, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2732,9000,2461,5276,5644,5701,2169,1526,1850,817,515,453,232, 
 投资所支付的现金(万元),2356,--,1310,4460,--,1952,1503,192,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,13509,12237,--,--,--,--,1811,1765,300,0,61,0, 
 支付的其他与投资活动有关的现金(万元),5300,25105,20539,5000,3000,2576,849,4022,7000,--,0,0,2, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),10389,47614,36547,14736,8644,10229,4522,7551,10616,1117,515,515,234, 
 投资活动产生的现金流量净额(万元),15030,-14634,-12702,-10474,-8537,-6860,-3161,2774,-9088,-1089,-486,-493,-206, 
 吸收投资收到的现金(万元),--,--,--,135,515,9475,60,488,20,18470,2220,0,100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,135,515,490,60,488,20,--,0,0,0, 
 取得借款收到的现金(万元),85569,112988,83376,74900,42090,25000,29367,12375,--,3360,500,500,300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),13790,9803,--,4505,1781,617,3031,1550,--,--,210,28,180, 
 筹资活动现金流入小计(万元),99359,122791,83376,79540,44386,35092,32458,14413,20,21830,2930,528,580, 
 偿还债务支付的现金(万元),139083,88906,60790,57190,23050,25005,18817,3675,2570,1500,500,300,0, 
 分配股利、利润或偿付利息所支付的现金(万元),6120,8298,6959,3268,4147,2409,1867,1236,809,1148,578,226,7, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1000,1483,120,620,595,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1396,16445,613,3766,3542,1464,3626,1532,150,748,269,76,219, 
 筹资活动现金流出小计(万元),146599,113649,68362,64224,30739,28878,24311,6443,3529,3396,1346,603,226, 
 筹资活动产生的现金流量净额(万元),-47240,9142,15014,15316,13647,6214,8148,7970,-3509,18434,1583,-74,353, 
 汇率变动对现金及现金等价物的影响(万元),-47,-48,60,12,--,-3,-1,-1,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-14338,1283,2650,8341,-1241,348,4509,1039,-11517,17356,2235,-244,670, 
 加:期初现金及现金等价物余额(万元),25856,24573,21923,13582,14823,14476,9967,8928,20444,3088,853,1097,427, 
 期末现金及现金等价物余额(万元),11518,25856,24573,21923,13582,14823,14476,9967,8928,20444,3088,853,1097, 
 净利润(万元),-1539,-15037,7630,10822,9124,6538,4705,5071,4456,2644,1752,1382,1012, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1347,27681,2720,3969,3624,1729,1130,1495,371,196,74,171,4, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5506,2977,1508,1047,1091,870,795,729,515,376,226,135,70, 
 无形资产摊销(万元),1328,1590,450,684,826,647,555,388,114,--,0,0,0, 
 长期待摊费用摊销(万元),32,142,3,--,--,--,--,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-288,4,12,10,-11,-25,3,4,31,15,10,0,0, 
 固定资产报废损失(万元),32,37,--,--,--,--,--,6,--,--,0,0,0, 
 公允价值变动损失(万元),--,-11271,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),6227,5189,3177,2221,1443,1336,1241,196,-109,60,32,24,7, 
 投资损失(万元),-2651,-55,-650,-42,18,92,52,-203,-796,-175,-0,-18,0, 
 递延所得税资产减少(万元),-58,-471,-178,-669,-557,-246,-153,-226,-56,-34,41,0,0, 
 递延所得税负债增加(万元),-7,-12,-34,-43,-52,-37,-28,47,78,--,0,-73,0, 
 存货的减少(万元),-1503,-7563,-3414,-2376,-1141,2629,266,-4675,-112,-266,162,-104,-100, 
 经营性应收项目的减少(万元),12993,6692,-19327,-29988,-41077,-20548,-12390,-19513,-6811,-3562,-1010,-1748,-818, 
 经营性应付项目的增加(万元),-3513,-2805,8721,17949,19934,8088,3328,6689,3387,758,-150,554,349, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),13,-279,-340,-95,427,-76,19,288,13,--,0,0,0, 
 经营活动产生现金流量净额(万元),17918,6822,278,3488,-6350,997,-477,-9704,1080,11,1137,323,524, 
