 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 客户存款和同业存放款项净增加额(万元),9880300,9419200,27652600,10199800,24739200,29813300,34892800,4539000,3132200,4671000,2169000,947600,1215700, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),71202000,60496900,49393900,39226600,32801200,26820300,23104500,20414700,15877700,11309300,12861600,10090100,8362600, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),5693600,5089200,4612100,3285800,2098500,3175800,3380300,3602900,4467400,4230800,208300,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),20611200,17548000,14369800,14567200,11871700,8707600,7104600,3675600,1296700,836600,762100,667800,34600, 
 拆入资金净增加额(万元),626200,--,3129700,--,--,2291100,--,1723100,26400,480300,69400,--,--, 
 回购业务资金净增加额(万元),794000,--,409300,--,--,--,960300,547400,571900,1336900,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,10500,--,--, 
 收到的其他与经营活动有关的现金(万元),12438800,12110400,10300300,6861700,2615800,2039200,776900,243700,609600,1039100,336200,143800,11800, 
 经营活动现金流入小计(万元),139876700,117657300,116996200,84672500,83522300,72977900,87970000,44981100,26414000,23904000,17063100,11849300,9624700, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 客户贷款及垫款净增加额(万元),34275900,26498800,30515900,22570400,18397300,13546700,10096900,4048300,2409700,3512700,1125500,1388500,158400, 
 存放中央银行和同业款项净增加额(万元),--,3748700,4663500,547200,7021500,1827100,5774500,3518100,61500,1516400,--,822000,--, 
 支付原保险合同赔付款项的现金(万元),19845000,15335200,13429800,11252600,9704400,8572600,7581000,5423400,3750000,3179500,3468400,2594000,1729100, 
 支付利息、手续费及佣金的现金(万元),21395600,16789400,11675900,10617300,9283600,7008000,6013700,3576400,1747100,1386900,1709900,1281600,781300, 
 支付保单红利的现金(万元),1117100,818700,633600,512500,332500,254600,281000,177200,97900,126400,147200,61500,24400, 
 支付给职工以及为职工支付的现金(万元),6649000,5804600,5412800,4694400,4062300,3086100,2514700,1797500,1165200,885300,699400,611400,371900, 
 支付的各项税费(万元),6961500,6523100,4804200,4685200,3013300,2106500,2058600,1444800,893400,932100,448300,451600,162400, 
 支付的其他与经营活动有关的现金(万元),16071900,16881700,20189800,13050600,9971000,7737000,3956200,2859600,2190300,2459700,3018700,1878500,1968800, 
 经营活动现金流出小计(万元),119250700,105529000,94214100,71110700,66496300,51264100,59880300,37446300,12488500,14573900,10827400,9206000,5050200, 
 经营活动产生的现金流量净额(万元),20626000,12128300,22782100,13561800,17026000,21713800,28089700,7534800,13925500,9330100,6235700,2643300,4574500, 
 收回投资所收到的现金(万元),134706300,195914200,282078300,166136900,76947700,121947600,98360000,55552200,48345100,38808300,49827800,33774300,18588600, 
 取得投资收益所收到的现金(万元),15323700,16483100,15449800,13355600,8840300,7306500,4789300,3244500,2109900,1659000,1644800,1698400,1200600, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),357300,57100,37600,24000,70100,10100,16200,17800,20600,111400,138900,115300,40600, 
 处置子公司及其他营业单位收到的现金净额(万元),120600,--,--,--,--,--,121100,8149200,117400,249200,--,--,--, 
 收到的其他与投资活动有关的现金(万元),291400,98500,717900,906900,327800,122300,427500,226000,44300,44100,--,--,2000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),150799300,212552900,298283600,180423400,86185900,129386500,103714100,67189700,50637300,40872000,51611500,35588000,19831800, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1066300,1925700,1662400,1652900,1353000,1008300,836200,539300,363100,363900,637700,464600,186000, 
 投资所支付的现金(万元),171129100,243512800,326650300,204236100,107107700,151162800,121305300,69293900,68705300,48511500,62321300,35934400,22316700, 
 质押贷款净增加额(万元),2628100,1815600,1256400,1415400,1170300,755900,445300,567400,299700,170900,131400,103000,51700, 
 取得子公司及其他营业单位支付的现金净额(万元),18400,775500,1776100,492200,243800,65800,511300,--,216700,0,123800,74100,-435100, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,93700, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),174841900,248029600,331345200,207796600,109874800,152992800,123098100,70400600,69584800,49046300,63214200,36576100,22213000, 
 投资活动产生的现金流量净额(万元),-24042600,-35476700,-33061600,-27373200,-23688900,-23606300,-19384000,-3210900,-18947500,-8174300,-11602700,-988100,-2381200, 
 吸收投资收到的现金(万元),322000,559500,1415300,712400,2918100,1349100,55100,1635300,29700,48400,13300,3822200,7600, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),16653800,34804600,26782800,6964900,3779200,2966800,405100,334700,637900,1840300,384800,327800,68200, 
 发行债券收到的现金(万元),86078200,95363900,76254700,38798200,6676600,2960000,1199800,599100,320000,499000,--,--,--, 
 收到其他与筹资活动有关的现金(万元),360100,583600,1686200,1837100,4455800,--,--,--,--,0,2878000,--,655400, 
 筹资活动现金流入小计(万元),108152300,136473100,106139000,51339300,17829700,7275900,6215500,2569100,5164300,2974900,3276100,4150000,731200, 
 偿还债务支付的现金(万元),98664600,114725500,84851300,27093700,4576400,1635400,473400,278900,443300,1191200,470300,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),6100100,3738700,2497800,1815600,1419400,1540100,790000,761400,477000,215300,603700,460100,230500, 
 其中：子公司支付给少数股东的股利、利润(万元),242300,208400,164000,125700,111100,83900,51200,36600,8100,-600,8600,4300,5500, 
 支付其他与筹资活动有关的现金(万元),261200,150100,1396900,1932400,2328000,--,--,--,--,0,--,59900,--, 
 筹资活动现金流出小计(万元),105025900,118614300,92838600,30841700,9292900,5509400,1263400,3903000,939000,1406500,1074000,520000,230500, 
 筹资活动产生的现金流量净额(万元),3126400,17858800,13300400,20497600,8536800,1766500,4952100,-1333900,4225300,1568400,2202100,3630000,500700, 
 汇率变动对现金及现金等价物的影响(万元),226200,-399200,401800,250300,34400,-74900,-17300,-35700,-6000,4800,-15800,-20700,-6700, 
 现金及现金等价物净增加额(万元),-64000,-5888800,3422700,6936500,1908300,-200900,13640500,2954300,-802700,2729000,-3180700,5264500,2687300, 
 加:期初现金及现金等价物余额(万元),30866400,36755200,33332500,26396000,24487700,24688600,11048100,8093800,8896500,6167500,9629600,4365100,1677800, 
 期末现金及现金等价物余额(万元),30802400,30866400,36755200,33332500,26396000,24487700,24688600,11048100,8093800,8896500,6448900,9629600,4365100, 
 净利润(万元),12045200,9997800,7236800,6517800,4793000,3601400,2675000,2258200,1793800,1448200,87300,1558100,749600, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),5381400,4525100,4889400,3654800,2489600,896600,1001700,431900,153200,76300,2612000,28900,500, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),402900,331200,268500,208400,176300,170600,159500,106100,79300,80700,52400,47600,34100, 
 无形资产摊销(万元),279400,228600,209700,190300,192300,165100,163000,109800,61700,61600,45100,10900,7800, 
 长期待摊费用摊销(万元),168400,166800,126000,108200,95300,83100,77000,62100,43100,36000,23700,15500,1900, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3800,100,5100,1400,13400,-2200,-3100,-7500,-2200,-18300,500,-21200,-2500, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),2828400,-327100,-383100,-12500,-61500,-59600,-10500,32000,13700,-181400,1766800,-688500,-689500, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资损失(万元),-19523300,-19275700,-14116800,-16763400,-10336400,-7337300,-4404000,-3874200,-3477500,-3217500,-2969900,-5825400,-2129200, 
 递延所得税资产减少(万元),--,--,-1176500,-12800,--,--,--,--,--,0,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 经营性应收项目的减少(万元),-16105100,-40351200,-33704400,-20787600,-29048300,-22045100,-17296800,-18759800,-2913100,-5575200,-1075100,-2611400,-1225500, 
 经营性应付项目的增加(万元),12625700,33043000,42152500,24721300,36653400,36013700,37687600,18463500,10290300,11559500,2769300,2067800,1696500, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 经营活动产生现金流量净额(万元),20626000,12128300,22782100,13561800,17026000,21713800,28089700,7534800,13925500,9330100,6235700,2643300,4574500, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),21995900,20247100,30155700,22863300,19292400,14178600,19462800,9517800,6128900,6702700,3388800,4630100,3400700, 
 现金的期初余额(万元),20247100,30155700,22863300,19292400,14178600,19462800,9517800,6128900,6702700,3314800,4630100,3400700,841100, 
 现金等价物的期末余额(万元),8806500,10619300,6599500,10469200,7103600,10309100,5225800,1530300,1964900,2193800,3060100,4999500,964400, 
 现金等价物的期初余额(万元),10619300,6599500,10469200,7103600,10309100,5225800,1530300,1964900,2193800,2852700,4999500,964400,836700, 
 现金及现金等价物的净增加额(万元),-64000,-5888800,3422700,6936500,1908300,-200900,13640500,2954300,-802700,2729000,-3180700,5264500,2687300, 

