 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5844505,5692782,5542428,4307991,4655812,4354552,1009477,994859,710810,616181,774805,645714,435133, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,536,625,768,873,3537,1714,4370,1253,3411,679,422,0, 
 收到的其他与经营活动有关的现金(万元),102384,101886,123852,106653,82210,79296,13448,12125,15297,9671,13537,1749,2267, 
 经营活动现金流入小计(万元),5946889,5795204,5666905,4415412,4738895,4437386,1024639,1011355,727360,629263,789021,647885,437400, 
 购买商品、接受劳务支付的现金(万元),5169957,4939928,5056561,3638928,4275897,4058278,699005,808676,463910,401156,578743,464363,301064, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),180442,173039,181411,196270,194242,235937,87543,84389,64917,50443,45248,34197,21718, 
 支付的各项税费(万元),135314,124841,101872,155932,121901,171428,52546,49975,47150,27291,39160,26157,20250, 
 支付的其他与经营活动有关的现金(万元),141957,283556,142961,142137,187138,215186,58284,54626,30110,27566,29739,19635,21563, 
 经营活动现金流出小计(万元),5627670,5521364,5482805,4133268,4779178,4680829,897377,997666,606086,506457,692890,544351,364595, 
 经营活动产生的现金流量净额(万元),319219,273840,184100,282144,-40283,-243443,127261,13689,121274,122806,96131,103534,72805, 
 收回投资所收到的现金(万元),133,--,--,--,--,520,120,859,284,1122,186,870,4678, 
 取得投资收益所收到的现金(万元),1770,1170,1530,2653,1574,830,435,311,336,42,289,2309,636, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20827,5959,304,201,1615,403,--,25,969,215,721,624,0, 
 处置子公司及其他营业单位收到的现金净额(万元),11258,54739,--,91012,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),3946,24359,35834,3659,1648,566,1000,45,34,--,278,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),37934,86228,37667,97524,4837,2319,1555,1241,1623,1380,1474,3803,5314, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),135161,92015,104403,142227,156725,223207,149789,214035,243322,237172,332886,337242,250268, 
 投资所支付的现金(万元),--,21360,10518,23514,3128,29430,95291,63764,764,409,37789,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,11125,--,--,25398,--,41877,22412,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),30533,7446,2538,13464,1795,47283,--,--,--,5,--,0,4814, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),165694,120821,128584,179204,161647,325317,245080,319675,266498,237585,370674,337242,255082, 
 投资活动产生的现金流量净额(万元),-127760,-34594,-90917,-81680,-156810,-322998,-243525,-318435,-264875,-236206,-369201,-333439,-249768, 
 吸收投资收到的现金(万元),69941,6224,169945,2315,2305,2030,10370,200249,8574,94548,1356,127448,60576, 
 其中：子公司吸收少数股东投资收到的现金(万元),42091,6224,10253,2315,2305,2030,10370,--,--,--,--,30908,60576, 
 取得借款收到的现金(万元),3538272,3209094,3574520,3705600,4158921,4342226,916224,729151,477035,720146,688939,310644,221926, 
 发行债券收到的现金(万元),--,--,--,--,--,--,29790,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),428071,444297,542712,574372,459064,379421,37007,142843,25520,443,--,30,306, 
 筹资活动现金流入小计(万元),4036283,3659614,4287178,4282287,4620289,4723677,993391,1072243,511129,815137,690296,438122,282807, 
 偿还债务支付的现金(万元),3647032,2887995,3298701,4341148,4115931,3839565,805914,636563,306877,556630,279488,110814,81828, 
 分配股利、利润或偿付利息所支付的现金(万元),276430,269220,213378,245960,250378,253073,104799,98289,61390,80144,69528,41506,68197, 
 其中：子公司支付给少数股东的股利、利润(万元),6867,4756,--,548,114,1969,95,--,--,--,--,3407,1086, 
 支付其他与筹资活动有关的现金(万元),205130,729705,837342,91018,125691,146156,28171,63020,5375,320,1149,1310,1318, 
 筹资活动现金流出小计(万元),4128593,3886921,4349421,4678125,4492000,4238795,938883,797872,373642,637094,350166,153629,151343, 
 筹资活动产生的现金流量净额(万元),-92309,-227307,-62243,-395839,128289,484882,54507,274372,137486,178043,340130,284493,131464, 
 汇率变动对现金及现金等价物的影响(万元),5886,-3665,6198,7632,14,-7139,-227,-1715,-2754,-504,-2638,-525,281, 
 现金及现金等价物净增加额(万元),105035,8275,37138,-187742,-68790,-88698,-61983,-32089,-8869,64141,64423,54063,-45217, 
 加:期初现金及现金等价物余额(万元),484270,475996,425067,612809,681599,770297,222723,254812,263680,199540,135117,81054,126271, 
 期末现金及现金等价物余额(万元),589306,484270,462205,425067,612809,681599,160740,222723,254812,263680,199540,135117,81054, 
 净利润(万元),25146,25927,-353690,19128,-275648,48787,-54814,23860,30035,127,82356,68281,66711, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,15925,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),38818,20962,29813,20297,9694,10656,11956,2516,329,875,2045,1012,1056, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),174028,176980,161390,156842,151745,196994,93122,100339,84175,77872,51724,38207,28164, 
 无形资产摊销(万元),16348,17868,17232,17696,19284,19033,3588,3260,1458,747,665,743,650, 
 长期待摊费用摊销(万元),25135,22163,21852,15744,15965,17129,880,1094,573,371,85,46,43, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1709,-11718,649,87,-3812,1325,1634,84,-210,-58,217,54,-0, 
 固定资产报废损失(万元),3680,736,--,--,--,51,--,--,281,--,--,586,661, 
 公允价值变动损失(万元),-929,392,-300,1275,170,-194,--,--,--,--,67,26,-909, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
