 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),130429,196738,128415,101505,82270,98281,141612,148259,137202,128712,103255,137289,113028, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,135,--,--,0,--,0,4, 
 收到的其他与经营活动有关的现金(万元),877,1863,1138,2359,1310,1408,1900,867,1340,1114,1251,3117,1946, 
 经营活动现金流入小计(万元),131307,198601,129554,103864,83580,99689,143647,149126,138542,129826,104506,140407,114977, 
 购买商品、接受劳务支付的现金(万元),81311,171840,86649,84697,55955,68349,100541,137113,133226,115662,75381,131325,94566, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),16605,14106,12888,10531,9222,10648,9045,9868,9508,7523,6807,6827,5171, 
 支付的各项税费(万元),8169,10372,8001,6720,8330,6293,3174,1883,3336,3668,5669,9667,4908, 
 支付的其他与经营活动有关的现金(万元),2568,3419,3590,3277,4112,3250,1396,2162,2017,1280,1896,2171,2901, 
 经营活动现金流出小计(万元),108653,199736,111128,105225,77619,88540,114156,151026,148088,128132,89753,149989,107546, 
 经营活动产生的现金流量净额(万元),22654,-1135,18426,-1361,5961,11149,29491,-1899,-9546,1694,14753,-9582,7432, 
 收回投资所收到的现金(万元),533,--,--,--,--,722,--,--,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),--,298,259,--,--,--,187,93,--,204,1160,370,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),339,48,10,3,52,44,21,--,2,7,13,125,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1560,1853,--,--,1100,363,--,--,--,106,--,0,700, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),2432,2200,269,3,1152,1129,208,93,2,317,1173,495,705, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10238,11746,11940,6896,5292,1592,1379,3007,8165,11073,8943,7192,6645, 
