 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),265202,315511,252722,361641,425121,409792,484591,--,259139,227800,197848,154491,116253, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),332,833,1263,652,731,484,1386,977,463,640,890,894,39, 
 收到的其他与经营活动有关的现金(万元),15384,11549,6515,11904,8112,3565,6649,13088,31541,15267,10333,9212,1134, 
 经营活动现金流入小计(万元),280918,327893,260500,374198,433964,413841,492626,0,291143,243707,209071,164597,117426, 
 购买商品、接受劳务支付的现金(万元),188669,200597,179884,268687,340720,322094,407028,--,215719,178809,142565,110185,76686, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),42411,41593,39678,40108,39951,35966,33778,29018,26639,22059,20108,14333,10485, 
 支付的各项税费(万元),12231,12708,9618,10791,9225,12499,10553,15764,9453,11003,7542,4153,5594, 
 支付的其他与经营活动有关的现金(万元),32476,31066,22422,33230,32200,34368,35062,36280,29977,28875,32448,26972,14381, 
 经营活动现金流出小计(万元),275787,285965,251604,352816,422095,404926,486421,0,281788,240745,202663,155643,107145, 
 经营活动产生的现金流量净额(万元),5131,41929,8896,21381,11869,8914,6205,-14882,9355,2961,6408,8953,10280, 
 收回投资所收到的现金(万元),--,0,0,--,--,4110,--,--,--,500,0,--,--, 
 取得投资收益所收到的现金(万元),1539,1112,724,1363,856,631,1234,1516,--,1023,340,340,816, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),47,27,2,191,13,60,34,558,2922,234,61,83,83, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,1041,--,--,--,37,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,3,--,--,--,--,--,--,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),1585,1142,726,2595,869,4801,1268,2111,2922,1756,401,423,899, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14849,8275,2735,5325,9497,9232,10128,7634,9163,5357,10636,16918,11662, 
 投资所支付的现金(万元),--,--,1500,500,--,--,--,--,--,300,2356,--,6000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,-2331,--,-1059,1677,--,--, 
 支付的其他与投资活动有关的现金(万元),328,--,--,--,--,--,--,--,--,--,46,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),15177,8275,4235,5825,9497,9232,10128,5303,9163,4599,14715,16918,17662, 
 投资活动产生的现金流量净额(万元),-13592,-7133,-3509,-3230,-8628,-4431,-8860,-3191,-6241,-2842,-14314,-16495,-16763, 
 吸收投资收到的现金(万元),--,37,--,94187,520,2862,680,1356,--,--,1744,45387,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,37,--,--,520,2862,680,1356,--,--,0,1289,--, 
 取得借款收到的现金(万元),23354,112270,50606,105759,121944,134470,125265,106440,84500,101200,89450,63700,94600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,19940,--,--, 
 收到其他与筹资活动有关的现金(万元),3842,6453,3236,--,--,--,--,--,--,--,0,--,--, 
 筹资活动现金流入小计(万元),27196,118760,53842,199946,122464,137332,125945,107796,84500,101200,111134,109087,94600, 
 偿还债务支付的现金(万元),44505,107692,87187,134777,126919,125345,109550,82440,77300,110400,84650,80800,73700, 
 分配股利、利润或偿付利息所支付的现金(万元),2281,3689,4650,9320,8301,8736,9404,5883,7247,7953,6254,3541,7241, 
 其中：子公司支付给少数股东的股利、利润(万元),474,469,995,1140,969,991,985,729,644,348,0,123,--, 
 支付其他与筹资活动有关的现金(万元),5612,5983,6446,--,--,--,--,--,--,--,0,--,346, 
 筹资活动现金流出小计(万元),52397,117364,98283,144097,135220,134081,118954,88323,84547,118353,90904,84341,81286, 
 筹资活动产生的现金流量净额(万元),-25201,1397,-44441,55849,-12756,3251,6991,19473,-47,-17153,20230,24746,13314, 
 汇率变动对现金及现金等价物的影响(万元),-65,-184,9,-52,-9,5,-96,-101,-7,25,24,-48,-18, 
 现金及现金等价物净增加额(万元),-33727,36008,-39045,73948,-9524,7740,4240,1299,3060,-17009,12348,17156,6813, 
 加:期初现金及现金等价物余额(万元),104794,68786,107831,33884,43408,35668,31428,30129,27069,44079,31731,14487,7674, 
 期末现金及现金等价物余额(万元),71067,104794,68786,107831,33884,43408,35668,31428,30129,27069,44079,31643,14487, 
 净利润(万元),-14452,3340,3952,3612,10088,4035,3708,9783,8008,5860,4636,4579,6194, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),6749,322,6530,2176,1939,1806,548,4220,4601,2286,1483,900,932, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6018,6305,6107,6143,6011,5534,5355,5308,5523,4512,4075,3231,2950, 
 无形资产摊销(万元),595,739,756,571,614,559,575,568,604,462,498,247,181, 
 长期待摊费用摊销(万元),134,78,38,150,298,359,359,198,146,148,150,0,1, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,69,-1, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),4,18,28,-74,262,231,12,67,949,-17,32,--,--, 
 固定资产报废损失(万元),65,--,--,--,--,--,--,--,0,--,0,3105,2972, 
 公允价值变动损失(万元),--,--,--,--,--,--,-208,208,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),1848,2937,2973,5335,7056,6113,6568,5290,2919,3247,3913,-2394,-1500, 
 投资损失(万元),1507,-3907,-3706,-3962,-2732,-1604,-1488,-4096,-4758,-1982,-1246,-111,-112, 
 递延所得税资产减少(万元),-8,491,-560,-204,-644,19,145,-749,-513,-346,-267,--,--, 
 递延所得税负债增加(万元),--,--,-0,-0,-0,-0,0,--,-181,-125,0,--,--, 
 存货的减少(万元),4299,-11561,-3104,4543,-1299,5833,-16758,-3863,-5050,15102,-16245,-12755,-4245, 
 经营性应收项目的减少(万元),-18899,44233,-31579,-799,-10711,4822,13474,-38296,-25596,-58152,-11074,-11877,-1693, 
 经营性应付项目的增加(万元),17269,-1067,27461,3890,986,-18793,-6083,6480,22702,31967,21293,26619,4602, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,-840,-2660,0, 
 经营活动产生现金流量净额(万元),5131,41929,8896,21381,11869,8914,6205,-14882,9355,2961,6408,8953,10280, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),71067,104794,68786,107831,33884,43408,35668,31428,30129,27069,44079,31643,14487, 
 现金的期初余额(万元),104794,68786,107831,33884,43408,35668,31428,30129,27069,44079,31731,14487,7674, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
