 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),322947,278328,225609,229819,246289,189826,223016,230201,242346,120996,155575,193988,199764, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 收到的税费返还(万元),38540,32118,25780,24843,15473,15195,17730,17603,14787,7512,8634,5618,8600, 
 收到的其他与经营活动有关的现金(万元),3216,3774,2709,4781,5044,1825,6273,4760,5203,610,3166,1129,884, 
 经营活动现金流入小计(万元),364702,314220,254099,259443,266806,206846,247019,252565,262336,129119,167375,200735,209248, 
 购买商品、接受劳务支付的现金(万元),322373,256065,205759,217282,231708,170507,213856,223180,238491,109746,146236,177505,193804, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),31896,31746,30001,27263,21751,17998,15860,14877,11833,7580,9907,9050,8071, 
 支付的各项税费(万元),3427,2157,1880,2207,2608,1467,2033,1585,1673,1696,2125,2803,1629, 
 支付的其他与经营活动有关的现金(万元),9172,8903,9290,6458,6956,11391,12814,6173,4763,5872,2609,1402,2327, 
 经营活动现金流出小计(万元),366869,298871,246929,253210,263023,201363,244563,245815,256760,124893,160877,190760,205830, 
 经营活动产生的现金流量净额(万元),-2167,15348,7170,6234,3783,5483,2456,6750,5576,4227,6498,9975,3417, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,789,--, 
 取得投资收益所收到的现金(万元),428,53,--,--,--,--,--,--,0,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),286,859,22,51,32,172,517,4868,449,27,160,148,290, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,824,--,0,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,--,--,648,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,0,--, 
 投资活动现金流入小计(万元),714,911,22,51,32,172,1341,4868,449,27,160,1586,290, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8257,15635,10572,20853,27922,6798,4617,4177,3645,1591,3101,8667,8772, 
