 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),21176,22386,19664,16059,21002,26366,19790,20215,19613,14790,24032,25227,26938, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),196,202,188,151,150,170,77,284,140,108,84,197,649, 
 收到的其他与经营活动有关的现金(万元),1849,1613,2796,2238,3321,6099,3441,689,2482,272,335,2516,2562, 
 经营活动现金流入小计(万元),23221,24200,22648,18449,24473,32636,23307,21188,22235,15171,24451,27941,30149, 
 购买商品、接受劳务支付的现金(万元),12180,13585,10666,9217,18823,17972,12613,16824,13401,6347,14454,16222,20917, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),6704,6046,6309,6439,7003,6450,6400,5676,4922,4080,4151,4222,4336, 
 支付的各项税费(万元),1509,2063,2322,1479,1595,1457,1950,1150,855,1241,861,1304,1380, 
 支付的其他与经营活动有关的现金(万元),2021,1777,2295,1839,6295,4425,3211,3198,2425,1503,1838,2621,2674, 
 经营活动现金流出小计(万元),22414,23471,21593,18973,33716,30304,24174,26848,21603,13172,21305,24370,29308, 
 经营活动产生的现金流量净额(万元),807,729,1054,-524,-9243,2332,-866,-5660,633,1999,3146,3571,841, 
 收回投资所收到的现金(万元),--,--,9900,--,--,--,--,--,--,126,0,2700,1364, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,1,--,--,6,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),6,26,0,23,29,1096,10,21,2,6,26,108,35, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,288,--,--, 
 收到的其他与投资活动有关的现金(万元),--,295,--,--,--,--,--,--,--,--,53,51,63, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),6,321,9900,23,29,1096,10,21,2,131,373,2859,1462, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1695,1377,591,2761,2952,8609,899,2296,1185,831,120,990,2897, 
 投资所支付的现金(万元),--,--,--,8000,--,--,339,--,--,--,425,255,225, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,7000,--,--,--,--,--,--,19,983,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),1695,1377,7591,10761,2952,8609,1239,2296,1185,849,1528,1244,3122, 
 投资活动产生的现金流量净额(万元),-1688,-1056,2310,-10738,-2922,-7513,-1228,-2274,-1183,-718,-1155,1614,-1660, 
 吸收投资收到的现金(万元),--,--,--,--,34244,--,--,--,300,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,300,--,0,--,--, 
 取得借款收到的现金(万元),3000,4000,5000,10000,10500,22500,19808,13000,12000,8000,8500,4500,16240, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),41138,31088,21345,28107,--,0,354,--,0,--,177,49,1636, 
 筹资活动现金流入小计(万元),44138,35088,26345,38107,44744,22500,20162,13000,12300,8000,8677,4549,17876, 
 偿还债务支付的现金(万元),4000,5000,9200,12800,21150,17850,13308,10000,7500,9000,7900,9240,17950, 
 分配股利、利润或偿付利息所支付的现金(万元),1841,1449,1004,1088,1105,1351,895,531,363,294,295,448,956, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,43,--,--,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),34750,28460,18561,22680,461,773,180,268,46,48,0,--,176, 
 筹资活动现金流出小计(万元),40591,34909,28764,36568,22717,19974,14383,10798,7909,9342,8195,9688,19082, 
 筹资活动产生的现金流量净额(万元),3547,179,-2419,1539,22028,2526,5779,2202,4391,-1342,482,-5139,-1206, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,7,7,1,-19,-28,-195,-56,--, 
 现金及现金等价物净增加额(万元),2666,-147,945,-9723,9863,-2649,3691,-5731,3822,-89,2279,-9,-2025, 
 加:期初现金及现金等价物余额(万元),6239,6386,5441,15164,5301,7950,4240,9971,6149,6238,3960,3969,5994, 
 期末现金及现金等价物余额(万元),8905,6239,6386,5441,15164,5301,7931,4240,9971,6149,6238,3960,3969, 
 净利润(万元),693,791,872,-5888,-7085,812,-315,876,1137,-7315,78,-2443,20, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),287,402,-325,1559,2842,780,827,156,272,2066,129,3357,209, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1360,1458,1639,2064,2204,2077,1956,1565,1380,1486,1578,1604,2228, 
 无形资产摊销(万元),601,601,601,602,602,523,585,155,81,918,384,388,398, 
 长期待摊费用摊销(万元),15,0,18,18,69,59,28,21,--,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,-11,-14,-6,431,-2015,--,1,--,1134,124,-3,28, 
 固定资产报废损失(万元),--,--,--,--,--,--,-10,-11,--,--,0,--,52, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),853,719,421,1120,789,882,1075,799,405,304,342,471,909, 
 投资损失(万元),--,--,-1978,78,--,-67,--,--,--,212,-52,7,-25, 
 递延所得税资产减少(万元),-17,19,24,-27,110,118,81,49,5,42,88,267,-51, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),581,-317,-1139,50,93,-2390,1279,-883,-2608,2603,921,-268,-2688, 
 经营性应收项目的减少(万元),-6243,-3337,-4867,-8879,-14850,-4118,3400,-4328,-379,1709,-723,-1121,-3499, 
 经营性应付项目的增加(万元),2479,403,5802,8785,5551,5672,-9772,-4059,340,-1160,352,1311,3260, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),200,--,--,--,--,--,--,--,--,--,-72,--,--, 
 经营活动产生现金流量净额(万元),807,729,1054,-524,-9243,2332,-866,-5660,633,1999,3146,3571,841, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
