 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),191675,133557,150929,159309,124684,153989,135587,156751,150061,103538,95419,76597,32913, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),804,52,9,--,147,487,551,33,363,23,15,36,777, 
 收到的其他与经营活动有关的现金(万元),35465,48682,30130,33227,22289,8397,16125,10768,6600,4005,5050,413,1049, 
 经营活动现金流入小计(万元),227943,182291,181068,192535,147120,162873,152264,167553,157025,107565,100484,77046,34740, 
 购买商品、接受劳务支付的现金(万元),76957,130973,129014,109391,99551,90023,122978,124071,135888,78599,85638,65770,23846, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),16624,15557,15527,13279,11623,8975,8532,7299,5702,4590,3974,2635,4479, 
 支付的各项税费(万元),11145,10047,15177,12791,10040,8025,10430,10650,7140,6063,5834,6777,2128, 
 支付的其他与经营活动有关的现金(万元),48704,37238,62444,50198,53853,31769,16850,22997,21390,15013,11235,7065,5116, 
 经营活动现金流出小计(万元),153430,193816,222161,185658,175068,138791,158790,165016,170121,104265,106681,82248,35569, 
 经营活动产生的现金流量净额(万元),74513,-11525,-41094,6877,-27947,24082,-6526,2537,-13096,3301,-6197,-5202,-830, 
 收回投资所收到的现金(万元),27500,131830,37338,2210,30300,16500,30600,--,100,--,--,414,106, 
 取得投资收益所收到的现金(万元),328,3403,2431,111,3863,3279,3068,10,--,--,--,--,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),13,817,394,34,12,70,36,85,86,95,215,--,10830, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,5849,148,--,462,1505,--,410,--,--, 
 收到的其他与投资活动有关的现金(万元),11209,11034,13990,191,4037,--,1000,--,590,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),39050,147083,54152,2546,44061,19997,34703,557,2282,95,625,414,10937, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10397,16730,21762,17639,15444,18738,16120,22583,15228,6672,7207,2686,571, 
 投资所支付的现金(万元),--,156325,80888,4273,1400,36140,47100,1404,4040,378,1292,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),189,--,--,1862,1500,--,--,--,--,--,--,227,--, 
 支付的其他与投资活动有关的现金(万元),9917,16361,27008,422,3538,32,440,--,--,--,--,--,2275, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),20503,189416,129657,24197,21882,54910,63660,23988,19268,7049,8499,2913,2846, 
 投资活动产生的现金流量净额(万元),18547,-42333,-75505,-21650,22178,-34913,-28956,-23430,-16986,-6955,-7874,-2499,8092, 
 吸收投资收到的现金(万元),--,--,--,216245,570,678,--,91121,250,29609,--,1470,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,300,570,678,--,--,250,392,--,1470,--, 
 取得借款收到的现金(万元),79173,90850,147200,66270,41500,59346,38220,64198,71000,51300,66450,18000,27095, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,69350,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1980,9150,--,5798,4643,481,1239,1307,--,--,--,--,130, 
 筹资活动现金流入小计(万元),81153,100000,147200,288313,46713,60506,39459,225976,71250,80909,66450,19470,27225, 
 偿还债务支付的现金(万元),99850,89800,165259,44320,65741,33100,48300,87848,52200,50500,49450,4000,33895, 
 分配股利、利润或偿付利息所支付的现金(万元),5136,3033,9501,9824,8733,7842,6879,5243,1936,2927,1979,425,715, 
 其中：子公司支付给少数股东的股利、利润(万元),--,162,162,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),11601,4805,1601,4835,3563,750,1392,142,601,801,2729,2310,8, 
 筹资活动现金流出小计(万元),116587,97638,176362,58979,78036,41692,56571,93233,54737,54228,54158,6734,34618, 
 筹资活动产生的现金流量净额(万元),-35434,2362,-29162,229334,-31323,18814,-17111,132743,16513,26681,12292,12736,-7393, 
 汇率变动对现金及现金等价物的影响(万元),80,0,14,12,-8,-1,2,-12,-13,--,--,--,--, 
 现金及现金等价物净增加额(万元),57706,-51496,-145747,214573,-37101,7982,-52592,111838,-13582,23027,-1779,5035,-131, 
 加:期初现金及现金等价物余额(万元),64922,116417,262164,47591,84692,76710,129302,17464,31046,8019,9798,4764,4895, 
 期末现金及现金等价物余额(万元),122628,64922,116417,262164,47591,84692,76710,129302,17464,31046,8019,9798,4764, 
 净利润(万元),-8108,6376,-4781,5929,9289,4559,3418,6345,12047,8941,7799,7725,733, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,214,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3932,7238,10499,2968,-184,9042,-263,6101,3347,1721,1120,525,510, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8055,6966,4664,3607,2725,2006,1827,1027,849,758,704,642,1718, 
 无形资产摊销(万元),1364,1109,1119,1017,1013,920,874,865,823,369,386,289,83, 
 长期待摊费用摊销(万元),681,759,519,169,204,123,119,107,80,67,62,9,7, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-34,-470,49,280,21,-11,0,-0,9,-2,-52,1,-336, 
 固定资产报废损失(万元),11,60,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),8,-8,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),2237,1875,4861,7236,7518,6943,7104,3326,1969,1564,2003,443,738, 
 投资损失(万元),-1209,-2155,-2566,-475,-2091,-5165,-3095,-935,280,--,-78,46,269, 
 递延所得税资产减少(万元),-615,2852,-1597,-462,-135,-1043,-236,-840,-971,-423,-213,40,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存货的减少(万元),8365,4643,-18896,-3900,-3354,-6380,3711,-2996,-4651,-2803,-9277,-7455,813, 
 经营性应收项目的减少(万元),65601,-54656,-21790,-39529,-69843,-35827,5340,-41737,-59835,-35006,-14712,-15245,-1383, 
 经营性应付项目的增加(万元),-5775,13887,-13174,30037,26457,49400,-26291,31274,32956,28115,6059,7778,-3984, 
