 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),152757,60981,321591,606337,861722,913251,880280,666803,675860,850698,130950,148275,162555, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),2392,61,207,134,23,66,85,19,181,629,1054,239,288, 
 收到的其他与经营活动有关的现金(万元),201399,55862,191714,274739,367306,281658,202663,202766,174559,54381,311,2079,5430, 
 经营活动现金流入小计(万元),356548,116905,513511,881209,1229051,1194975,1083028,869589,850600,905708,132315,150594,168272, 
 购买商品、接受劳务支付的现金(万元),99890,140732,179331,588328,1136699,815244,527821,919111,792026,486618,65943,85138,99930, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),26395,32801,41229,46574,41228,40189,36840,31468,40029,17320,9818,9625,6626, 
 支付的各项税费(万元),28538,130533,53104,85069,81804,106641,88303,93508,97127,71736,12294,13793,10643, 
 支付的其他与经营活动有关的现金(万元),279649,79201,323331,233149,281725,302483,266687,169297,193914,187562,41335,36058,34824, 
 经营活动现金流出小计(万元),434472,383266,596995,953120,1541455,1264557,919651,1213383,1123096,763236,129390,144613,152024, 
 经营活动产生的现金流量净额(万元),-77924,-266362,-83484,-71911,-312405,-69582,163377,-343794,-272496,142472,2925,5980,16248, 
 收回投资所收到的现金(万元),--,--,2487,3142,27173,5653,3330,7577,2045,2734,8,0,40, 
 取得投资收益所收到的现金(万元),--,--,332,249,230,100,4955,3747,442,3417,0,0,6, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),805,2911,3596,46,876,16507,169,942,738,226,70,1784,48, 
 处置子公司及其他营业单位收到的现金净额(万元),78480,707364,131735,79038,--,--,--,6528,--,0,10,366,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,17500,--,0,813,2812,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),79285,710275,138150,82475,28280,22260,8454,36295,3225,6378,900,4962,94, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),790,326,20407,1159,727,886,2545,3254,8454,7642,2181,1502,2884, 
 投资所支付的现金(万元),--,--,97,1240,17382,27426,6340,76240,38055,21403,--,319,26, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),26297,--,--,5000,54838,104285,--,--,38150,-9312,691,0,0, 
 支付的其他与投资活动有关的现金(万元),31522,--,50,944,10,--,--,1013,17500,1,176,2524,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),58609,326,20553,8342,72957,132597,8885,80507,102159,19734,3048,4345,2910, 
 投资活动产生的现金流量净额(万元),20676,709949,117597,74132,-44677,-110336,-431,-44212,-98934,-13356,-2148,617,-2816, 
 吸收投资收到的现金(万元),--,--,2000,3027,8890,18199,392,--,102713,13350,--,0,319, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,2000,3027,8890,18199,392,--,--,13350,--,0,0, 
 取得借款收到的现金(万元),537462,901320,1452845,1472046,1393583,1214819,587996,854849,509540,223024,48805,15837,55979, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),184767,911546,1607619,102718,4252,6000,2000,62000,--,17,8828,0,0, 
 筹资活动现金流入小计(万元),722229,1812866,3062464,1577791,1406725,1239018,590388,916849,612253,236391,57633,15837,56298, 
 偿还债务支付的现金(万元),429445,1152071,1696512,1384408,999481,909643,520723,488472,184578,215636,54289,18979,64224, 
 分配股利、利润或偿付利息所支付的现金(万元),77391,109350,178274,188018,172164,157965,129755,75584,44623,38286,2731,2237,5255, 
