 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),323615,316476,286145,242394,195481,178541,157351,162444,174358,174249,250338,270504,275506, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),7606,4391,6933,7085,6523,5937,6523,9303,8348,8090,6760,6401,6100, 
 收到的其他与经营活动有关的现金(万元),5272,5045,3870,3322,2150,1105,2010,1474,1307,1754,5208,7269,3802, 
 经营活动现金流入小计(万元),336493,325911,296948,252801,204154,185582,165885,173221,184013,184093,262306,284175,285408, 
 购买商品、接受劳务支付的现金(万元),212387,201775,192476,167250,122249,115678,101252,118995,128078,122512,175475,190464,183670, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
