 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),8926979,7569903,6761510,6892160,6104226,5606450,4822519,4450505,3504900,2882930,2445585,2416631,1910217, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),56582,37605,33712,49446,40786,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),112,206,170,3,32,172,61,81,--,1734,9689,8915,3068, 
 收到的其他与经营活动有关的现金(万元),163269,143724,145254,101948,83219,84116,76903,73072,60282,39328,36481,15080,6254, 
 经营活动现金流入小计(万元),9146942,7751438,6940645,7043558,6228264,5690738,4899483,4523658,3565181,2923992,2491755,2440626,1919539, 
 购买商品、接受劳务支付的现金(万元),7024575,5793474,4598671,5084316,4953182,4435293,3971041,3612831,3015394,2405702,2193594,2095103,1663012, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),-73162,57848,-41189,-96303,180643,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,14,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),720817,596927,600151,633662,497888,393858,362418,278260,220869,143049,119362,108295,76809, 
 支付的各项税费(万元),466835,462934,392174,365451,273984,250611,265621,218954,140598,141267,126447,107393,97607, 
 支付的其他与经营活动有关的现金(万元),145399,139611,109105,102782,78918,63501,59549,46575,40863,31092,34094,52022,32573, 
 经营活动现金流出小计(万元),8284465,7050808,5658913,6089908,5984615,5143263,4658629,4156621,3417724,2721110,2473497,2362813,1870001, 
 经营活动产生的现金流量净额(万元),862477,700630,1281733,953650,243649,547475,240854,367038,147457,202883,18258,77813,49538, 
 收回投资所收到的现金(万元),144858,1452,42065,18994,4287,12207,421,43621,--,1727,--,80,100, 
 取得投资收益所收到的现金(万元),11606,5314,13321,6354,11102,13431,2065,1388,1897,124,3426,154,238, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4717,7280,2288,2636,1492,5915,1989,2667,1525,761,1601,2033,1449, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,122790,4480,--,--,--,2582,--,--,294,392,0, 
 收到的其他与投资活动有关的现金(万元),52,13909,--,--,290000,600000,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),161232,27955,180464,32464,306882,631554,4474,50259,3422,2612,5322,2660,1787, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),509060,335136,341901,365213,394647,324107,310196,378854,198734,57145,82030,104118,157241, 
 投资所支付的现金(万元),162500,4500,148924,15945,12100,43156,--,18969,22601,9250,14250,37763,5695, 
