 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),265209,264692,219607,204022,203614,196170,209237,219225,208198,180099,179140,145998,103400, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),9970,4072,4238,3914,2431,1948,657,557,287,64,158,680,218, 
 收到的其他与经营活动有关的现金(万元),2055,1125,853,925,804,1179,1666,414,780,4692,5404,142,185, 
 经营活动现金流入小计(万元),277234,269889,224698,208861,206849,199298,211560,220196,209264,184855,184702,146820,103803, 
 购买商品、接受劳务支付的现金(万元),116748,108167,89379,85717,85621,85024,92182,116062,112040,93429,102343,90148,55974, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),68156,58740,53307,47367,44132,39955,41261,43069,37135,29365,25270,21145,13493, 
 支付的各项税费(万元),28595,28280,31589,27691,29657,23463,23349,21892,17653,18375,18041,13174,9228, 
 支付的其他与经营活动有关的现金(万元),20542,22838,16954,14192,14260,15403,14394,16706,14427,11573,15859,14457,9336, 
 经营活动现金流出小计(万元),234041,218025,191229,174966,173670,163845,171185,197730,181254,152743,161514,138924,88030, 
 经营活动产生的现金流量净额(万元),43194,51864,33469,33895,33179,35453,40375,22466,28011,32112,23188,7896,15774, 
 收回投资所收到的现金(万元),10000,12000,25700,15000,28000,--,42,--,--,0,--,20,0, 
 取得投资收益所收到的现金(万元),77,140,176,142,207,--,--,31,--,0,--,0,21, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),942,69,373,80,62,198,5589,204,7437,64,54,205,352, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,1856,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,898,--,--,--,--,180,428,523,300,483,211,160, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),11019,13107,26248,15222,28269,2054,5811,663,7960,365,537,436,533, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28482,37199,16016,11612,11158,13730,21105,32195,31667,12133,22952,21379,19971, 
 投资所支付的现金(万元),15360,2770,23470,27500,28939,--,--,--,--,0,1855,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,7318,--,--,--,--,--,--,0,--,478,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,235,--,--,60,--,0,3040,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),43842,39969,46804,39112,40333,13730,21105,32255,31667,12133,27847,21856,19971, 
 投资活动产生的现金流量净额(万元),-32823,-26862,-20555,-23889,-12064,-11676,-15294,-31592,-23707,-11768,-27309,-21420,-19438, 
 吸收投资收到的现金(万元),--,--,26835,--,2047,--,--,38196,838,1111,28411,0,13343, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,1572,--,0,--,0,0, 
 取得借款收到的现金(万元),46085,18708,8500,8350,24150,1100,2000,34495,73779,55170,45847,49700,28800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,20000,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),1007,48,--,--,--,--,--,198,--,358,--,0,0, 
 筹资活动现金流入小计(万元),47092,18757,35335,8350,26197,1100,22000,72889,74617,56639,74258,49700,42143, 
 偿还债务支付的现金(万元),28808,17900,8850,10250,23000,34881,18452,24591,69150,50717,55650,40150,27150, 
 分配股利、利润或偿付利息所支付的现金(万元),30502,22731,20699,20598,21450,16195,20222,9432,6834,21415,3603,4129,2970, 
 其中：子公司支付给少数股东的股利、利润(万元),314,--,--,--,392,1137,--,--,1377,0,--,20,0, 
 支付其他与筹资活动有关的现金(万元),9790,--,3751,--,--,345,491,--,198,447,--,0,60, 
 筹资活动现金流出小计(万元),69101,40631,33300,30848,44450,51421,39165,34023,76182,72579,59253,44279,30180, 
 筹资活动产生的现金流量净额(万元),-22009,-21874,2035,-22498,-18254,-50321,-17165,38865,-1564,-15940,15005,5421,11962, 
 汇率变动对现金及现金等价物的影响(万元),648,135,43,4,-1,-1,0,-2,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-10990,3263,14992,-12488,2860,-26545,7916,29737,2739,4404,10884,-8103,8298, 
 加:期初现金及现金等价物余额(万元),47008,43745,28753,41241,38380,64926,57010,27273,24534,20129,9246,17349,9052, 
 期末现金及现金等价物余额(万元),36018,47008,43745,28753,41241,38380,64926,57010,27273,24534,20129,9246,17349, 
 净利润(万元),32689,40884,31351,24844,23438,21160,17240,20049,26158,17443,15954,12135,7172, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),3146,645,1369,471,403,-155,1414,501,358,467,502,242,459, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12463,11220,10871,10408,10147,9863,10305,8198,6909,6143,4828,3807,2336, 
 无形资产摊销(万元),594,606,593,561,559,527,462,358,292,353,256,75,29, 
 长期待摊费用摊销(万元),1021,1506,1381,1058,905,717,1424,1395,599,497,844,166,20, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),180,414,515,119,162,895,1246,200,-622,57,97,166,14, 
 固定资产报废损失(万元),324,46,--,--,--,--,--,--,--,0,--,0,115, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),595,305,123,210,339,1349,2515,985,640,979,1596,1196,735, 
 投资损失(万元),-57,361,199,-168,-95,-267,-0,--,--,1,--,11,-19, 
 递延所得税资产减少(万元),-433,-110,875,-7,445,280,-1067,233,260,598,-207,-275,-1419, 
 递延所得税负债增加(万元),1365,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),1281,-5318,-6269,-772,-3448,420,4436,1328,-9322,-1197,4643,-7729,-1736, 
 经营性应收项目的减少(万元),-6482,-19886,-13642,-809,-2822,484,-3709,-2581,-4077,3232,-355,-9655,1369, 
 经营性应付项目的增加(万元),-4055,19977,4905,-2246,3146,182,6109,-8200,6815,3280,-5719,7756,6699, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),562,1216,1198,226,--,--,--,--,--,258,749,0,0, 
 经营活动产生现金流量净额(万元),43194,51864,33469,33895,33179,35453,40375,22466,28011,32112,23188,7896,15774, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),36018,47008,43745,28753,41241,38380,64926,57010,27273,24534,20129,9246,17349, 
 现金的期初余额(万元),47008,43745,28753,41241,38380,64926,57010,27273,24534,20129,9246,17349,9052, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-10990,3263,14992,-12488,2860,-26545,7916,29737,2739,4404,10884,-8103,8298, 

