 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1993275,2410016,1445529,1115064,746342,965124,744695,156688,282273,252532,189244,160437,151560, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),8119,848,130,2,206,293,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),249391,124066,201439,94832,46982,78234,91671,40231,21565,23134,3687,1303,3287, 
 经营活动现金流入小计(万元),2250785,2534930,1647098,1209897,793531,1043651,836366,196919,303838,275666,192931,161740,154847, 
 购买商品、接受劳务支付的现金(万元),1251742,1599223,744836,558234,381067,483858,353504,32936,226060,253975,180114,149098,136126, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),119046,107735,84187,85929,56292,65341,39664,15380,5920,2111,2055,2261,1702, 
 支付的各项税费(万元),178935,211075,167260,234892,100004,173336,160025,63034,22865,2400,2281,3602,2559, 
 支付的其他与经营活动有关的现金(万元),217142,158651,244349,45049,58163,117178,85690,45304,11646,2569,3026,1263,4531, 
