 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3633204,3283980,4096341,3727269,3359204,3032317,2781816,2488013,2212204,1789573,1435140,1123646,620434, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),1236,89,155,288,225,59,3,1,1,1,203,31,0, 
 收到的其他与经营活动有关的现金(万元),63472,62321,55806,72825,69876,69200,61261,132699,219625,217256,290771,379432,3683, 
 经营活动现金流入小计(万元),3697912,3346390,4152301,3800383,3429305,3101576,2843080,2620712,2431830,2006829,1726114,1503109,624117, 
 购买商品、接受劳务支付的现金(万元),3056768,2903945,3668744,3600766,2989398,2620710,2185737,1980562,1824349,1594751,1246282,1030990,521621, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),219663,209671,201036,191418,180659,173902,154827,130475,105436,82872,56584,24308,19551, 
 支付的各项税费(万元),89614,74815,67687,73448,104557,128028,150911,126615,84824,52449,56817,32524,17441, 
 支付的其他与经营活动有关的现金(万元),90069,94936,115838,85600,73529,97635,106993,182304,221866,195662,355797,352007,11356, 
 经营活动现金流出小计(万元),3456114,3283366,4053305,3951232,3348143,3020275,2598468,2419957,2236475,1925734,1715480,1439830,569969, 
 经营活动产生的现金流量净额(万元),241798,63023,98997,-150850,81161,81301,244613,200755,195355,81095,10634,63279,54148, 
 收回投资所收到的现金(万元),45651,40405,4067,46800,40,--,258,2300,--,31248,400,2280,20, 
 取得投资收益所收到的现金(万元),11606,5799,545,19790,9,12,20,11,368,332,0,19,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),122,244,108,155,408,209,813,189,891,776,204,170,111, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,569,--,27390,13081,5000,277,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),57380,46447,4720,66745,457,790,1091,29891,14340,37357,881,2469,141, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),128465,138057,150634,291295,333014,276174,161149,132101,140410,150087,85174,30521,19643, 
 投资所支付的现金(万元),32859,21436,38564,104681,4462,2566,9159,5000,--,41000,40184,400,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,312,4811,4226,3249,--,156451,128910,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,1682,2108,1615,2137,0,--,--,--,0,0,3, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),161324,159493,190880,398084,339403,285688,174534,140350,140410,347538,254268,30921,19646, 
 投资活动产生的现金流量净额(万元),-103944,-113046,-186160,-331339,-338946,-284898,-173442,-110460,-126070,-310181,-253387,-28452,-19505, 
 吸收投资收到的现金(万元),380902,1161,310766,10156,30000,762,4275,280552,180,391,193518,196,400, 
 其中：子公司吸收少数股东投资收到的现金(万元),380902,1161,--,10156,30000,762,4275,6342,180,391,224,0,0, 
