 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),122497,116238,93291,100513,91323,89160,25612,29445,31504,27611,28974,36624,24089, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),264,181,63,459,--,256,975,1330,1353,42,63,21,140, 
 收到的其他与经营活动有关的现金(万元),1510,2462,3685,2036,5124,2802,990,3563,935,883,1253,636,995, 
 经营活动现金流入小计(万元),124270,118881,97039,103007,96447,92219,27577,34338,33792,28537,30291,37281,25223, 
 购买商品、接受劳务支付的现金(万元),82750,69505,71037,79502,66036,58476,13794,16740,20253,16525,24991,32400,17869, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),12605,13043,11695,11283,11044,11183,8826,8007,6314,5065,5120,3438,2828, 
 支付的各项税费(万元),6431,7182,11349,7512,7840,5964,1550,2238,2300,1010,2126,1246,908, 
 支付的其他与经营活动有关的现金(万元),8620,6004,7618,5519,9069,7915,1705,5154,3184,3813,1869,1530,1793, 
 经营活动现金流出小计(万元),110406,95734,101699,103815,93990,83538,25875,32139,32051,26413,34106,38614,23398, 
 经营活动产生的现金流量净额(万元),13864,23148,-4660,-808,2457,8681,1702,2199,1741,2124,-3815,-1333,1825, 
 收回投资所收到的现金(万元),--,--,20000,--,--,39,1812,11556,11871,4355,3411,5908,1175, 
 取得投资收益所收到的现金(万元),--,--,150,--,--,--,--,16,--,1227,1,172,21, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,4,1,5,17,--,173,3,467,15,5,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,2,--,2422,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,4496,12197,32839,41307,16079,27128, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,0,20154,1,5,55,1812,16243,24071,41311,44734,22164,28323, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2361,968,4056,3231,2888,2414,1572,2377,4939,1683,3790,5770,2617, 
 投资所支付的现金(万元),2038,1053,20000,135,--,--,--,13504,11898,3223,4127,6410,1400, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,3,3,--,--,2423,--,5092,12361,29749,41504,18136,27355, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),4399,2024,24058,3366,2888,4837,1572,20973,29198,34655,49420,30315,31372, 
 投资活动产生的现金流量净额(万元),-4399,-2024,-3905,-3365,-2883,-4782,240,-4730,-5127,6656,-4686,-8151,-3049, 
 吸收投资收到的现金(万元),--,--,49150,--,--,--,92,90,469,0,--,532,157, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,92,90,469,0,--,--,--, 
 取得借款收到的现金(万元),--,--,6000,12000,--,31520,23000,27600,24800,39500,29300,13000,4200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1164,164,4527,170,519,17209,--,--,2230,5500,--,--,--, 
 筹资活动现金流入小计(万元),1164,164,59677,12170,519,48729,23092,27690,27499,45000,29300,13532,4357, 
 偿还债务支付的现金(万元),--,--,18000,--,--,33320,27400,20000,30500,45000,16300,5800,7700, 
 分配股利、利润或偿付利息所支付的现金(万元),5122,6855,5835,4725,3856,582,1585,1482,1142,1687,2255,1068,1345, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),2632,1133,9290,803,--,4681,1000,--,--,2230,212,--,232, 
 筹资活动现金流出小计(万元),7754,7988,33125,5529,3856,38583,29985,21482,31642,48917,18767,6868,9277, 
 筹资活动产生的现金流量净额(万元),-6590,-7824,26552,6641,-3337,10146,-6893,6208,-4143,-3917,10533,6664,-4920, 
 汇率变动对现金及现金等价物的影响(万元),50,-46,26,-11,-5,-99,-10,-139,-44,-22,-39,-75,-1, 
 现金及现金等价物净增加额(万元),2925,13254,18014,2457,-3768,13947,-4961,3538,-7572,4841,1993,-2895,-6144, 
 加:期初现金及现金等价物余额(万元),61232,47978,29964,27507,31275,17329,7624,4087,11659,6818,4825,7720,13864, 
 期末现金及现金等价物余额(万元),64157,61232,47978,29964,27507,31275,2664,7624,4087,11659,6818,4825,7720, 
 净利润(万元),3780,16936,22838,18679,14587,9260,1408,1680,1344,-3741,-2525,947,1541, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),401,-142,-270,1454,1354,797,417,500,239,3393,67,474,86, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1731,1722,1610,1328,1200,1949,1849,1649,1611,1442,1427,940,526, 
 无形资产摊销(万元),856,773,538,394,257,199,112,105,97,99,84,110,48, 
 长期待摊费用摊销(万元),80,25,--,--,--,45,--,--,--,0,--,12,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1,--,2,-0,0,-113,2,-166,-12,-11,-6,76,--, 
 固定资产报废损失(万元),--,9,--,--,--,--,--,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,61,-3,42,63,-227,291,-24,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 财务费用(万元),221,594,828,544,--,1046,1544,1482,1174,557,1182,35,304, 
 投资损失(万元),--,--,-141,--,--,-81,-3203,-174,-718,-1840,-58,-496,-438, 
 递延所得税资产减少(万元),-352,14,223,-220,-46,-412,59,-55,29,293,48,-429,-41, 
 递延所得税负债增加(万元),84,92,-1,4,41,--,--,--,--,0,-6,6,--, 
 存货的减少(万元),992,-10674,-26960,-10029,-2264,-5290,518,-2822,-4496,1379,-2434,-6920,-893, 
 经营性应收项目的减少(万元),-5695,-2540,-12581,-19486,-8058,-28232,-1926,-888,-213,1599,2169,-528,-1551, 
 经营性应付项目的增加(万元),11764,16340,9254,6526,-4615,29451,924,846,2623,-819,-4053,4464,2240, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,--,3, 
 经营活动产生现金流量净额(万元),13864,23148,-4660,-808,2457,8681,1702,2199,1741,2124,-3815,-1333,1825, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金的期末余额(万元),64157,61232,47978,29964,27507,31275,2664,7624,4087,11659,6818,4825,7720, 
 现金的期初余额(万元),61232,47978,29964,27507,31275,17329,7624,4087,11659,6818,4825,7720,13864, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物的净增加额(万元),2925,13254,18014,2457,-3768,13947,-4961,3538,-7572,4841,1993,-2895,-6144, 

