 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),19313,16716,12714,15694,14999,17153,18585,16573,16611,7081,6499,18525,15268, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),362,294,747,3041,2617,6542,1565,348,4351,5274,2378,118,649, 
 经营活动现金流入小计(万元),19675,17010,13461,18735,17616,23695,20150,16922,20962,12355,8877,18643,15917, 
 购买商品、接受劳务支付的现金(万元),3044,3723,3773,4269,7421,5488,4415,6347,4598,2746,6632,9050,15365, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4940,5173,4728,5229,5007,3814,3393,2613,2245,1683,1431,1335,1195, 
 支付的各项税费(万元),489,603,577,596,990,1381,1342,584,529,280,121,662,293, 
 支付的其他与经营活动有关的现金(万元),7386,4161,6819,4866,5575,6176,2894,3871,2182,1790,1226,9457,1138, 
 经营活动现金流出小计(万元),15858,13660,15897,14960,18993,16859,12045,13415,9554,6499,9411,20504,17990, 
 经营活动产生的现金流量净额(万元),3817,3350,-2436,3775,-1377,6836,8105,3507,11408,5856,-535,-1861,-2073, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),1836,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),59626,0,273,--,19,0,1,9,2,3,1,3,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,6860,6731,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),100000,--,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),161461,0,7132,6731,19,0,1,9,2,3,1,3,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7164,5851,9458,5273,10843,17961,29745,21392,8638,3861,12662,10505,538, 
 投资所支付的现金(万元),--,--,1344,--,--,--,--,296,--,--,--,720,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,1548,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),143000,--,--,--,--,180,--,510,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),150164,5851,10802,5273,10843,18141,31292,22198,8638,3861,12662,11225,538, 
 投资活动产生的现金流量净额(万元),11297,-5850,-3670,1458,-10824,-18140,-31292,-22189,-8636,-3857,-12661,-11222,-532, 
 吸收投资收到的现金(万元),56961,--,--,49,20,270,--,33123,--,--,--,20428,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,49,20,270,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,11472,48800,53000,20000,6000,15250,6000,300,1000,10800,11000,7410, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,2500,26000,3862,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),56961,13972,74800,56911,20020,6270,15250,39123,300,1000,10800,31428,7410, 
 偿还债务支付的现金(万元),43675,7025,103650,7500,5200,1900,4000,3700,4160,--,2700,8800,4230, 
 分配股利、利润或偿付利息所支付的现金(万元),602,1296,1813,2143,2084,2055,1178,1077,1095,1192,980,617,642, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),12000,2100,13050,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),56277,10421,118513,9643,7284,3955,5178,4777,5255,1192,3680,9417,4872, 
 筹资活动产生的现金流量净额(万元),684,3551,-43713,47267,12736,2315,10072,34346,-4955,-192,7120,22011,2538, 
 汇率变动对现金及现金等价物的影响(万元),--,-1,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),15798,1049,-49819,52500,535,-8989,-13114,15664,-2183,1807,-6076,8927,-67, 
 加:期初现金及现金等价物余额(万元),5530,4481,54300,1799,1265,10254,23368,7703,9886,8079,14156,5229,5295, 
 期末现金及现金等价物余额(万元),21328,5530,4481,54300,1799,1265,10254,23368,7703,9886,8079,14156,5229, 
 净利润(万元),2181,-8177,-9827,324,-3458,805,1198,1075,2073,296,-4156,1117,799, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-37,132,1668,-609,196,867,47,252,-105,-115,-214,174,318, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2521,4278,4017,3840,1381,1082,1225,1046,925,725,698,600,582, 
 无形资产摊销(万元),1549,1505,1380,1292,1278,1150,843,771,582,277,275,17,15, 
 长期待摊费用摊销(万元),398,437,315,316,322,303,127,131,101,69,26,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1675,-0,609,10,25,0,-7,17,36,2,47,9,12, 
 固定资产报废损失(万元),1223,2,372,--,--,77,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),946,1907,1813,2168,956,787,1041,1102,1072,1091,476,1011,581, 
 投资损失(万元),-1248,--,--,-2052,--,--,--,142,206,150,140,82,--, 
 递延所得税资产减少(万元),--,--,-6,105,--,-74,-11,--,--,--,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),1124,283,-203,300,-633,-592,-355,-75,-82,-144,82,78,-92, 
 经营性应收项目的减少(万元),-1843,120,-281,4915,-2592,2893,1223,-37,6529,2712,8278,-4894,-4151, 
 经营性应付项目的增加(万元),-1322,2863,-2293,-6833,1147,-462,2773,-916,1561,794,-6189,-55,-136, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,-1490,--,--,--,--, 
 经营活动产生现金流量净额(万元),3817,3350,-2436,3775,-1377,6836,8105,3507,11408,5856,-535,-1861,-2073, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),21328,5530,4481,54300,1799,1265,10254,23368,7703,9886,8079,14156,5229, 
 现金的期初余额(万元),5530,4481,54300,1799,1265,10254,23368,7703,9886,8079,14156,5229,5295, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),15798,1049,-49819,52500,535,-8989,-13114,15664,-2183,1807,-6076,8927,-67, 

