 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),936021,886822,667276,821712,787274,90346,100712,188821,177970,166099,226713,153787,139140, 
 客户存款和同业存放款项净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,0,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),17711,21195,17981,22682,9460,207,404,--,60,3639,7347,3486,2540, 
 收到的其他与经营活动有关的现金(万元),29296,25594,86034,12266,24291,2140,1962,3077,5032,2121,2793,823,2068, 
 经营活动现金流入小计(万元),983029,933611,771290,856659,821025,92693,103078,191899,183062,171859,236853,158095,143748, 
 购买商品、接受劳务支付的现金(万元),693802,720793,749447,621655,662761,74976,66178,170865,155293,134295,191308,151678,124232, 
 客户贷款及垫款净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),54190,44522,41840,37074,41601,19888,18859,19057,16774,14723,14926,10857,6458, 
 支付的各项税费(万元),24321,42760,36600,33433,36570,6813,8200,9155,5870,14625,17109,5722,3945, 
 支付的其他与经营活动有关的现金(万元),87607,45224,83278,116070,26222,3614,4027,6698,4608,2950,3725,8823,6984, 
 经营活动现金流出小计(万元),859921,853300,911165,808231,767155,105292,97265,205775,182545,166592,227068,177080,141619, 
 经营活动产生的现金流量净额(万元),123108,80311,-139875,48428,53870,-12599,5814,-13877,517,5267,9785,-18985,2129, 
 收回投资所收到的现金(万元),14500,5500,65000,25028,--,5940,127,--,3345,8144,--,12,786, 
 取得投资收益所收到的现金(万元),1071,1067,2403,3404,1015,22,--,63,47,163,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),164,3,3,2,14,--,--,477,--,--,1,6,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,0,--,--,--,--,--,--,--,-991,--,-19,--, 
 收到的其他与投资活动有关的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),15736,6570,67406,28434,1029,5962,127,540,3392,7316,1,-2,786, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2225,6620,7172,755,838,252,124,130,2122,1800,2416,4887,945, 
 投资所支付的现金(万元),7729,8384,46470,54660,--,--,--,--,--,500,--,--,--, 
 质押贷款净增加额(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,18956,2493,--,59067,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,0,--,--,3163,--,--,--,--,--,--,--,4, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),9955,33960,56135,55415,63069,252,124,130,2122,2300,2416,4887,949, 
 投资活动产生的现金流量净额(万元),5781,-27390,11271,-26981,-62040,5709,2,410,1269,5015,-2414,-4889,-163, 
 吸收投资收到的现金(万元),0,4911,85231,--,113546,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,0,50,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),54033,50538,127184,120752,149611,163947,159238,128755,130000,130000,135000,103130,122738, 
 发行债券收到的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),7955,27508,9,41,61542,19000,20000,--,3000,2000,15000,16000,24649, 
 筹资活动现金流入小计(万元),61989,82957,212424,120793,324699,182947,179238,128755,133000,132000,150000,119130,147387, 
 偿还债务支付的现金(万元),34492,94238,114288,100672,304283,157657,154534,114785,129880,130120,126380,85536,129005, 
 分配股利、利润或偿付利息所支付的现金(万元),17570,6737,5891,4361,15200,8737,8437,7162,5956,6523,7670,6495,5051, 
 其中：子公司支付给少数股东的股利、利润(万元),129,0,--,47,56,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),34645,10909,26,105,3410,15000,20000,--,5000,186,13000,500,24149, 
 筹资活动现金流出小计(万元),86706,111883,120205,105138,322893,181394,182971,121947,140836,136828,147050,92531,158205, 
 筹资活动产生的现金流量净额(万元),-24718,-28927,92219,15656,1806,1553,-3733,6808,-7836,-4828,2950,26600,-10818, 
 汇率变动对现金及现金等价物的影响(万元),442,-482,3681,1891,-349,-694,-174,-350,-543,-168,-658,-193,-20, 
 现金及现金等价物净增加额(万元),104613,23514,-32704,38994,-6713,-6031,1909,-7008,-6593,5285,9662,2533,-8872, 
 加:期初现金及现金等价物余额(万元),101002,73263,102973,63812,70524,7714,5805,12813,19406,14121,4459,1926,10798, 
