 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2075716,2341284,1831422,2206599,2747636,2221456,2018652,2670721,3279981,2565327,1718124,1274279,1059674, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,1216,13060,3103,1156,11916,3982,3178,1560, 
 收到的其他与经营活动有关的现金(万元),20914,8190,14014,10476,8928,16418,10220,16712,14100,6730,7124,8572,8260, 
 经营活动现金流入小计(万元),2096630,2349474,1845436,2217075,2756564,2239091,2041932,2690536,3295237,2583973,1729230,1286030,1069494, 
 购买商品、接受劳务支付的现金(万元),1599562,1558852,1227721,1544443,2095437,1493848,1384028,2117476,2422546,1857555,1177419,974251,811973, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),140835,137663,148563,168468,173319,134228,113533,110519,104855,74512,65430,44858,40078, 
 支付的各项税费(万元),221619,285202,270136,213364,250354,221851,233452,314295,309799,218334,205292,167080,97084, 
 支付的其他与经营活动有关的现金(万元),126094,139248,142251,206843,208348,249787,159954,204209,223736,219207,164212,103379,82954, 
 经营活动现金流出小计(万元),2088111,2120966,1788672,2133118,2727458,2099714,1890968,2746500,3060935,2369608,1612354,1289567,1032088, 
 经营活动产生的现金流量净额(万元),8519,228508,56764,83957,29106,139376,150964,-55963,234301,214365,116876,-3538,37406, 
 收回投资所收到的现金(万元),--,150,--,--,--,--,--,--,--,--,--,0,95, 
 取得投资收益所收到的现金(万元),21463,14151,15531,18804,9163,10111,10596,7075,5141,9718,11575,0,62, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15407,18818,68321,60,2,167,98,314,8396,23,738,1100,3617, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,257,--,--,1907,1730,1006,1770,5185,4471,3821,5594,4514, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),36870,33376,83852,18864,11071,12009,11700,9159,18722,14212,16133,6694,8288, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),50108,37572,85922,64839,84770,141439,257870,191300,115087,93956,117125,27767,42871, 
 投资所支付的现金(万元),70300,--,--,38000,--,8750,--,8750,--,--,23139,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),120408,37572,85922,102840,84770,150189,257870,200050,115087,93956,140264,27767,42871, 
 投资活动产生的现金流量净额(万元),-83538,-4196,-2070,-83976,-73699,-138180,-246170,-190891,-96365,-79744,-124130,-21072,-34583, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,4946,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,4946,--,0,0, 
 取得借款收到的现金(万元),--,210000,350000,410000,290000,280000,390000,150000,15141,154162,103856,0,20000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,5632,39,3331,21,8565,384,21401,--,--,0,7000, 
 筹资活动现金流入小计(万元),0,210000,355632,410039,293331,280021,398565,150384,36542,159108,103856,0,27000, 
 偿还债务支付的现金(万元),--,410000,350000,410000,290000,280000,340000,--,15141,154162,97382,20000,0, 
 分配股利、利润或偿付利息所支付的现金(万元),3357,4361,16701,11117,12640,9770,6550,54603,70611,59504,33536,16844,34405, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,3344,--,2100,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,26130,0,109, 
 筹资活动现金流出小计(万元),3357,414361,366701,421117,302640,289770,346550,54603,85752,213666,157048,36844,34514, 
 筹资活动产生的现金流量净额(万元),-3357,-204361,-11070,-11078,-9309,-9749,52015,95781,-49210,-54558,-53192,-36844,-7514, 
 汇率变动对现金及现金等价物的影响(万元),-57,-115,-34,-102,-163,-89,-60,-238,-3455,-1350,-2482,-1087,4316, 
 现金及现金等价物净增加额(万元),-78432,19836,43592,-11200,-54064,-8642,-43250,-151311,85272,78713,-62927,-62541,-374, 
 加:期初现金及现金等价物余额(万元),126647,106811,63219,74419,128483,137126,180376,331687,246415,167701,230628,293170,293544, 
 期末现金及现金等价物余额(万元),48215,126647,106811,63219,74419,128483,137126,180376,331687,246415,167701,230628,293170, 
 净利润(万元),22716,31790,-100274,6057,13705,103311,-75251,19166,192583,164539,109896,56649,28643, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),12696,18654,27623,1503,2782,583,9904,-562,-56,1365,9642,35483,-120, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),87157,90447,88852,89921,90366,66420,76871,77608,55250,38978,31609,35798,34160, 
 无形资产摊销(万元),13118,19012,22724,18507,18525,16256,10069,6786,5753,4776,1017,709,597, 
 长期待摊费用摊销(万元),1172,1219,690,1897,623,475,690,2624,3828,6147,5144,9613,5128, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-13145,-6998,-6951,2304,2736,135,196,84,742,-163,1056,-62,1685, 
 固定资产报废损失(万元),4106,--,--,--,--,--,--,--,--,--,80,0,26, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),57,4135,9708,9407,8595,7300,5493,1125,-3816,-1360,-1160,-2673,-8532, 
 投资损失(万元),-65189,-37288,-23759,-21272,-21523,-20089,-17189,-14143,-10446,-8130,-9885,-8692,-5016, 
 递延所得税资产减少(万元),-9088,-1246,-3343,-1246,-5787,7884,-20265,1407,953,-453,2092,-1766,-224, 
 递延所得税负债增加(万元),--,--,-7,-13,-17,-367,-360,-342,-336,-332,20,1802,0, 
 存货的减少(万元),-4118,38854,27479,88179,-160245,-17366,-26985,-33996,-44637,-21065,46875,-78723,-39401, 
 经营性应收项目的减少(万元),66521,-59466,-193999,146108,101996,-388464,139268,139355,-133416,-286770,-89450,-152675,44577, 
 经营性应付项目的增加(万元),-107484,129394,208021,-257395,-22652,363298,48524,-255074,167898,316835,9941,100999,-24118, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),8519,228508,56764,83957,29106,139376,150964,-55963,234301,214365,116876,-3538,37406, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),48215,126647,106811,63219,74419,128483,137126,180376,331687,246415,167701,230628,293170, 
 现金的期初余额(万元),126647,106811,63219,74419,128483,137126,180376,331687,246415,167701,230628,293170,293544, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-78432,19836,43592,-11200,-54064,-8642,-43250,-151311,85272,78713,-62927,-62541,-374, 

