 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),265239,361330,328889,415970,471856,368381,330825,373053,264660,139086,164905,200018,160310, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),6768,3897,537,644,246,515,191,2166,2284,2275,2332,2353,1737, 
 收到的其他与经营活动有关的现金(万元),7958,5546,5482,2351,4719,10196,6588,2829,5650,120,1435,540,810, 
 经营活动现金流入小计(万元),279965,370773,334908,418964,476821,379093,337604,378047,272594,141481,168672,202911,162857, 
 购买商品、接受劳务支付的现金(万元),59822,345295,212010,279749,312912,292443,271348,310792,215280,101023,123694,158550,117611, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),40087,34903,29971,28340,24790,25199,21722,20323,17314,13484,11885,10020,7179, 
 支付的各项税费(万元),19380,11384,10935,9103,33236,7056,8232,6880,6728,4321,9394,10628,9751, 
 支付的其他与经营活动有关的现金(万元),24903,28976,24383,17122,24240,19211,20397,20048,15013,10386,5286,5455,4222, 
 经营活动现金流出小计(万元),144193,420558,277299,334314,395179,343910,321699,358044,254334,129214,150259,184653,138762, 
 经营活动产生的现金流量净额(万元),135773,-49786,57609,84651,81643,35183,15904,20004,18260,12266,18413,18258,24094, 
 收回投资所收到的现金(万元),8608,16715,33485,56704,14054,22205,26205,200,2895,--,--,0,2883, 
