 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3303,1449,1365,1081,1380,980,801,539,11420,9524,1995,1323,1154, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,503,--,--, 
 收到的其他与经营活动有关的现金(万元),410,1485,2231,709,2090,1082,162,3662,468,177,3143,1510,14837, 
 经营活动现金流入小计(万元),3712,2934,3596,1790,3470,2062,963,4201,11889,9701,5641,2833,15992, 
 购买商品、接受劳务支付的现金(万元),3304,762,905,394,846,621,460,95,--,--,10946,30961,6752, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),634,667,681,487,376,440,508,763,996,456,389,1037,1190, 
 支付的各项税费(万元),27,37,14,19,73,10,39,58,1564,238,2455,334,229, 
 支付的其他与经营活动有关的现金(万元),2392,4245,874,2039,2156,2695,1885,4508,5930,1815,2722,5284,10792, 
 经营活动现金流出小计(万元),6357,5710,2473,2939,3451,3766,2892,5424,8489,2510,16512,37617,18964, 
 经营活动产生的现金流量净额(万元),-2645,-2777,1122,-1150,19,-1704,-1929,-1222,3399,7191,-10871,-34785,-2972, 
 收回投资所收到的现金(万元),9184,--,--,7500,--,--,--,1000,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),670,--,--,3,--,--,80,--,11,161,0,6208,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,10432,--,1230,2750,--,10391,--,--,--,2380,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,70,--,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),9854,10432,0,8733,2750,0,10541,1000,11,161,2380,6208,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),276,1,98,463,170,73,17,3,117,11,0,385,9, 
 投资所支付的现金(万元),--,--,--,8800,7200,--,7000,--,--,--,0,22489,2366, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,31,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),276,1,98,9263,7370,73,7048,3,117,11,0,22874,2375, 
 投资活动产生的现金流量净额(万元),9578,10431,-98,-531,-4620,-73,3493,997,-106,150,2380,-16666,-2375, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得借款收到的现金(万元),--,--,--,9720,4750,--,--,--,--,--,0,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,9775,59906,24487, 
 筹资活动现金流入小计(万元),0,0,0,9720,4750,0,0,0,0,--,9775,59906,24487, 
 偿还债务支付的现金(万元),8000,--,1800,4750,--,--,--,--,2987,6730,394,8238,19129, 
 分配股利、利润或偿付利息所支付的现金(万元),849,1280,1520,786,--,--,--,--,--,698,614,199,1407, 
