 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),78173,78290,88554,86579,79820,70813,63147,59175,21109,20521,16150,17608,14354, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到的税费返还(万元),1,--,--,--,--,--,--,--,--,0,0,35,0, 
 收到的其他与经营活动有关的现金(万元),6361,5944,4594,5821,2786,7337,7037,1231,1501,971,887,1838,2988, 
 经营活动现金流入小计(万元),84535,84234,93149,92400,82605,78150,70183,60405,22609,21492,17037,19481,17341, 
 购买商品、接受劳务支付的现金(万元),9869,7656,8304,7566,7430,7764,6177,5034,2019,1368,1853,1345,740, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),18008,16622,14746,13961,12966,11121,8395,8414,3549,2328,2759,2112,1376, 
 支付的各项税费(万元),13288,15144,21703,15598,14773,13714,10780,8946,9340,3134,4252,3790,2495, 
 支付的其他与经营活动有关的现金(万元),12627,14790,14045,14745,17048,16913,17519,13222,6991,3498,3669,3121,4796, 
 经营活动现金流出小计(万元),53792,54211,58799,51870,52217,49512,42871,35616,21898,10327,12533,10368,9407, 
 经营活动产生的现金流量净额(万元),30743,30023,34350,40530,30388,28638,27312,24790,711,11165,4504,9114,7934, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,11,0,1758,115, 
 取得投资收益所收到的现金(万元),549,659,640,638,395,713,465,281,215,0,0,0,59, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,22,3,86,1,4,5,--,10,1,245,21,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1,--,-4,--,--,--,--,2001,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,150,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),553,682,643,720,396,867,470,281,2225,13,245,1778,174, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),27163,7101,6407,15454,6658,23348,17982,9383,9217,24516,17578,11303,8163, 
 投资所支付的现金(万元),1692,5600,8600,1960,--,--,1686,400,8,23,757,2083,88, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,554,0,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,27,104,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),28855,12701,15007,17414,6685,23452,20223,9783,9225,24539,18335,13386,8251, 
 投资活动产生的现金流量净额(万元),-28302,-12019,-14364,-16694,-6289,-22584,-19753,-9503,-7000,-24526,-18089,-11607,-8077, 
 吸收投资收到的现金(万元),--,600,--,--,75510,--,1666,--,19541,2495,405,600,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,600,--,--,--,--,1666,--,294,2495,0,600,0, 
 取得借款收到的现金(万元),--,--,--,--,--,10300,14400,8400,18600,31000,26500,6500,500, 
 发行债券收到的现金(万元),--,--,--,--,--,8964,24900,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,600,--,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),0,600,600,0,75510,19264,40966,8400,38141,33495,26905,7100,500, 
 偿还债务支付的现金(万元),9000,25000,--,--,13200,24100,11400,7800,32900,16800,9300,2000,500, 
 分配股利、利润或偿付利息所支付的现金(万元),10212,9813,11720,11736,11105,10467,10064,2440,4422,3766,1501,3941,2564, 
 其中：子公司支付给少数股东的股利、利润(万元),1357,3123,5132,6078,5182,5302,5926,902,1339,301,0,409,565, 
 支付其他与筹资活动有关的现金(万元),0,591,36,172,234,284,0,950,300,0,0,0,0, 
 筹资活动现金流出小计(万元),19212,35404,11756,11908,24539,34851,21464,11190,37622,20566,10801,5941,3064, 
 筹资活动产生的现金流量净额(万元),-19212,-34804,-11156,-11908,50971,-15587,19502,-2790,519,12929,16104,1159,-2564, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,-0,--,0,0,0,0, 
