 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),720358,590161,510573,475246,405298,319619,265399,201554,146881,126827,112824,127413,109414, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),438,396,731,506,--,101,--,--,--,0,135,397,51, 
 收到的其他与经营活动有关的现金(万元),37307,30155,19192,19342,8210,7922,8428,3579,4435,3347,949,2354,3735, 
 经营活动现金流入小计(万元),758103,620712,530496,495093,413508,327641,273827,205133,151316,130174,113908,130165,113200, 
 购买商品、接受劳务支付的现金(万元),352171,316217,291625,277327,251208,208091,164313,117800,78155,59206,51198,72620,75100, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),48193,51386,49283,39208,31991,27556,24309,20283,16250,13127,12102,10469,8714, 
 支付的各项税费(万元),71178,53070,42739,38620,29378,24793,24578,17173,14517,12337,9789,8617,7012, 
 支付的其他与经营活动有关的现金(万元),251354,175786,115733,92276,63018,43004,39294,35853,33311,32647,31660,25453,16250, 
 经营活动现金流出小计(万元),722896,596458,499380,447432,375595,303444,252494,191110,142234,117317,104749,117159,107075, 
 经营活动产生的现金流量净额(万元),35207,24253,31116,47662,37913,24197,21333,14024,9082,12857,9159,13006,6125, 
 收回投资所收到的现金(万元),638893,484760,423494,134689,209550,46803,--,--,--,--,45,0,200, 
 取得投资收益所收到的现金(万元),5457,3361,4394,1466,2313,496,1,0,8,--,--,41,254, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),31,54,4022,461,3,21,52,29,22,88,36,12,39, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,180,--,--,--,--,--,--,--,-39,267,50, 
 收到的其他与投资活动有关的现金(万元),--,4017,554,3257,1080,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),644381,492191,432643,139873,212945,47320,53,30,30,88,42,320,543, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21726,26874,20345,21082,22298,21265,12322,4285,6416,1882,1309,1667,2903, 
 投资所支付的现金(万元),595164,479464,411556,273349,185841,97860,--,--,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
