 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),26616,26479,32727,32045,24186,33916,37158,33792,29996,21610,19315,10967,25923, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,26,0,0, 
 收到的其他与经营活动有关的现金(万元),1146,704,849,1390,1024,3663,3879,2766,8986,1053,3266,10726,2251, 
 经营活动现金流入小计(万元),27762,27183,33577,33435,25211,37579,41037,36558,38981,22663,22607,21693,28174, 
 购买商品、接受劳务支付的现金(万元),9565,12823,13605,16117,9361,12975,14591,14238,9811,7344,8122,6193,18743, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),9918,11480,11625,9031,7487,7885,6963,7502,5791,4721,3874,3004,3500, 
 支付的各项税费(万元),3593,5171,5250,4946,5595,5852,8305,5781,3342,3351,2887,2979,2655, 
 支付的其他与经营活动有关的现金(万元),4621,6623,6348,9398,7859,10455,9203,5950,11540,3833,4236,2714,5609, 
 经营活动现金流出小计(万元),27697,36098,36828,39491,30301,37166,39062,33471,30484,19249,19118,14889,30507, 
 经营活动产生的现金流量净额(万元),65,-8914,-3251,-6056,-5091,412,1975,3087,8498,3414,3489,6804,-2333, 
 收回投资所收到的现金(万元),39659,19724,2707,3253,20791,--,18210,--,--,0,102,303,1264, 
 取得投资收益所收到的现金(万元),--,--,2,50,148,--,--,--,14,10,420,1001,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,194,6696,80,17,0,1,55,9,126,12,16,49, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1548,--,--,--,--,--,--,--,0,--,0,0, 
