 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),731019,548023,515057,437381,583079,569472,568472,499059,505529,432587,399989,239857,235564, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),22384,17986,14342,13684,15767,10179,9539,8073,5893,4413,4267,9092,5834, 
 收到的其他与经营活动有关的现金(万元),11300,13923,6344,3623,4408,4468,4190,7646,6945,7967,8835,10522,6747, 
 经营活动现金流入小计(万元),764703,579932,535743,454687,603255,584119,582200,514778,518366,444968,413091,259471,248146, 
 购买商品、接受劳务支付的现金(万元),408237,372151,384634,343276,451396,411317,388980,323589,293642,232602,229791,195450,194335, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),69835,59668,51322,45009,39846,36274,31131,28324,22906,18419,18579,14320,11637, 
 支付的各项税费(万元),60510,21515,20154,12141,20839,24910,30527,24638,33952,24929,15797,4337,3425, 
 支付的其他与经营活动有关的现金(万元),168131,76252,46020,43607,36184,46110,50813,46951,36236,22508,28926,22596,21798, 
 经营活动现金流出小计(万元),706713,529585,502130,444033,548265,518610,501451,423502,386735,298459,293093,236704,231195, 
 经营活动产生的现金流量净额(万元),57991,50347,33614,10654,54990,65509,80749,91275,131631,146509,119998,22767,16951, 
 收回投资所收到的现金(万元),3331,24357,--,26497,554,--,--,--,--,--,1430,5247,497, 
 取得投资收益所收到的现金(万元),173,242,219,279,88,536,611,1046,764,469,603,1030,80, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2189,226,555,393,4582,701,490,334,283,208,610,216,639, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,3,0,0, 
 收到的其他与投资活动有关的现金(万元),97498,5725,330,807,2632,2378,8883,--,9545,9878,5125,817,300, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),103191,30550,1104,27975,7856,3615,9984,1380,10592,10555,7771,7310,1516, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),43930,56999,38176,72496,99176,118746,94550,34458,14590,15313,13027,15337,24999, 
 投资所支付的现金(万元),10413,22721,25,--,--,2400,1528,--,550,--,--,3091,225, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2720,--,1267,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),92609,33984,1500,--,--,--,--,7900,--,11245,12550,975,604, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),149672,113703,40968,72496,99176,121146,96078,42358,15140,26558,25577,19403,25828, 
