 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1367496,1704030,1169056,617613,622060,298147,243111,151473,--,--,33475,102362,176041, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),2090,824,2032,--,--,--,--,--,--,--,11,2095,7786, 
 收到的其他与经营活动有关的现金(万元),114899,167553,115549,117985,17042,23743,10165,3276,745,696,10225,3545,17768, 
 经营活动现金流入小计(万元),1484486,1872407,1286637,735598,639102,321891,253277,154750,745,696,43712,108002,201594, 
 购买商品、接受劳务支付的现金(万元),492908,1342725,1487251,1210946,742626,532497,295537,142271,--,--,23439,84861,175166, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),28511,27578,22239,20508,16054,10334,6473,4656,174,29,14281,9324,9582, 
 支付的各项税费(万元),115849,208749,149558,104581,74869,49554,49062,57004,29,2532,1157,3914,5592, 
 支付的其他与经营活动有关的现金(万元),214231,191110,280486,71667,69236,29587,12813,8934,1087,4377,5983,5460,15370, 
 经营活动现金流出小计(万元),851499,1770162,1939534,1407702,902785,621972,363884,212765,1290,6938,44860,103559,205710, 
 经营活动产生的现金流量净额(万元),632986,102245,-652898,-672104,-263683,-300081,-110608,-58016,-545,-6242,-1148,4442,-4116, 
 收回投资所收到的现金(万元),169726,507248,1365206,396190,212650,455163,216705,508490,--,--,4650,3536,5140, 
 取得投资收益所收到的现金(万元),--,375,299,10522,236,919,90,383,--,--,40,454,1016, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),87,394,155,0,62,28,166,156,--,5038,13775,2324,167, 
 处置子公司及其他营业单位收到的现金净额(万元),139594,--,19650,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),12456,--,18614,10777,--,--,--,--,--,--,242,358,4873, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),321862,508016,1403924,417490,212948,456111,216960,509029,0,5038,18707,6672,11195, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3159,48188,28029,4637,1965,2852,2986,2641,--,--,327,2057,3045, 
 投资所支付的现金(万元),112013,452751,1604255,442913,249650,396444,216239,520240,--,--,3000,4146,2378, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,25918,221889,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),731,--,29391,3668,--,--,--,--,--,--,2044,901,26960, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),115904,526858,1883563,451218,251615,399296,219225,522881,0,--,5372,7104,32383, 
 投资活动产生的现金流量净额(万元),205958,-18842,-479639,-33728,-38667,56814,-2264,-13853,0,5038,13336,-432,-21188, 
 吸收投资收到的现金(万元),18500,100,476070,405450,313147,6450,7370,23187,--,--,--,0,4424, 
 其中：子公司吸收少数股东投资收到的现金(万元),18500,100,--,405450,17150,6450,7370,23187,--,--,--,0,--, 
 取得借款收到的现金(万元),932313,864540,2118394,1093246,328100,443951,178100,134750,--,--,--,35430,84566, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),358283,937169,899495,519301,94866,196235,131905,--,--,--,2,9971,4206, 
 筹资活动现金流入小计(万元),1309096,1801809,3493959,2017998,736113,646636,317375,157937,0,--,2,45401,93196, 
 偿还债务支付的现金(万元),1556128,854671,1499684,611646,173751,197860,136390,5500,--,5894,6061,45757,100312, 
 分配股利、利润或偿付利息所支付的现金(万元),194734,173342,171990,184088,89016,43384,28956,72181,--,--,238,2358,6329, 
 其中：子公司支付给少数股东的股利、利润(万元),7500,--,2480,40500,11424,--,0,60000,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),380219,898463,822725,340549,178666,103269,101,916,--,--,207,9439,660, 
 筹资活动现金流出小计(万元),2131082,1926475,2494399,1136283,441432,344513,165448,78597,0,5894,6506,57554,107301, 
 筹资活动产生的现金流量净额(万元),-821986,-124666,999560,881715,294681,302123,151927,79340,0,-5894,-6503,-12152,-14104, 
 汇率变动对现金及现金等价物的影响(万元),1,-57,45,-5,-0,-1,-1,--,--,--,-688,-721,-130, 
 现金及现金等价物净增加额(万元),16960,-41319,-132931,175878,-7669,58856,39054,7472,-545,-7097,4996,-8862,-39538, 
 加:期初现金及现金等价物余额(万元),152615,193934,326865,150987,158656,99801,60747,53274,1284,8381,3385,12204,51743, 
 期末现金及现金等价物余额(万元),169574,152615,193934,326865,150987,158656,99801,60747,739,1284,8381,3342,12204, 
 净利润(万元),76257,148556,109060,64066,58829,41076,25366,99756,157,120,83595,-105184,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),48307,5987,1232,147,739,52,64,-79,--,--,57258,31847,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8271,6309,4513,3259,2747,2529,2027,499,26,--,5066,11198,--, 
 无形资产摊销(万元),13,1,--,--,--,--,--,--,--,--,392,458,--, 
 长期待摊费用摊销(万元),721,1104,492,469,242,137,56,148,--,--,50,36,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
