 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),639773,674,595,897,2805,4342,7835,29152,33558,33675,17349,21656,11644, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),13879,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),130466,1729,103,400,898,696,1332,708,3710,5270,3605,5770,6194, 
 经营活动现金流入小计(万元),784119,2403,698,1297,3703,5038,9166,29860,37268,38946,20954,27427,17839, 
 购买商品、接受劳务支付的现金(万元),983101,862,714,1534,4357,1943,11349,14316,15896,9109,12049,16689,10878, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),65559,367,552,674,663,1732,1773,1786,1242,495,1076,1089,1423, 
 支付的各项税费(万元),29826,3159,1247,533,3965,1721,3359,6772,3708,3278,2688,551,829, 
 支付的其他与经营活动有关的现金(万元),61056,1747,6600,694,2392,1518,979,3021,5450,7274,1652,7407,3148, 
 经营活动现金流出小计(万元),1139542,6134,9113,3435,11377,6915,17461,25895,26295,20157,17464,25737,16279, 
 经营活动产生的现金流量净额(万元),-355423,-3731,-8415,-2138,-7674,-1877,-8294,3965,10973,18789,3490,1690,1560, 
 收回投资所收到的现金(万元),--,--,--,--,--,100,--,--,--,0,--,0,4160, 
 取得投资收益所收到的现金(万元),5607,79,133,66,111,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),108,3174,--,0,1996,1735,608,3,7,0,--,42,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,-2,9917,0,48, 
 收到的其他与投资活动有关的现金(万元),768500,12980,21900,--,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),774215,16233,22033,66,2107,1835,608,3,7,-2,9917,42,4208, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),142347,1,1,55,3284,1008,77,49,4,10,26,89,141, 
 投资所支付的现金(万元),26400,--,--,4000,--,--,--,--,2158,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),837647,15000,18200,9500,--,3,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),1006394,15001,18201,13555,3284,1010,77,49,2162,10,26,89,141, 
 投资活动产生的现金流量净额(万元),-232179,1232,3833,-13489,-1177,825,531,-46,-2156,-12,9891,-47,4067, 
 吸收投资收到的现金(万元),--,--,--,--,2420,--,--,--,--,0,--,0,2100, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,2420,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),703417,--,--,--,--,--,--,--,--,800,--,16289,3570, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),111348,3788,300,--,--,--,--,--,--,111,--,0,0, 
 筹资活动现金流入小计(万元),814765,3788,300,0,2420,0,0,0,0,911,--,16289,5670, 
 偿还债务支付的现金(万元),57040,--,--,--,--,--,--,--,--,3901,2337,6020,13708, 
 分配股利、利润或偿付利息所支付的现金(万元),11143,--,--,--,1053,--,--,--,--,598,691,1888,1448, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),178708,--,--,--,--,--,--,--,--,1736,10657,0,0, 
 筹资活动现金流出小计(万元),246891,0,0,0,1053,0,0,0,0,6235,13685,7908,15156, 
 筹资活动产生的现金流量净额(万元),567874,3788,300,0,1367,0,0,0,0,-5324,-13685,8381,-9486, 
 汇率变动对现金及现金等价物的影响(万元),-1,--,--,--,--,--,--,--,--,0,--,0,0, 
