 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2990223,2715274,1508018,1395491,2185046,2079208,1881676,2520630,2085080,1578447,2272518,1674906,1443219, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),1656,1380,837,2627,--,286,590,397,4775,1052,0,--,12587, 
 收到的其他与经营活动有关的现金(万元),4444,10862,25318,9171,4279,12702,20218,9142,9422,12933,6689,5974,4526, 
 经营活动现金流入小计(万元),2996323,2727516,1534174,1407289,2189325,2092196,1902484,2530170,2099276,1592433,2279207,1680880,1460332, 
 购买商品、接受劳务支付的现金(万元),2350731,2227211,1368552,1234451,1828863,1773444,1520079,1979728,1893401,1221238,2004864,1469034,1123774, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),94299,69008,73142,79119,76333,89543,94605,79411,82899,75420,106389,86472,58122, 
 支付的各项税费(万元),119155,71387,36659,28263,54608,54090,53363,46341,55603,73920,100504,105248,84335, 
 支付的其他与经营活动有关的现金(万元),16069,9104,12640,15892,24809,16077,25309,27155,27817,15725,10458,6448,7760, 
 经营活动现金流出小计(万元),2580254,2376710,1490992,1357725,1984612,1933154,1693356,2132634,2059719,1386303,2222215,1667203,1273991, 
 经营活动产生的现金流量净额(万元),416069,350806,43182,49564,204713,159042,209128,397535,39557,206130,56993,13677,186341, 
 收回投资所收到的现金(万元),--,--,--,--,16665,--,--,13260,--,0,0,--,--, 
 取得投资收益所收到的现金(万元),2319,--,--,--,288,--,--,302,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),843,5118,174254,855,578,31362,594,--,--,1701,2009,1020,90, 
 处置子公司及其他营业单位收到的现金净额(万元),8996,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,470,939, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),12157,5118,174254,855,17530,31362,594,13562,0,1701,2009,1490,1029, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),87434,54798,105029,63207,117966,165702,171313,233627,164561,179937,358813,229272,72989, 
 投资所支付的现金(万元),--,--,1762,--,--,12775,--,13260,--,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,2273,13,--,--,--,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),87434,54798,109064,63220,117966,178477,171313,246887,164561,179937,358813,229272,72989, 
 投资活动产生的现金流量净额(万元),-75277,-49680,65189,-62365,-100436,-147115,-170719,-233324,-164561,-178236,-356804,-227782,-71961, 
 吸收投资收到的现金(万元),--,--,--,--,--,149379,--,--,--,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得借款收到的现金(万元),723898,553783,1203513,1377354,1602150,1292318,1831589,1764516,1658852,1211593,1094993,604834,495334, 
 发行债券收到的现金(万元),0,--,--,--,--,--,--,--,--,0,12,150492,--, 
 收到其他与筹资活动有关的现金(万元),0,--,--,--,--,--,1121,--,--,0,0,4091,--, 
 筹资活动现金流入小计(万元),723898,553783,1203513,1377354,1602150,1441697,1832710,1764516,1658852,1211593,1095005,759417,495334, 
 偿还债务支付的现金(万元),1003344,817893,1235828,1299614,1636631,1443854,1796863,1669563,1303238,1174213,765586,458268,550921, 
 分配股利、利润或偿付利息所支付的现金(万元),22955,33699,44067,51905,51669,53960,79924,76728,43676,47047,70954,30876,33264, 
 其中：子公司支付给少数股东的股利、利润(万元),0,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,155505,181848,22351,6027,110,--, 
 筹资活动现金流出小计(万元),1026299,851592,1279894,1351519,1688299,1497814,1876787,1901796,1528763,1243611,842567,489254,584184, 
 筹资活动产生的现金流量净额(万元),-302402,-297808,-76381,25835,-86149,-56117,-44077,-137280,130089,-32018,252437,270162,-88850, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,-1,-8,32,-933,-846,-71,-21,-643,--,--, 
 现金及现金等价物净增加额(万元),38390,3317,31990,13034,18120,-44159,-6601,26085,5013,-4145,-48017,56058,25530, 
 加:期初现金及现金等价物余额(万元),110562,105538,73547,60513,42393,86552,93153,67068,62054,66199,114215,108591,83061, 
 期末现金及现金等价物余额(万元),148952,108855,105538,73547,60513,42393,86552,93153,67068,62054,66199,164649,108591, 
 净利润(万元),330644,251655,10143,-259550,-138827,10147,-195159,-113822,2094,9270,-161150,82738,42397, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 资产减值准备(万元),6456,7197,7563,6228,16616,-1396,7634,34183,27,-84425,83362,16570,-5439, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),106305,82994,90415,118091,119952,108906,127249,143150,133652,112883,104243,99855,95237, 
 无形资产摊销(万元),1053,1564,679,699,687,679,680,652,697,533,739,82,--, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,88,1743,275,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),9385,--,-12330,2088,3278,-6857,4841,4750,3688,2306,1746,4913,-22, 
 固定资产报废损失(万元),--,26825,--,--,--,--,--,--,--,0,0,--,--, 
 公允价值变动损失(万元),-133,5529,-4568,-663,--,-792,792,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 财务费用(万元),22502,28683,59645,73370,55570,46599,68720,74177,26480,31097,46755,19448,25325, 
 投资损失(万元),-2122,-6944,-1766,-321,-4147,501,--,-302,--,0,0,--,--, 
 递延所得税资产减少(万元),--,--,--,8793,334,3365,13887,9599,140,1509,-21483,-5527,-1137, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存货的减少(万元),5440,-12657,-81696,66336,196404,-118945,66961,75991,-95606,70568,67137,-187833,42323, 
 经营性应收项目的减少(万元),-11922,-41178,19873,155666,52073,-36477,-17486,32466,-96625,19681,37421,-77569,-17319, 
 经营性应付项目的增加(万元),-51540,7138,-44775,-121174,-97226,153312,131008,136691,64202,40964,-102051,60999,4974, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,720,0,0,--,--, 
 经营活动产生现金流量净额(万元),416069,350806,43182,49564,204713,159042,209128,397535,39557,206130,56993,13677,186341, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,32840,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金的期末余额(万元),148952,108855,105538,73547,60513,42393,86552,93153,67068,62054,66199,164649,108591, 
 现金的期初余额(万元),110562,105538,73547,60513,42393,86552,93153,67068,62054,66199,114215,108591,83061, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),38390,3317,31990,13034,18120,-44159,-6601,26085,5013,-4145,-48017,56058,25530, 

