 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1296020,1105354,935225,767572,656339,455728,431087,493772,249702,224305,322014,196165,133427, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),14308,6108,317,4041,10242,10931,870,1743,121,272,0,250,1736, 
 收到的其他与经营活动有关的现金(万元),19263,12671,10456,11511,5662,5224,4542,1726,967,2069,2950,2873,579, 
 经营活动现金流入小计(万元),1329592,1124132,945998,783124,672243,471883,436499,497241,250791,226646,324964,199287,135742, 
 购买商品、接受劳务支付的现金(万元),684853,579295,486008,431778,396770,347643,379456,318588,176070,164831,222159,95698,76583, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),266317,208401,182545,156281,131049,103811,95787,70985,29041,26646,28043,21837,13447, 
 支付的各项税费(万元),160124,156284,114696,79269,53107,40316,40410,61882,17200,19212,46123,35754,18303, 
 支付的其他与经营活动有关的现金(万元),37853,32758,28371,17522,20351,22940,27800,27931,21406,12022,12987,17807,7439, 
 经营活动现金流出小计(万元),1149147,976739,811619,684850,601277,514710,543453,479385,243716,222711,309313,171095,115773, 
 经营活动产生的现金流量净额(万元),180445,147394,134378,98273,70966,-42827,-106954,17855,7074,3935,15651,28192,19970, 
 收回投资所收到的现金(万元),200,35288,440,13200,35200,6500,--,2,--,991,1000,8674,5766, 
 取得投资收益所收到的现金(万元),54,170,16,118,199,39,5,17,--,523,1267,6157,1488, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),258,300,147,56,132,163,75,162,17,15,13,3,11, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,325,1826,1211,1928,805,5535,2404,22524,775,186,43,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),513,36082,2429,14586,37458,7507,5615,2585,22542,2305,2466,14877,7265, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),37784,71813,16154,15414,22468,81028,187018,160835,21995,62019,54846,40484,24128, 
 投资所支付的现金(万元),200,35288,440,13200,37870,11863,--,--,--,39355,0,5689,5000, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),11,37,57,105,233,185,5920,1297,14094,0,1563,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),37995,107139,16651,28720,60571,93076,192937,162131,36089,101374,56409,46173,29128, 
 投资活动产生的现金流量净额(万元),-37482,-71056,-14222,-14134,-23113,-85569,-187322,-159546,-13548,-99069,-53943,-31296,-21863, 
 吸收投资收到的现金(万元),--,139036,--,--,10991,--,133983,--,--,0,83354,0,500, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),579626,709383,698914,656867,666183,724859,586530,417843,39527,111460,100260,76120,78989, 
 发行债券收到的现金(万元),118800,99100,--,98650,--,--,--,--,--,96000,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,180,--,--,--,--,74,--,0,0,0,43362, 
 筹资活动现金流入小计(万元),698426,947520,699094,755517,677173,724859,720513,417917,39527,207460,183614,76120,122851, 
 偿还债务支付的现金(万元),704340,926455,766633,763906,624765,531992,372892,214460,81150,80910,72217,98819,66851, 
 分配股利、利润或偿付利息所支付的现金(万元),92165,62653,62538,64629,65245,41141,47863,41014,13174,12484,24533,12743,9832, 
 其中：子公司支付给少数股东的股利、利润(万元),1063,405,108,302,143,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,288,395,--,10864,1050,1995,2192,--,1584,1622,0,180, 
 筹资活动现金流出小计(万元),796505,989396,829566,828536,700873,574183,422749,257666,94324,94978,98373,111562,76863, 
 筹资活动产生的现金流量净额(万元),-98079,-41876,-130472,-73018,-23700,150676,297763,160251,-54797,112482,85241,-35442,45988, 
 汇率变动对现金及现金等价物的影响(万元),974,69,-113,139,-575,346,-73,--,--,0,0,0,-213, 
 现金及现金等价物净增加额(万元),45858,34530,-10428,11260,23578,22625,3414,18560,-61270,17347,46949,-38546,43881, 
 加:期初现金及现金等价物余额(万元),200088,165558,175986,164726,141149,117822,114408,93045,122858,105511,58562,97108,53227, 
 期末现金及现金等价物余额(万元),245946,200088,165558,175986,164726,140447,117822,111604,61588,122858,105511,58562,97108, 
