 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),555164,536342,280704,378310,245641,195402,191037,25555,36537,59211,29611,38792,41002, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,2,--,--,--,--,4,--,0,--, 
 收到的其他与经营活动有关的现金(万元),190181,37722,16410,15299,6985,19865,4184,221,14078,1547,1426,5344,4105, 
 经营活动现金流入小计(万元),745345,574064,297114,393609,252628,215267,195220,25776,50615,60763,31037,44137,45107, 
 购买商品、接受劳务支付的现金(万元),373155,404962,215238,323786,200493,145683,119630,22273,34462,41259,17547,42779,28321, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),49024,48375,24743,22470,21552,22112,22529,1493,3572,3856,3944,4653,4730, 
 支付的各项税费(万元),14685,16850,8693,9303,9763,9350,17220,609,1647,758,907,1440,835, 
 支付的其他与经营活动有关的现金(万元),241255,110190,28648,26110,15719,18507,24242,2382,5093,15485,4703,4430,6742, 
 经营活动现金流出小计(万元),678120,580377,277323,381670,247527,195652,183622,26756,44775,61358,27100,53301,40628, 
 经营活动产生的现金流量净额(万元),67226,-6312,19791,11939,5101,19615,11599,-981,5840,-595,3937,-9165,4479, 
 收回投资所收到的现金(万元),243600,339000,328000,220500,133927,120000,120000,120000,59000,19282,53712,81072,58299, 
 取得投资收益所收到的现金(万元),7118,6579,4126,6339,4972,2681,3028,2655,946,1785,57,20510,1420, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),33,283,24,84,103,264,81,0,2,13,72,22,2432, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,5187,--,30,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),140719,130283,8003,6426,--,--,--,--,--,--,22069,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),391470,476145,340153,233349,139002,122945,128296,122655,59978,21080,75910,101604,62150, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13574,11682,3788,4155,4716,7075,5984,252,659,1377,1182,834,3197, 
 投资所支付的现金(万元),244612,336000,328000,120725,228000,120000,120000,120000,59000,18950,55952,78569,51490, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),234,42694,--,189,--,--,7147,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),194255,156776,14506,25303,6426,--,--,--,--,--,22072,--,23, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),452675,547153,346293,150373,239142,127075,133131,120252,59659,20327,79207,79403,54710, 
 投资活动产生的现金流量净额(万元),-61206,-71008,-6140,82976,-100140,-4130,-4835,2403,319,754,-3296,22201,7440, 
 吸收投资收到的现金(万元),--,--,--,590,1575,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,590,1575,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,590,1575,0,0,0,0,--,--,--,--, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),11549,846,1393,3597,3714,525,909,--,--,42,6023,19,20, 
 其中：子公司支付给少数股东的股利、利润(万元),3592,315,--,921,1252,525,909,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),67,9,6,--,--,300,1513,--,--,--,--,--,130, 
 筹资活动现金流出小计(万元),11616,855,1399,3597,3714,825,2423,0,0,42,6023,19,150, 
 筹资活动产生的现金流量净额(万元),-11616,-855,-1399,-3007,-2139,-825,-2423,0,0,-42,-6023,-19,-150, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,76,-41,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-5596,-78175,12252,91984,-97219,14660,4341,1422,6159,116,-5382,13017,11769, 
 加:期初现金及现金等价物余额(万元),212327,290502,181062,89078,186297,171637,167296,80623,74464,74347,79730,66713,54943, 
 期末现金及现金等价物余额(万元),206731,212327,193314,181062,89078,186297,171637,82045,80623,74464,74347,79730,66713, 
 净利润(万元),27519,26997,2074,5448,9479,9040,15570,317,-1449,358,-7857,6819,-2070, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),1239,2023,3361,766,432,289,-133,61,291,-244,-295,2281,232, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9966,10494,8077,8689,8955,9000,9263,1802,1866,3137,3590,4134,3871, 
 无形资产摊销(万元),5035,4979,1734,1606,929,775,599,14,31,34,46,53,115, 
 长期待摊费用摊销(万元),6575,6085,1147,1413,1227,992,1474,203,192,39,13,45,41, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),150,--,1,-25,-1,29,-9,--,--,--,90,1009,-1281, 
 固定资产报废损失(万元),70,735,63,-4,34,5,116,1,-2,28,27,--,--, 
 公允价值变动损失(万元),--,23,--,--,--,--,--,--,--,--,49,-49,-4301, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),2,3,5,-72,41,--,-4,--,--,--,--,--,--, 
 投资损失(万元),-5225,-4514,-4108,-5813,-6740,-2681,-3028,-2655,-976,-2035,4111,-20493,-1409, 
 递延所得税资产减少(万元),746,302,-282,-215,47,-38,829,13,-83,491,149,-239,1275, 
 递延所得税负债增加(万元),77,--,--,--,--,--,--,--,--,--,-563,-270,18, 
 存货的减少(万元),235,1217,-1279,1966,-2175,199,912,90,3959,-788,3124,-3209,6662, 
 经营性应收项目的减少(万元),20066,-84085,-3302,4701,-13046,2042,-10529,81,3552,-401,2448,768,1506, 
 经营性应付项目的增加(万元),770,29429,12300,-6521,5919,-36,-3460,-908,-1539,-1214,-996,-15,-179, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),67226,-6312,19791,11939,5101,19615,11599,-981,5840,-595,3937,-9165,4479, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),206731,212327,193314,181062,89078,186297,171637,82045,80623,74464,74347,79730,66713, 
 现金的期初余额(万元),212327,290502,181062,89078,186297,171637,167296,80623,74464,74347,79730,66713,54943, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-5596,-78175,12252,91984,-97219,14660,4341,1422,6159,116,-5382,13017,11769, 

