 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1370146,1431568,1329733,1419368,1575701,1733238,1301043,1265214,1350695,1365999,970764,1561867,1065065, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),883,1555,2265,2487,3830,6444,723,198,1228,109,--,1216,1799, 
 收到的其他与经营活动有关的现金(万元),61167,4917,25692,4631,6748,18560,8280,6752,9072,2818,2701,1873,690, 
 经营活动现金流入小计(万元),1432196,1438039,1357690,1426486,1586280,1758242,1310046,1272164,1360995,1368926,973465,1564955,1067553, 
 购买商品、接受劳务支付的现金(万元),1278216,1311670,1239038,1291914,1435180,1616174,1187941,1244070,1230790,1354424,758449,1420167,989883, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),44441,46121,49990,52675,53588,44424,42331,43824,40139,37077,40465,38868,24370, 
 支付的各项税费(万元),16776,15842,11319,18062,13675,14386,11586,6880,31630,43094,71677,75568,42426, 
 支付的其他与经营活动有关的现金(万元),24554,30894,27119,28946,29923,26848,28677,31858,27376,25353,19750,22733,18393, 
