 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2008109,1584790,1578638,1399308,1288211,1182173,1022939,708662,531779,455074,391953,318966,265116, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,490,1011,814,278,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),--,42,125,--,10,--,--,--,--,2,0,0,76, 
 收到的其他与经营活动有关的现金(万元),69226,62697,44645,30569,19399,20065,21941,20455,11772,7437,5502,4022,1431, 
 经营活动现金流入小计(万元),2077336,1647529,1623409,1430367,1308631,1203052,1045158,729117,543551,462512,397455,322988,266623, 
 购买商品、接受劳务支付的现金(万元),1277831,1130595,962077,899247,809899,793116,723703,520649,354286,292154,255095,209865,173102, 
 客户贷款及垫款净增加额(万元),--,--,--,451,1246,901,6341,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,258,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),184305,153081,147051,141138,111304,91402,50694,37114,28493,25925,23469,15532,14308, 
 支付的各项税费(万元),170000,153882,133151,134368,124188,118051,75381,58113,43267,33319,36737,27669,23614, 
 支付的其他与经营活动有关的现金(万元),295821,292228,265757,221163,200060,164965,147708,99729,77999,71076,56133,47767,41542, 
