 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1230498,925104,636851,517265,467984,477052,184006,192662,72912,66796,76530,55495,46987, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),9378,4643,4109,3194,3138,4208,2536,1916,2284,1148,765,2567,2291, 
 收到的其他与经营活动有关的现金(万元),21206,11796,11973,10300,6634,5143,2474,2053,1418,1053,14199,16639,7339, 
 经营活动现金流入小计(万元),1261081,941542,652934,530759,477756,486402,189016,196631,76613,68997,91494,74701,56617, 
 购买商品、接受劳务支付的现金(万元),914654,648578,397413,287447,250915,296947,168179,152262,44687,44248,50356,42544,39962, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),84804,72378,56649,47240,32476,25871,12354,11553,8805,7823,7807,6030,4339, 
 支付的各项税费(万元),88254,86229,62014,58337,75793,79237,3402,4382,1757,2873,2703,1821,1557, 
 支付的其他与经营活动有关的现金(万元),51161,35334,38997,28672,16955,16555,8392,9696,7607,8143,10619,12689,11423, 
 经营活动现金流出小计(万元),1138872,842519,555073,421696,376138,418610,192327,177893,62856,63087,71485,63085,57281, 
 经营活动产生的现金流量净额(万元),122209,99023,97860,109063,101618,67792,-3310,18738,13757,5910,20008,11616,-665, 
 收回投资所收到的现金(万元),--,10,--,4211,0,30000,--,--,--,0,--,699,0, 
 取得投资收益所收到的现金(万元),5383,507,168,26,194,48,0,0,0,0,1,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),299,128,198,143,2610,2192,290,44,1726,1,26,18,9, 
 处置子公司及其他营业单位收到的现金净额(万元),1198,--,--,1712,0,--,--,--,2370,10,--,0,0, 
 收到的其他与投资活动有关的现金(万元),2242,33226,15598,29545,35003,23931,22980,4626,595,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),9123,33871,15964,35637,37806,56172,23270,4671,4691,11,27,717,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),134229,107496,97944,19710,34234,30045,10862,8777,2435,3532,6922,3227,5990, 
 投资所支付的现金(万元),--,282,3385,92744,56396,50140,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,488866,84056,--,--,0,168,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),4717,6828,16380,28091,29785,28861,4226,179,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),138946,114606,606575,224601,120415,109046,15088,9124,2435,3532,6922,3227,5990, 
 投资活动产生的现金流量净额(万元),-129823,-80734,-590611,-188964,-82609,-52874,8182,-4454,2256,-3520,-6895,-2511,-5981, 
 吸收投资收到的现金(万元),224284,--,--,2350,0,65800,--,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),554650,532317,420635,148500,145600,134521,86450,76712,32200,50918,56000,50800,61820, 
 发行债券收到的现金(万元),--,--,169150,79520,39760,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),95597,64165,253402,165730,14098,23339,10785,26456,35600,31956,1470,0,0, 
 筹资活动现金流入小计(万元),874531,596482,843187,396100,199458,223660,97235,103168,67800,82874,57470,50800,61820, 
 偿还债务支付的现金(万元),747464,470102,242870,200276,191243,161008,72320,58232,65000,48118,53300,56700,49024, 
 分配股利、利润或偿付利息所支付的现金(万元),60024,59318,40749,35797,21508,20823,3469,9240,3177,4209,3832,3622,3038, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),107686,48047,26501,65710,9638,18358,15847,30863,32300,26992,--,0,0, 
 筹资活动现金流出小计(万元),915174,577467,310120,301783,222390,200189,91636,98336,100477,79318,57132,60322,52062, 
 筹资活动产生的现金流量净额(万元),-40643,19016,533067,94317,-22931,23471,5599,4833,-32677,3556,338,-9522,9758, 
 汇率变动对现金及现金等价物的影响(万元),-1386,-478,-1912,9,2,-2,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),-49643,36826,38404,14425,-3920,38386,10471,19117,-16664,5946,13451,-417,3112, 
 加:期初现金及现金等价物余额(万元),231826,195000,156597,142171,132266,91500,55931,36814,25192,19246,5795,6213,3100, 
 期末现金及现金等价物余额(万元),182183,231826,195000,156597,128346,129886,66402,55931,8528,25192,19246,5795,6213, 
 净利润(万元),140573,69248,57062,88450,92068,78854,6226,4835,565,-3905,1019,1669,3761, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,358,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),9670,7294,3016,-130,-1,698,987,308,-749,161,793,53,202, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),37960,34315,32695,32501,29757,26250,4504,5254,3800,3666,3492,4313,3385, 
 无形资产摊销(万元),2298,2387,1916,1795,1438,1400,673,690,443,405,304,302,308, 
 长期待摊费用摊销(万元),2754,3294,2435,1849,1617,1935,491,439,326,231,123,51,38, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),58,1658,-118,458,-1808,68,1217,-348,-448,3,2,-16,-8, 
 固定资产报废损失(万元),1023,--,--,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),160,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),49395,44167,37887,23307,19697,21463,3378,3071,3514,3306,4333,3774,3216, 
 投资损失(万元),-58448,19142,19698,-7519,-4020,-11,-2,-28,-1048,111,90,-507,-96, 
 递延所得税资产减少(万元),-3807,-1293,-493,83,180,1120,-7,-27,3,-75,-61,-66,-18, 
 递延所得税负债增加(万元),4190,-81,-82,-82,-82,-82,--,--,--,0,--,0,0, 
 存货的减少(万元),-16747,-86507,-4345,28080,1057,2277,-7844,1268,2087,2983,-2569,809,715, 
 经营性应收项目的减少(万元),-55383,-25439,-23471,-37598,-22222,-6503,-9130,1364,7449,7792,10031,5071,-11201, 
 经营性应付项目的增加(万元),8512,30837,3106,-22131,-16062,-59675,-3804,1911,-2186,-8768,2260,-4457,-1049, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,-31446,--,--,--,--,--,--,0,192,263,83, 
 经营活动产生现金流量净额(万元),122209,99023,97860,109063,101618,67792,-3310,18738,13757,5910,20008,11616,-665, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),182183,231826,195000,156597,128346,129886,66402,55931,8528,25192,19246,5795,6213, 
 现金的期初余额(万元),231826,195000,156597,142171,132266,91500,55931,36814,25192,19246,5795,6213,3100, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-49643,36826,38404,14425,-3920,38386,10471,19117,-16664,5946,13451,-417,3112, 

