 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),377402,349554,323353,494068,883976,1304193,1295462,111017,102353,75078,91794,124711,84358, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),54,30,137,39,--,--,--,68,389,2671,3042,3472,1000, 
 收到的其他与经营活动有关的现金(万元),105873,128380,149344,101668,86526,85900,73273,42673,21437,4265,2964,1121,73770, 
 经营活动现金流入小计(万元),483329,477964,472833,595775,970502,1390093,1368735,153758,124179,82014,97801,129304,159128, 
 购买商品、接受劳务支付的现金(万元),261567,227094,254828,337161,621780,1082720,944677,45400,38753,22531,46134,75529,82965, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),67715,78320,71794,107934,140730,140014,171736,28845,23690,19792,18952,17825,8481, 
 支付的各项税费(万元),19143,25844,23514,34412,55351,66163,111931,19548,17985,12642,10390,10523,6278, 
 支付的其他与经营活动有关的现金(万元),120228,130280,97414,104546,99739,96248,74987,56416,16212,10753,9418,12442,37082, 
 经营活动现金流出小计(万元),468654,461538,447550,584053,917600,1385144,1303331,150209,96640,65718,84895,116319,134806, 
 经营活动产生的现金流量净额(万元),14675,16425,25283,11722,52902,4949,65404,3548,27539,16296,12906,12985,24322, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,60,--,502,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,61,--,14,120,1,111,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),429,34,1447,193,27,8,38,1,202,443,23,10,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,8293,--,--,--,--,0,19150, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,54,--,281,504,747,219,420, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),429,34,1447,193,27,70,8385,75,603,1449,882,228,19575, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21680,15145,25796,27402,32913,43559,48313,4051,14718,4677,9766,6077,7015, 
 投资所支付的现金(万元),--,--,--,3483,--,--,--,--,--,--,584,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,387,--,--,95,--,--,0,23438, 
 支付的其他与投资活动有关的现金(万元),--,--,--,2801,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),21680,15145,25796,33686,32913,43947,48313,4051,14813,4677,10349,6077,30452, 
 投资活动产生的现金流量净额(万元),-21251,-15112,-24349,-33493,-32885,-43877,-39928,-3977,-14210,-3227,-9468,-5849,-10877, 
 吸收投资收到的现金(万元),--,--,--,700,300,--,760,--,--,777,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,700,300,--,760,--,--,194,--,0,--, 
 取得借款收到的现金(万元),232823,244000,244500,383690,397009,297540,269295,84905,71890,85160,74327,69270,55990, 
 发行债券收到的现金(万元),--,--,--,119697,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),16665,21097,4705,20685,6593,5828,3265,22,--,--,--,0,14505, 
 筹资活动现金流入小计(万元),249488,265097,249205,524772,403902,303368,273320,84927,71890,85937,74327,69270,70495, 
 偿还债务支付的现金(万元),275200,259600,343150,337987,359507,264093,217618,89552,75588,81548,71598,67517,68660, 
 分配股利、利润或偿付利息所支付的现金(万元),21840,20155,24417,23126,72021,18311,41359,6508,6703,6507,7408,6738,4258, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,124,3483,377,935,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),8971,714,--,--,--,--,--,515,61,60,305,3141,11574, 
 筹资活动现金流出小计(万元),306011,280469,367567,361113,431527,282404,258977,96576,82352,88114,79311,77396,84491, 
 筹资活动产生的现金流量净额(万元),-56523,-15372,-118361,163659,-27625,20964,14343,-11649,-10462,-2177,-4984,-8126,-13997, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,-16,-24,26,5,60,0, 
 现金及现金等价物净增加额(万元),-63099,-14058,-117427,141888,-7609,-17964,39820,-12093,2843,10918,-1540,-930,-552, 
 加:期初现金及现金等价物余额(万元),112458,126516,243944,101400,109008,126972,87153,22124,19281,8364,9904,10834,11386, 
 期末现金及现金等价物余额(万元),49359,112458,126516,243287,101400,109008,126972,10031,22124,19281,8364,9904,10834, 
 净利润(万元),6147,-71784,-214335,189,7022,21437,33260,3523,4456,3036,-21397,260,445, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),6920,54451,182574,6901,3282,-2812,-175,1288,3010,772,12340,808,223, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15693,14695,15792,18504,17423,18429,24543,10527,8916,8088,7830,7654,6613, 
 无形资产摊销(万元),2040,2392,3218,5320,5415,5352,5173,833,834,842,833,805,397, 
 长期待摊费用摊销(万元),222,159,167,235,102,96,84,244,191,255,410,581,605, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-264,4,160,-138,24,-3,27,-22,116,-5,2809,2,9, 
 固定资产报废损失(万元),10,76,5,58,24,81,--,7,--,7,2410,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),23750,20889,19585,19700,20159,15149,16028,5935,5290,6164,7619,7083,3847, 
 投资损失(万元),-121,3455,-334,--,--,--,-61,-83,-211,-536,-140,-91,-299, 
 递延所得税资产减少(万元),-122,310,2886,789,-932,485,1364,-284,-201,-94,-123,-70,-52, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,-21,0,0, 
 存货的减少(万元),-3986,8104,1665,481,-6604,6784,-14671,-1721,120,1128,1071,-3599,-2153, 
 经营性应收项目的减少(万元),-18326,-17505,34559,-28644,60361,-14347,301099,-13200,-6978,657,4339,-2835,21738, 
 经营性应付项目的增加(万元),-17288,1178,-20659,-11673,-53375,-45703,-301268,-3508,11996,-4018,-5074,1691,-7367, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,10,--,--,0,695,317, 
 经营活动产生现金流量净额(万元),14675,16425,25283,11722,52902,4949,65404,3548,27539,16296,12906,12985,24322, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),49359,112458,126516,243287,101400,109008,126972,10031,22124,19281,8364,9904,10834, 
 现金的期初余额(万元),112458,126516,243944,101400,109008,126972,87153,22124,19281,8364,9904,10834,11386, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-63099,-14058,-117427,141888,-7609,-17964,39820,-12093,2843,10918,-1540,-930,-552, 

