 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),272709,214675,170504,128202,97312,80512,61343,49613,35015,26477,20228,11701,6903, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),1675,179,95,--,--,--,--,--,--,--,0,16,0, 
 收到的其他与经营活动有关的现金(万元),17982,18088,6344,5947,8119,4384,6901,1727,899,773,748,1019,4, 
 经营活动现金流入小计(万元),292366,232942,176943,134148,105431,84897,68243,51340,35914,27250,20977,12736,6907, 
 购买商品、接受劳务支付的现金(万元),70215,62393,41537,26940,19971,14346,11025,7954,5868,2793,3809,1427,1157, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),101927,80736,65375,50107,37063,28057,22042,16784,10741,6939,5601,3172,1706, 
 支付的各项税费(万元),10411,11271,8449,6860,5963,4877,5216,4351,4771,2937,1479,857,411, 
 支付的其他与经营活动有关的现金(万元),41428,43610,25273,22504,17256,13864,14112,8775,5452,5853,5991,2254,1991, 
 经营活动现金流出小计(万元),223981,198011,140634,106411,80252,61145,52395,37865,26832,18522,16880,7710,5265, 
 经营活动产生的现金流量净额(万元),68385,34931,36309,27737,25179,23752,15848,13475,9082,8728,4097,5026,1642, 
 收回投资所收到的现金(万元),1096,200,196,2021,19,31,0,30,650,--,0,0,0, 
 取得投资收益所收到的现金(万元),2390,1351,33,3,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),96,104,48,48,134,85,31,47,--,202,4,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1777,--,--,--,--,0,235,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),116283,125978,475,21033,9706,1078,9288,215,744,--,1300,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),119865,129410,752,23106,9859,1194,9319,526,1394,202,1304,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),44474,66075,41764,30525,27569,17971,17286,10215,8907,4083,6193,3076,3062, 
 投资所支付的现金(万元),9402,2031,352,979,938,2420,0,10,--,--,490,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),100,402,9396,5192,4360,750,162,145,911,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),108120,136818,45125,1191,3440,124,0,--,36,--,216,1800,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),162096,205325,96637,37887,36307,21265,17448,10370,9854,4083,6899,4876,3062, 
 投资活动产生的现金流量净额(万元),-42231,-75916,-95885,-14781,-26447,-20071,-8129,-9844,-8460,-3881,-5595,-4876,-3062, 
 吸收投资收到的现金(万元),564,965,92334,1662,4913,1353,0,500,75,52072,0,335,2500, 
 其中：子公司吸收少数股东投资收到的现金(万元),74,965,187,96,100,145,0,500,75,--,0,0,0, 
 取得借款收到的现金(万元),54274,48169,25340,18810,840,3508,1207,200,7300,1600,5480,1480,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),20,--,70,--,--,--,--,--,--,1365,0,0,0, 
 筹资活动现金流入小计(万元),54858,49134,117744,20472,5753,4861,1207,700,7375,55038,5480,1815,2500, 
 偿还债务支付的现金(万元),47205,29326,15004,8938,1811,--,200,800,8500,4838,1922,0,65, 
 分配股利、利润或偿付利息所支付的现金(万元),7734,5941,4834,4560,4043,3873,5558,3703,4110,149,810,37,0, 
 其中：子公司支付给少数股东的股利、利润(万元),80,100,30,273,30,--,6,22,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),214,113,1563,232,1010,--,--,--,--,509,0,0,0, 
 筹资活动现金流出小计(万元),55153,35379,21401,13731,6865,3873,5758,4503,12610,5496,2732,37,65, 
 筹资活动产生的现金流量净额(万元),-295,13755,96343,6741,-1112,988,-4551,-3803,-5235,49542,2748,1778,2435, 
 汇率变动对现金及现金等价物的影响(万元),299,-292,352,138,-3,-197,-37,-41,-30,46,-1,0,0, 
 现金及现金等价物净增加额(万元),26157,-27522,37118,19835,-2384,4472,3131,-212,-4643,54435,1249,1928,1015, 
 加:期初现金及现金等价物余额(万元),47880,75402,38284,18449,20833,16361,13230,54200,58843,4408,3159,1231,216, 
 期末现金及现金等价物余额(万元),74037,47880,75402,38284,18449,20833,16361,53988,54200,58843,4408,3159,1231, 
 净利润(万元),28257,13765,11114,18217,14870,15251,11854,9697,6870,5655,4437,3979,0, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4975,5518,8017,1548,190,435,265,162,102,98,70,11,0, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),20757,15250,11518,8792,6343,5607,4629,3913,2987,2281,1406,684,0, 
 无形资产摊销(万元),698,514,466,422,328,276,150,76,47,35,29,5,0, 
 长期待摊费用摊销(万元),4778,3147,1913,1373,1156,825,702,652,519,218,160,118,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),51,-319,93,117,25,16,-2,4,-17,-2,7,-0,0, 
 固定资产报废损失(万元),172,--,--,--,--,--,--,--,--,-1,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),3028,1602,769,166,-746,-1060,-758,50,53,129,203,37,0, 
 投资损失(万元),-4431,-205,-26,-104,-60,1,-1,-117,-455,296,-1,0,0, 
 递延所得税资产减少(万元),-866,-182,-228,-551,-472,-44,-16,20,-13,-13,-5,4,0, 
 递延所得税负债增加(万元),2118,-21,10,-7,-1,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-516,-646,77,-13,-3,--,--,--,--,--,0,0,0, 
 经营性应收项目的减少(万元),-10529,-14270,-8300,-9200,-1546,-2894,-2921,-777,-1691,3516,-1224,-49,0, 
 经营性应付项目的增加(万元),19807,10779,10914,7164,5067,5175,1705,-205,681,-3486,-985,238,0, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),85,--,-29,-188,28,163,241,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),68385,34931,36309,27737,25179,23752,15848,13475,9082,8728,4097,5026,0, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),74037,47880,75402,38284,18449,20833,16361,53988,54200,58843,4408,3159,1231, 
 现金的期初余额(万元),47880,75402,38284,18449,20833,16361,13230,54200,58843,4408,3159,1231,216, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),26157,-27522,37118,19835,-2384,4472,3131,-212,-4643,54435,1249,1928,1015, 

