 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),453114,492181,372372,378348,383424,281736,263582,217828,177306,145022,114677,115301,100296, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),9070,7037,9292,6114,6184,371,2999,265,--,90,941,506,678, 
 收到的其他与经营活动有关的现金(万元),16625,16998,15353,11488,24277,12709,2149,2634,4349,11911,7529,133237,184334, 
 经营活动现金流入小计(万元),478810,516216,397017,395950,413886,294815,268730,220727,181655,157023,123147,249044,285308, 
 购买商品、接受劳务支付的现金(万元),382485,412403,304727,295019,306127,243721,217767,183511,148520,93680,101732,83325,85591, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),51154,49692,48896,52057,50153,30972,27088,26313,20811,19080,19134,16756,15745, 
 支付的各项税费(万元),20034,17168,16184,17309,14439,11232,7710,11660,9575,7490,8519,5300,5597, 
 支付的其他与经营活动有关的现金(万元),20580,21198,21896,20665,38764,17544,24387,18234,19084,12023,7858,146872,153451, 
 经营活动现金流出小计(万元),474253,500461,391703,385050,409483,303470,276951,239718,197990,132273,137244,252252,260383, 
 经营活动产生的现金流量净额(万元),4556,15755,5315,10900,4403,-8655,-8221,-18991,-16335,24750,-14097,-3208,24925, 
 收回投资所收到的现金(万元),890,--,--,--,--,--,--,--,--,0,--,632,0, 
 取得投资收益所收到的现金(万元),7346,11992,19320,26075,6396,22454,28511,16588,20828,30615,29373,17902,23358, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),60,123,113,1176,53,620,212,140,259,5376,399,59,292, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),155000,204600,250500,259600,424280,80897,--,17500,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),163296,216715,269934,286851,430729,103971,28724,34229,21086,35991,29772,18593,23650, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9189,9232,10399,19266,18033,17864,13285,4225,11152,8831,7439,9429,12509, 
 投资所支付的现金(万元),--,--,30,--,--,--,--,667,17555,--,--,0,1412, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,1067,--,--,--,--,--,12555,--,0,0, 
 支付的其他与投资活动有关的现金(万元),146000,224800,229692,250300,471680,80000,49,--,43,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),155189,234032,240121,270633,489713,97864,13334,4892,28750,21386,7439,9429,13922, 
 投资活动产生的现金流量净额(万元),8107,-17317,29812,16218,-58984,6106,15390,29337,-7663,14604,22333,9164,9728, 
 吸收投资收到的现金(万元),--,--,--,11,--,129440,--,--,270,150,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,11,--,--,--,--,270,--,--,0,0, 
 取得借款收到的现金(万元),9500,4500,38000,23000,23000,60900,49370,45043,50700,45400,70350,109231,124557, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),3920,17629,--,442,--,--,3400,--,--,830,7081,36007,64189, 
 筹资活动现金流入小计(万元),13420,22129,38000,23452,23000,190340,52770,45043,50970,46380,77431,145238,188746, 
 偿还债务支付的现金(万元),4500,4000,34000,26000,29900,87000,49623,56893,40900,66550,76486,127146,120457, 
 分配股利、利润或偿付利息所支付的现金(万元),11123,11344,10366,10438,10472,7344,6751,3178,2841,3846,10662,5811,5856, 
 其中：子公司支付给少数股东的股利、利润(万元),4400,4738,4106,4012,3572,491,385,635,477,--,--,205,98, 
 支付其他与筹资活动有关的现金(万元),29,124,--,--,5437,346,--,131,225,946,1504,40863,66635, 
 筹资活动现金流出小计(万元),15652,15469,44366,36438,45810,94690,56374,60202,43966,71342,88652,173820,192948, 
 筹资活动产生的现金流量净额(万元),-2232,6660,-6366,-12986,-22810,95651,-3604,-15159,7004,-24962,-11221,-28582,-4202, 
 汇率变动对现金及现金等价物的影响(万元),-380,-107,26,13,-889,-8,-139,-45,--,-1,-59,-23,30, 
 现金及现金等价物净增加额(万元),10052,4991,28788,14145,-78280,93094,3426,-4859,-16994,14391,-3043,-22650,30481, 
 加:期初现金及现金等价物余额(万元),119160,114168,85381,71236,149516,37804,34378,39237,56035,41645,38082,60732,30251, 
 期末现金及现金等价物余额(万元),129211,119160,114168,85381,71236,130898,37804,34378,39041,56035,35040,38082,60732, 
 净利润(万元),21253,15617,16901,18912,19643,18837,13602,11610,754,1902,3880,8909,9408, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,719,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),221,1613,947,2643,3295,5696,3574,1786,4403,2044,3581,3845,1745, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1343,8336,8433,7321,6008,5300,5389,5178,4208,4329,4081,3934,3328, 
 无形资产摊销(万元),6958,863,861,511,273,277,163,148,140,189,198,112,420, 
 长期待摊费用摊销(万元),805,390,358,289,209,--,--,--,--,84,89,74,4, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),234,67,185,27,19,8,-28,-94,1155,-786,-85,1159,156, 
 固定资产报废损失(万元),107,--,--,--,--,--,--,--,--,--,--,19,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),396,284,48,382,1564,2887,3185,2496,2386,3464,5627,5736,5759, 
 投资损失(万元),-6290,-9044,-10857,-20696,-16132,-14734,-19081,-18819,-9108,-14727,-20128,-23051,-22556, 
 递延所得税资产减少(万元),-338,-45,-198,-4,-514,572,-21,52,-373,415,-75,-64,-112, 
 递延所得税负债增加(万元),-4,-5,-9,7,-8,-8,--,32,7,--,0,0,--, 
 存货的减少(万元),-27624,-14020,-1243,6581,-10240,-11287,-1190,-5009,-6987,17566,-7748,-5957,-4466, 
 经营性应收项目的减少(万元),-21370,-24409,-32919,-27221,-12837,-17289,-38578,-30231,-11945,647,-6276,12703,27280, 
 经营性应付项目的增加(万元),28866,36108,22807,22148,13125,1086,24764,13859,-975,9623,2759,-11346,3959, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),4556,15755,5315,10900,4403,-8655,-8221,-18991,-16335,24750,-14097,-3208,24925, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),129211,119160,114168,85381,71236,130898,37804,34378,39041,56035,35040,38082,60732, 
 现金的期初余额(万元),119160,114168,85381,71236,149516,37804,34378,39237,56035,41645,38082,60732,30251, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),10052,4991,28788,14145,-78280,93094,3426,-4859,-16994,14391,-3043,-22650,30481, 

