 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),226229,183901,189219,194555,225846,243499,224216,157255,147652,129334,129918,123182,95463, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,41,673,318,927,1004,1224,2401,2556,937,158,--, 
 收到的其他与经营活动有关的现金(万元),27250,10341,3741,2341,2337,12197,15333,8316,16874,23630,9649,7097,7394, 
 经营活动现金流入小计(万元),253478,194242,193001,197569,228501,256623,240553,166796,166927,155519,140504,130437,102857, 
 购买商品、接受劳务支付的现金(万元),191932,159318,153237,153228,186905,196348,177303,117835,129947,111225,107939,106516,80957, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),29696,27295,29155,26274,15465,11401,11636,8519,13011,12786,9284,8051,6599, 
 支付的各项税费(万元),1100,964,1247,1545,681,760,572,473,1579,1210,2766,2635,2732, 
 支付的其他与经营活动有关的现金(万元),14195,9399,9267,10957,11796,10696,11341,33946,16840,16695,12507,7337,4062, 
 经营活动现金流出小计(万元),236923,196976,192906,192003,214847,219204,200852,160773,161378,141916,132496,124540,94349, 
 经营活动产生的现金流量净额(万元),16555,-2734,96,5566,13653,37418,39701,6023,5549,13603,8008,5898,8508, 
 收回投资所收到的现金(万元),--,3,70000,197609,133000,34000,--,1258,3307,--,30,2572,1030, 
 取得投资收益所收到的现金(万元),229,544,1039,7554,991,357,--,7,40,84,26,63,179, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5,1045,1134,10,266,6517,525,3939,681,323,40,33533,125, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,4310,--, 
 收到的其他与投资活动有关的现金(万元),6200,1889,1109,1000,20000,55000,--,--,--,--,--,--,26, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),6435,3481,73282,206174,154257,95874,525,5203,4027,407,96,40479,1360, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8076,9793,9468,8398,33096,53091,45955,20062,12028,10516,5049,4862,5454, 
 投资所支付的现金(万元),--,2,48455,197540,166300,37420,--,2563,579,--,--,--,150, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,2512,53377,--,--,304,--,--,--,--,128, 
 支付的其他与投资活动有关的现金(万元),5800,3000,800,--,2000,20000,55000,--,770,--,261,--,43, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),13876,12795,58722,208450,254774,110511,100955,22929,13376,10516,5311,4862,5776, 
 投资活动产生的现金流量净额(万元),-7441,-9314,14560,-2277,-100517,-14637,-100430,-17726,-9348,-10109,-5215,35617,-4415, 
 吸收投资收到的现金(万元),--,--,--,--,--,40,109079,924,--,210,30,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,210,--,--,--, 
 取得借款收到的现金(万元),128563,103000,96100,55800,73724,56450,45950,45380,64357,60645,27466,22226,10780, 
 发行债券收到的现金(万元),--,--,--,--,118900,--,--,40000,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),50,210,2795,1219,1970,2430,--,100,--,783,784,716,500, 
 筹资活动现金流入小计(万元),128613,103210,98895,57019,194594,58920,155029,86404,64357,61638,28280,22942,11280, 
 偿还债务支付的现金(万元),91850,73686,82700,52850,108074,52306,44910,60660,59481,50462,23676,48743,11526, 
 分配股利、利润或偿付利息所支付的现金(万元),15972,13742,12716,14351,9872,10436,5843,2656,4690,3719,5536,8317,3622, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),336,50,315,1165,300,1020,--,1653,745,2302,1850,2000,--, 
 筹资活动现金流出小计(万元),108158,87478,95731,68365,118246,63763,50753,64969,64916,56483,31061,59060,15148, 
 筹资活动产生的现金流量净额(万元),20455,15732,3164,-11347,76348,-4843,104276,21435,-560,5155,-2781,-36118,-3868, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),29569,3684,17819,-8057,-10516,17939,43546,9733,-4358,8649,12,5397,224, 
 加:期初现金及现金等价物余额(万元),99355,95671,77852,85909,96425,74773,31227,21495,25853,17205,9940,4543,4319, 
 期末现金及现金等价物余额(万元),128924,99355,95671,77852,85909,92712,74773,31227,21495,25853,9952,9940,4543, 
 净利润(万元),8260,9855,7848,12280,20978,37973,45792,11678,12596,11893,4802,6215,2160, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3463,3550,2674,6876,1288,1230,644,791,123,1122,1126,1773,-153, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10686,10890,11345,11804,9364,6298,5336,4957,7471,9079,8373,9846,9485, 
 无形资产摊销(万元),7675,7592,6577,5031,5069,4912,4780,4785,3821,3758,2572,2792,1966, 
 长期待摊费用摊销(万元),1986,1722,1839,1634,1698,672,430,38,1,12,8,36,44, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),37,-848,1565,2509,330,-2927,357,-1448,-13,-373,380,-589,262, 
 固定资产报废损失(万元),--,--,--,618,6,59,23,--,--,--,--,260,--, 
 公允价值变动损失(万元),820,1628,1803,-631,--,--,--,-25,24,-31,95,2,-87, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),15300,12978,13021,11141,8240,5880,5701,4968,4117,3351,5466,6233,4234, 
 投资损失(万元),-229,-486,-925,-7868,-771,-258,54,56,-3748,113,-110,-157,-180, 
 递延所得税资产减少(万元),-452,-92,61,104,-124,-261,-33,-165,654,324,-213,-135,-4, 
 递延所得税负债增加(万元),-6,-6,-164,158,--,--,--,--,-3924,--,-2,1,0, 
 存货的减少(万元),634,-9272,6087,1887,-15194,-19170,-5522,-10102,18299,69,-740,-14421,1371, 
 经营性应收项目的减少(万元),-40365,-19406,-26311,-19473,-18007,6885,-26329,-1067,-63187,-25832,-1271,-9275,-21181, 
 经营性应付项目的增加(万元),8746,-20839,-25326,-20502,510,-4445,16192,-17710,29314,10118,-12478,2323,7718, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,268,572,-7725,9266,--,--,--,992,2874, 
 经营活动产生现金流量净额(万元),16555,-2734,96,5566,13653,37418,39701,6023,5549,13603,8008,5898,8508, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),128924,99355,95671,77852,85909,92712,74773,31227,21495,25853,9952,9940,4543, 
 现金的期初余额(万元),99355,95671,77852,85909,96425,74773,31227,21495,25853,17205,9940,4543,4319, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),29569,3684,17819,-8057,-10516,17939,43546,9733,-4358,8649,12,5397,224, 

