 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),75390,65277,43384,37183,27900,23847,25915,22277,21819,40862,18930,41412,81261, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),28,--,8,--,--,57,57,33,37,22,9,33,183, 
 收到的其他与经营活动有关的现金(万元),13164,14320,15778,11640,10382,14155,6420,1795,4114,5828,3582,76898,425, 
 经营活动现金流入小计(万元),88582,79597,59169,48823,38282,38058,32392,24105,25970,46712,22522,118342,81869, 
 购买商品、接受劳务支付的现金(万元),14427,12851,10102,7472,5523,8884,12690,10116,12456,22636,-11706,63432,27599, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),19183,12474,9926,7040,5773,6029,5347,4980,6032,5054,15471,5345,7216, 
 支付的各项税费(万元),24181,18167,16453,6936,4790,4137,2752,4586,5822,3762,39832,6117,5427, 
 支付的其他与经营活动有关的现金(万元),60588,54472,43867,33375,26505,20889,13520,11973,6382,11743,29750,32642,23708, 
 经营活动现金流出小计(万元),118379,97964,80348,54824,42592,39938,34309,31654,30691,43195,73347,107536,63950, 
 经营活动产生的现金流量净额(万元),-29797,-18367,-21179,-6001,-4310,-1880,-1917,-7549,-4721,3517,-50825,10806,17919, 
 收回投资所收到的现金(万元),30010,410,80000,45694,3465,--,39000,--,11,--,120,--,--, 
 取得投资收益所收到的现金(万元),555,693,651,509,0,1,548,1236,1698,1527,1994,651,1633, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,156,233,300,8300,17055,8402,1,5946,7,108526,8,17, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,-434,3660,1812,--,--,--,--,--,--,300, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,2060,43140,43,893,--,231, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),30566,1260,80884,46069,15426,18867,47950,3297,50795,1576,111533,659,2182, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20045,28535,17396,7719,1006,4064,187,672,922,688,3554,1388,844, 
 投资所支付的现金(万元),--,30000,81380,45160,858,1300,--,--,200,235,220,3,100, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,99,--,--,306,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),2400,--,--,--,--,--,--,4147,10,76,945,225,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),22445,58535,98875,52879,1864,5670,187,4819,1132,998,4719,1615,944, 
 投资活动产生的现金流量净额(万元),8122,-57276,-17990,-6809,13562,13196,47763,-1522,49664,578,106814,-957,1238, 
 吸收投资收到的现金(万元),200,55,83899,62923,194,719,--,--,--,--,--,--,6560, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,6560, 
 取得借款收到的现金(万元),41696,14000,4000,2149,3549,2162,1438,2345,2591,2593,5401,21659,22544, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),127,--,--,70,1370,9792,2672,25404,7288,--,5673,29329,3881, 
 筹资活动现金流入小计(万元),42023,14055,87899,65142,5113,12673,4110,27749,9879,2593,11074,50988,32986, 
 偿还债务支付的现金(万元),33206,7000,2149,3549,4826,19742,45161,10276,14958,7374,29704,28745,33775, 
 分配股利、利润或偿付利息所支付的现金(万元),2719,164,83,819,235,305,432,259,1254,1429,4009,5775,2858, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,1018,1000,--,--,824, 
 支付其他与筹资活动有关的现金(万元),0,--,--,1070,9531,961,4633,22190,26876,1,39486,24440,16648, 
 筹资活动现金流出小计(万元),35925,7164,2232,5439,14592,21008,50226,32725,43088,8804,73199,58960,53281, 
 筹资活动产生的现金流量净额(万元),6098,6891,85667,59703,-9479,-8335,-46116,-4976,-33209,-6211,-62126,-7972,-20296, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-15577,-68752,46498,46893,-227,2981,-270,-14047,11733,-2116,-6137,1877,-1139, 
 加:期初现金及现金等价物余额(万元),28095,96846,50348,3455,3682,700,970,15017,3284,5400,11537,1486,2625, 
 期末现金及现金等价物余额(万元),12518,28095,96846,50348,3455,3682,700,970,15017,3284,5400,3363,1486, 
 净利润(万元),39405,25031,15391,933,2852,-2540,35622,30802,20223,-13535,0,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),3445,179,837,215,1342,2062,2487,607,2401,1430,--,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1007,553,615,447,451,933,2082,2392,2292,2323,0,--,--, 
 无形资产摊销(万元),308,207,82,39,23,37,84,115,280,270,--,--,--, 
 长期待摊费用摊销(万元),427,375,250,69,128,25,--,--,5,-0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),6,-51,-79,-13,3875,-326,-6083,-11078,-362,-38,--,--,--, 
 固定资产报废损失(万元),0,--,--,--,--,--,--,--,7,6,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,2,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
