 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1089942,847424,985774,587134,582799,503128,434438,233395,305078,133078,90017,21427,20452, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,2414,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),975363,910594,606976,550960,370589,602010,215017,87735,720615,393627,188906,313,612, 
 经营活动现金流入小计(万元),2065305,1758019,1592750,1138095,953388,1105137,649454,321130,1028107,526705,278923,21740,21064, 
 购买商品、接受劳务支付的现金(万元),1427968,439026,763007,405563,587583,564941,253041,248129,245714,100215,71952,19095,17415, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),35578,26931,22210,23931,21142,15843,13882,10505,9050,7582,6044,747,978, 
 支付的各项税费(万元),119358,115796,87872,86297,105454,84281,50432,44234,50682,19551,36276,708,405, 
 支付的其他与经营活动有关的现金(万元),792561,1107871,504190,644414,389520,531163,242130,93708,800000,351031,130391,1539,1754, 
 经营活动现金流出小计(万元),2375464,1689624,1377279,1160205,1103699,1196227,559485,396576,1105446,478379,244663,22088,20552, 
 经营活动产生的现金流量净额(万元),-310159,68395,215471,-22110,-150310,-91090,89970,-75445,-77339,48326,34260,-348,513, 
 收回投资所收到的现金(万元),3190,7115,1201,2726,4147,17697,1965,380,--,40537,54720,0,--, 
 取得投资收益所收到的现金(万元),1561,50964,1603,6358,2268,474,1089,2223,5402,186,7737,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,12,9,1,3,0,0,0,0,7,34,0,22, 
