 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),234135,243419,375197,281409,298669,300788,292016,244718,265680,261305,372966,150737,184340, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的税费返还(万元),708,649,1038,821,137,119,202,274,1867,5151,496,6647,8648, 
 收到的其他与经营活动有关的现金(万元),9670,1942,3085,2406,3650,5085,9046,4397,3481,6446,2670,3068,2674, 
 经营活动现金流入小计(万元),244513,246010,379319,284635,302455,305992,301264,249389,271029,272902,376132,160453,195661, 
 购买商品、接受劳务支付的现金(万元),140325,151921,270290,208083,236660,227802,201290,227059,183304,173809,224972,146501,173241, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),16655,14389,14255,12791,11508,10152,9121,8787,8118,7321,6190,5103,3261, 
 支付的各项税费(万元),21381,16405,20753,10259,13760,14429,14268,10158,15602,14122,28249,7467,7952, 
 支付的其他与经营活动有关的现金(万元),15790,18026,15976,15002,14254,12617,13980,15479,16011,16004,14525,13005,5549, 
 经营活动现金流出小计(万元),194152,200741,321275,246136,276182,265001,238658,261482,223034,211256,273936,172076,190004, 
 经营活动产生的现金流量净额(万元),50362,45269,58045,38500,26273,40991,62606,-12093,47994,61646,102196,-11623,5657, 
 收回投资所收到的现金(万元),--,--,--,8560,10667,--,1873,--,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,125,--,--,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7153,46,9,9,8,25,--,115,74,1,23,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,4039,0,--,0,0, 
