 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),641057,637060,162428,115217,108372,138625,88611,45889,43101,58778,59200,54459,51923, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),1994,237,135,35,8,38,--,57,10,0,--,37,--, 
 收到的其他与经营活动有关的现金(万元),7411,15028,2725,6148,339,1849,1702,746,26235,174,679,6537,192, 
 经营活动现金流入小计(万元),650462,652325,165288,121400,108719,140512,90313,46691,69346,58951,59880,61034,52115, 
 购买商品、接受劳务支付的现金(万元),558040,608990,160946,126972,102626,148263,51763,42510,47587,47937,48545,46401,39487, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),25504,17863,6368,5927,4085,3607,3659,2658,2801,2498,2096,1707,1742, 
 支付的各项税费(万元),23340,15403,1451,7367,8145,10185,16583,754,709,1977,2153,2051,2304, 
 支付的其他与经营活动有关的现金(万元),16180,30764,7184,7529,4700,3762,1492,3752,13763,12556,5244,4713,7814, 
 经营活动现金流出小计(万元),623065,673021,175949,147796,119556,165818,73497,49674,64859,64967,58037,54872,51347, 
 经营活动产生的现金流量净额(万元),27397,-20696,-10662,-26395,-10837,-25305,16816,-2983,4487,-6015,1842,6162,769, 
 收回投资所收到的现金(万元),1045,5237,17982,4294,13387,--,--,--,--,202,--,5839,27, 
 取得投资收益所收到的现金(万元),94,241,12,--,--,--,--,--,--,42,0,233,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),69,24,3273,24,3,--,46,3,3,17,6449,84,26, 
 处置子公司及其他营业单位收到的现金净额(万元),1828,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),21602,--,--,--,--,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),24638,5502,21267,4318,13390,0,46,3,3,261,6449,6156,54, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8461,12450,4142,4540,5770,3125,3371,4087,1513,3819,16868,9332,2135, 
 投资所支付的现金(万元),1761,6816,31235,8450,17724,2414,--,--,51,100,496,178,70, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,19890,372,--,--,--,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),12453,14,1427,--,--,--,--,--,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),22676,39170,37176,12990,23494,5540,3371,4087,1564,3919,17363,9510,2205, 
 投资活动产生的现金流量净额(万元),1962,-33667,-15910,-8672,-10104,-5540,-3325,-4084,-1561,-3658,-10914,-3354,-2151, 
 吸收投资收到的现金(万元),900,64294,75,9490,--,2300,19322,--,--,1,50,5,--, 
