 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),502918,418721,410336,275722,267464,269263,204855,227975,161830,136578,106518,76115,70692, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),814,545,411,225,140,7,27,--,112,38,355,350,--, 
 收到的其他与经营活动有关的现金(万元),21041,37596,22731,20724,22601,23837,10347,24375,5652,984,1350,1632,2233, 
 经营活动现金流入小计(万元),524772,456862,433477,296670,290206,293107,215229,252349,167594,137600,108223,78097,72925, 
 购买商品、接受劳务支付的现金(万元),351292,255249,210519,166318,224470,225547,170846,175780,110702,75689,68977,45777,42618, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),79011,53612,49640,48614,42372,38590,29265,25919,21616,19045,14947,12427,12087, 
 支付的各项税费(万元),35600,24394,30776,25472,28330,27069,21623,21617,12337,13180,7642,7181,7162, 
 支付的其他与经营活动有关的现金(万元),98890,49583,64370,36270,54616,32075,20025,20864,21793,29877,8136,6476,6154, 
 经营活动现金流出小计(万元),564794,382837,355304,276675,349788,323282,241759,244180,166448,137791,99702,71861,68021, 
 经营活动产生的现金流量净额(万元),-40021,74025,78173,19996,-59583,-30175,-26530,8169,1147,-191,8522,6236,4904, 
 收回投资所收到的现金(万元),359,6,120,--,--,60,491,177,--,150,74,81,10, 
 取得投资收益所收到的现金(万元),919,211,144,147,225,725,328,653,100,854,428,41,15, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3216,21,16,272,426,503,58,524,138,88,17,49,7, 
 处置子公司及其他营业单位收到的现金净额(万元),335,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,0,28407,17496,23803,--,--,--,--,--,283,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),4829,238,28687,17914,24453,1288,877,1354,238,1093,803,172,32, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11342,14176,7652,13266,15538,18150,12244,11972,13512,8452,5812,8521,5952, 
 投资所支付的现金(万元),--,0,3559,505,623,7631,11318,--,876,886,47,386,772, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,818,13492,--,--,--,--,1577,--, 
 支付的其他与投资活动有关的现金(万元),18,1237,--,1950,8000,--,--,14308,1000,--,861,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
