 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),34544,35409,30939,30733,28664,25036,20548,15534,12540,11886,10962,11369,9629, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),0,9,3,--,--,223,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1279,660,818,856,805,5514,1510,345,2661,3931,908,464,502, 
 经营活动现金流入小计(万元),35823,36078,31760,31588,29469,30773,22058,15879,15201,15818,11870,11832,10131, 
 购买商品、接受劳务支付的现金(万元),5900,6961,6683,6539,7011,6019,5023,3806,4121,3605,2725,4008,3258, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10223,9643,8529,7181,6203,4361,3800,2802,1909,1358,1441,1598,1932, 
 支付的各项税费(万元),4227,3811,3465,2971,2768,1763,1814,775,713,716,835,504,257, 
 支付的其他与经营活动有关的现金(万元),4170,5167,4249,3161,3287,4119,3809,3465,1911,7067,3201,1456,2365, 
 经营活动现金流出小计(万元),24520,25581,22926,19851,19269,16262,14445,10848,8654,12746,8202,7565,7812, 
 经营活动产生的现金流量净额(万元),11303,10496,8834,11737,10200,14511,7613,5030,6548,3072,3668,4267,2319, 
 收回投资所收到的现金(万元),100,--,0,--,--,--,4000,3000,--,2600,935,1300,4, 
 取得投资收益所收到的现金(万元),--,--,50,100,--,--,--,320,320,320,420,382,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2021,3538,2309,244,276,38,355,287,157,41,64,350,--, 
 处置子公司及其他营业单位收到的现金净额(万元),-615,--,--,-0,--,--,--,-1,-0,0,-901,247,--, 
 收到的其他与投资活动有关的现金(万元),0,297,--,--,--,--,--,200,850,0,--,--,112, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),1506,3835,2359,344,276,38,4355,3806,1327,2961,518,2279,116, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),23213,18810,12346,3230,4929,7006,11450,4378,3833,2018,4259,1098,4383, 
 投资所支付的现金(万元),5829,7030,1420,--,500,370,500,1000,--,400,--,--,2300, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1868,-163,--,-418,--,--,247,--,--,0,-700,--,--, 
 支付的其他与投资活动有关的现金(万元),1450,--,--,--,--,--,--,41,--,0,--,--,5, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),32360,25677,13767,2812,5429,7376,12197,5418,3833,2418,3559,1098,6688, 
 投资活动产生的现金流量净额(万元),-30854,-21842,-11408,-2468,-5153,-7338,-7841,-1612,-2507,543,-3041,1181,-6572, 
 吸收投资收到的现金(万元),3056,300,18000,300,--,--,--,--,--,0,--,--,5, 
 其中：子公司吸收少数股东投资收到的现金(万元),3056,300,18000,300,--,--,--,--,--,0,--,--,5, 
 取得借款收到的现金(万元),46458,33300,23100,5000,6100,22700,33900,29600,29900,28700,19700,14200,18837, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),8900,17800,150,360,70,417,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),58414,51400,41250,5660,6170,23117,33900,29600,29900,28700,19700,14200,18842, 
 偿还债务支付的现金(万元),29259,38709,7500,11400,14800,23800,28900,26900,33400,24200,19737,18300,15200, 
 分配股利、利润或偿付利息所支付的现金(万元),2694,3091,2835,3195,2067,2437,2157,1658,2306,1503,1955,1563,1666, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),2832,27000,590,297,43,180,487,--,--,0,--,--,557, 
 筹资活动现金流出小计(万元),34785,68800,10925,14893,16910,26417,31543,28558,35706,25703,21692,19863,17423, 
 筹资活动产生的现金流量净额(万元),23629,-17400,30325,-9233,-10740,-3300,2357,1042,-5806,2997,-1992,-5663,1419, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,-1,0,-2,-2,--, 
 现金及现金等价物净增加额(万元),4077,-28745,27751,36,-5694,3873,2128,4460,-1766,6612,-1367,-217,-2835, 
 加:期初现金及现金等价物余额(万元),10929,39674,11923,11887,17581,13708,11580,7002,8769,2157,3523,3740,6575, 
 期末现金及现金等价物余额(万元),15006,10929,39674,11923,11887,17581,13708,11462,7002,8769,2157,3523,3740, 
 净利润(万元),5312,5249,3260,4647,3898,4268,812,-284,350,521,240,-137,-4406, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),270,586,1068,310,-97,-1293,832,1985,129,96,249,481,278, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2717,2873,3130,3230,3071,3132,2988,2437,2449,2352,2684,3183,2983, 
 无形资产摊销(万元),217,475,770,907,900,877,600,127,156,200,200,201,196, 
 长期待摊费用摊销(万元),1059,883,773,769,748,710,641,498,492,508,486,1520,991, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-267,-880,-2064,-256,-275,-25,-316,-500,-96,-61,-85,-425,--, 
