 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),830010,625955,505375,485965,400513,577362,532252,644708,433787,421045,408767,454319,397806, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),89,38,69,72,197,212,243,2176,113,42,48,0,329, 
 收到的其他与经营活动有关的现金(万元),6672,8145,5539,9555,3645,8180,7440,16459,3681,1781,7648,1191,14646, 
 经营活动现金流入小计(万元),836771,634137,510983,495592,404356,585754,539935,663343,437581,422867,416463,455510,412780, 
 购买商品、接受劳务支付的现金(万元),119551,112892,87885,95542,65901,246350,226439,385828,193015,214924,217338,292856,256298, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),158557,141396,133035,131385,112794,95448,82738,70038,59188,53551,45806,37694,34223, 
 支付的各项税费(万元),126454,93881,89987,78794,67971,71974,67595,55171,51910,44147,47825,37829,32923, 
 支付的其他与经营活动有关的现金(万元),285305,167259,122951,119737,85852,117359,123557,101153,82500,76044,72322,63585,58974, 
 经营活动现金流出小计(万元),689867,515429,433858,425458,332518,531130,500330,612190,386613,388666,383292,431964,382418, 
 经营活动产生的现金流量净额(万元),146904,118709,77125,70135,71838,54624,39605,51153,50967,34201,33171,23546,30362, 
 收回投资所收到的现金(万元),165000,85306,99250,270000,78436,--,8990,4601,--,60,50,3,4507, 
 取得投资收益所收到的现金(万元),2866,1187,1047,2372,11426,--,501,976,0,224,69,200,32, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),275,995,121,1383,965,11896,1248,566,556,681,14275,17179,4160, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,14942,19404,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),136,8648,416,2540,1237,644,8244,--,5687,4390,1481,1300,780, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),168277,96137,100834,276295,107006,31945,18984,6143,6243,5355,15875,18683,9480, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22869,15482,11004,16849,14238,21768,22189,33878,37018,28516,30920,13617,17170, 
 投资所支付的现金(万元),201971,129083,73500,260750,128000,290,460,7650,--,0,--,2406,1035, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),25773,64818,--,69710,--,--,11131,5034,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),13,--,--,--,--,--,6030,--,--,0,1950,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),250626,209382,84504,347309,142238,22058,39810,46562,37018,28516,32870,16023,18205, 
 投资活动产生的现金流量净额(万元),-82349,-113245,16330,-71013,-35232,9887,-20827,-40420,-30775,-23161,-16995,2660,-8725, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,42530,500,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),22000,--,--,2639,--,35100,58909,70328,29182,39800,30180,30000,39200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,25779,--,2052,4804,--,--,0,--,0,83, 
 筹资活动现金流入小计(万元),22000,0,0,28418,0,37152,63713,70328,29182,39800,72710,30500,39283, 
 偿还债务支付的现金(万元),3665,--,4000,18287,21000,26500,69484,59533,28379,47082,35030,31450,68930, 
 分配股利、利润或偿付利息所支付的现金(万元),13345,19372,18469,336,19975,21722,25084,15974,14844,7988,11128,9317,10638, 
 其中：子公司支付给少数股东的股利、利润(万元),4234,--,--,--,--,--,--,474,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),85304,9973,--,68185,--,--,2370,401,1359,1159,337,44,51, 
 筹资活动现金流出小计(万元),102314,29345,22469,86807,40975,48222,96938,75909,44583,56229,46495,40810,79619, 
 筹资活动产生的现金流量净额(万元),-80314,-29345,-22469,-58389,-40975,-11070,-33225,-5581,-15401,-16429,26215,-10310,-40336, 
 汇率变动对现金及现金等价物的影响(万元),4,-5,5,15,-0,-42,-7,77,--,0,-2,11,41, 
 现金及现金等价物净增加额(万元),-15755,-23887,70991,-59253,-4370,53399,-14454,5230,4792,-5388,42389,15907,-18658, 
 加:期初现金及现金等价物余额(万元),124735,148622,77631,136884,141002,87603,102057,96827,92033,97421,55031,39125,57783, 
 期末现金及现金等价物余额(万元),108980,124735,148622,77631,136632,141002,87603,102057,96824,92033,97421,55031,39125, 
 净利润(万元),98945,88210,73925,66482,54366,87344,63055,55252,53300,46345,39646,45761,17938, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1568,3690,3280,2534,529,2288,3282,233,2405,872,2704,5200,12611, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),28481,27907,27067,24493,21059,24063,19035,15404,13779,11939,10818,9250,8907, 
 无形资产摊销(万元),5891,5670,4307,2437,2506,2708,2449,2241,2012,1610,1821,1321,1082, 
 长期待摊费用摊销(万元),383,306,413,625,74,153,181,134,54,49,52,151,487, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),554,417,-412,571,32,-279,405,1078,492,144,-1624,-19545,-1647, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,268,--,0,--,0,0, 
 公允价值变动损失(万元),-868,--,--,--,--,--,--,--,--,0,--,0,0, 
