 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),278786,373822,381691,592274,570702,430911,149787,212216,295981,7544,15223,12842,12707, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),14811,7037,4637,4507,5665,3985,3239,1645,1075,96,192,93,56, 
 收到的其他与经营活动有关的现金(万元),27553,67266,14542,22077,10936,14411,6809,6156,12435,988,229,1742,558, 
 经营活动现金流入小计(万元),321149,448125,400870,618858,587303,449307,159836,220017,309491,8629,15644,14677,13321, 
 购买商品、接受劳务支付的现金(万元),303889,299658,246883,335406,358244,349812,50869,85757,181255,6637,12814,9949,12419, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),66307,48079,47501,53813,49543,52828,32428,30896,22150,1347,1489,1348,1520, 
 支付的各项税费(万元),20391,28765,41394,17400,16047,19709,14590,12954,16463,357,353,804,897, 
 支付的其他与经营活动有关的现金(万元),38818,27668,82462,13406,17764,21252,12196,9664,13724,3045,1137,2562,2251, 
 经营活动现金流出小计(万元),429405,404170,418239,420024,441598,443601,110083,139270,233592,11386,15793,14663,17088, 
 经营活动产生的现金流量净额(万元),-108256,43955,-17369,198834,145705,5706,49752,80747,75899,-2757,-148,15,-3768, 
 收回投资所收到的现金(万元),10000,376400,73550,--,9726,23172,--,25200,11686,0,0,0,0, 
 取得投资收益所收到的现金(万元),9,2776,410,69,139,--,1189,752,969,2279,539,578,1308, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),89,242,949,432,5912,2038,14686,615,31,0,14,57,2120, 
