 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),621500,642193,659765,705243,897465,895688,847685,682351,335245,272346,189524,156851,156661, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),43,850,380,796,623,384,356,--,2,511,--,1087,1198, 
 收到的其他与经营活动有关的现金(万元),47524,48009,42821,56733,26196,32306,23430,13142,9698,18416,4462,1005,5590, 
 经营活动现金流入小计(万元),669066,691052,702965,762772,924284,928377,871471,695493,344944,291273,193986,158943,163450, 
 购买商品、接受劳务支付的现金(万元),531016,479157,539446,546124,614239,656675,655168,460329,243179,211313,133460,113769,122175, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),43756,48317,50778,53232,48467,45951,39695,30240,20997,17323,14663,12456,7568, 
 支付的各项税费(万元),21758,25340,30458,31965,71103,74077,66711,27517,18463,13839,9522,8645,6504, 
 支付的其他与经营活动有关的现金(万元),65586,64110,66167,85960,92799,79960,61090,25045,20436,13641,8462,3973,9969, 
 经营活动现金流出小计(万元),662116,616924,686849,717281,826609,856663,822664,543131,303075,256116,166106,138843,146216, 
 经营活动产生的现金流量净额(万元),6950,74127,16116,45492,97675,71715,48807,152361,41869,35156,27881,20100,17234, 
 收回投资所收到的现金(万元),101164,337360,202060,332395,20229,--,--,--,2911,2201,1123,2589,2277, 
 取得投资收益所收到的现金(万元),2009,2323,2989,23767,2812,3485,3949,3475,1536,2805,169,5308,126, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),175,74,17,12,9,1,61,204,394,21,204,58,943, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,1535,2800,9576,3196,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,6264,898,--,--,119,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),103348,339757,206601,358974,32626,6682,10273,4577,4840,5028,1615,7954,3346, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3359,5277,10992,59953,62408,39668,129682,149612,35422,13739,15036,4769,2349, 
 投资所支付的现金(万元),100325,314693,201019,297408,137416,--,--,--,2373,2125,3430,800,1400, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,4039,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,555,--,--,1, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),103684,319970,212011,357361,199823,39668,129682,153651,37795,16419,18466,5569,3750, 
 投资活动产生的现金流量净额(万元),-335,19787,-5410,1614,-167198,-32986,-119408,-149074,-32955,-11391,-16852,2385,-404, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,490,490,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,490,--, 
 取得借款收到的现金(万元),94800,112399,58487,16200,61980,41500,57280,67360,43150,38966,45601,42361,54570, 
 发行债券收到的现金(万元),--,--,--,--,49550,49850,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,1000,67000,33000,457,--,--,--,--,--,69, 
 筹资活动现金流入小计(万元),94800,112399,58487,17200,178530,124350,57737,67360,43150,38966,46091,42851,54639, 
 偿还债务支付的现金(万元),88549,188120,86897,29965,33385,42900,13980,21500,32636,37343,48630,57256,70833, 
 分配股利、利润或偿付利息所支付的现金(万元),8285,12817,25429,19674,61619,54052,6178,4928,3327,4693,2765,2806,2813, 
 其中：子公司支付给少数股东的股利、利润(万元),517,545,10346,1568,40000,35000,435,--,--,1555,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,1000,67000,33211,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),96834,200937,112326,50639,162004,130162,20158,26428,35963,42036,51395,60062,73647, 
 筹资活动产生的现金流量净额(万元),-2034,-88538,-53839,-33439,16526,-5812,37579,40932,7187,-3070,-5304,-17211,-19008, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),4581,5376,-43134,13666,-52996,32917,-33022,44220,16101,20695,5725,5273,-2178, 
 加:期初现金及现金等价物余额(万元),33523,28147,71281,57615,110612,77695,110717,66497,50396,29701,23976,18702,20880, 
 期末现金及现金等价物余额(万元),38105,33523,28147,71281,57615,110612,77695,110717,66497,50396,29701,23976,18702, 
 净利润(万元),4767,-47799,-39847,11827,26458,68380,67712,14747,10571,5451,4504,5018,955, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),433,1061,5097,368,1176,288,243,-72,1103,446,478,5087,2050, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10718,11692,12262,12419,12721,11677,11309,9982,9078,8242,8336,7142,7321, 
 无形资产摊销(万元),957,1014,849,776,872,1246,1053,428,408,394,428,419,451, 
 长期待摊费用摊销(万元),16095,39968,20881,19805,13002,11951,7453,2719,1736,1184,694,333,250, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-131,74,48,104,-79,-1348,87,32,186,-141,237,548,135, 
 固定资产报废损失(万元),-4,159,1,--,--,12,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),203,20,157,332,-4,-4,96,323,557,-836,542,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),7794,12272,12761,13819,10819,8432,4412,2629,673,1606,2650,2677,2890, 
 投资损失(万元),-1799,-3945,-2207,-33447,-6766,-6121,-4025,-3477,-2040,-1713,-992,-3645,119, 
 递延所得税资产减少(万元),517,-769,-942,-111,135,3502,299,-3719,896,507,84,-605,--, 
 递延所得税负债增加(万元),-9,-9,-9,-1893,868,20,138,-380,-44,44,-426,534,--, 
 存货的减少(万元),30,1831,72124,10033,90061,72296,-50221,-199793,-1350,-36291,-2358,3737,7509, 
 经营性应收项目的减少(万元),-2886,24980,-11840,3371,16776,-24185,-19605,92356,-6489,-4647,1865,-773,4730, 
 经营性应付项目的增加(万元),-29736,33577,-53218,2294,-68363,-74432,29857,236586,26582,60912,11839,-372,-9175, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,5795,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),6950,74127,16116,45492,97675,71715,48807,152361,41869,35156,27881,20100,17234, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),38105,33523,28147,71281,57615,110612,77695,110717,66497,50396,29701,23976,18702, 
 现金的期初余额(万元),33523,28147,71281,57615,110612,77695,110717,66497,50396,29701,23976,18702,20880, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),4581,5376,-43134,13666,-52996,32917,-33022,44220,16101,20695,5725,5273,-2178, 

