 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),30904307,23955150,16470173,12993604,12824677,11687511,10229897,8508550,7501616,4542265,3957747,3229138,2428055, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),131439,118160,106143,137265,107757,102302,117660,92545,65811,51199,65224,57469,44469, 
 收到的其他与经营活动有关的现金(万元),1277050,926202,908763,840281,169284,272254,211898,326971,131863,137608,67690,36927,33211, 
 经营活动现金流入小计(万元),32312795,24999512,17485079,13971150,13101718,12062068,10559456,8928067,7699290,4731072,4090661,3323534,2505735, 
 购买商品、接受劳务支付的现金(万元),29061685,24300301,15997776,11909934,11945263,11204427,9295949,8643154,7661094,4374287,3792554,3234511,2419245, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),335687,249118,201180,179852,174815,141106,134584,113650,69512,66011,47754,34872,19242, 
 支付的各项税费(万元),795505,540142,516671,423391,461701,353733,268878,220496,136301,75968,60820,29914,20134, 
 支付的其他与经营活动有关的现金(万元),1641891,1768730,1253497,880223,567143,554920,384618,446668,292776,243056,115499,76587,66721, 
 经营活动现金流出小计(万元),31834769,26858291,17969124,13393401,13148922,12254186,10084029,9423968,8159683,4759322,4016627,3375884,2525343, 
 经营活动产生的现金流量净额(万元),478027,-1858779,-484045,577750,-47204,-192119,475427,-495901,-460393,-28250,74034,-52350,-19608, 
 收回投资所收到的现金(万元),3292345,1762816,4601014,280067,47886,34083,14127,110235,69991,23666,9305,28098,4080, 
 取得投资收益所收到的现金(万元),79588,215029,83673,38277,37916,23382,5858,6504,3229,5796,12477,21579,3465, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36086,7111,6358,26203,8310,10321,6435,12510,168,251,669,2469,2326, 
 处置子公司及其他营业单位收到的现金净额(万元),21535,66945,52071,1372,1840,--,923,44865,494,-26466,--,--,--, 
