 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),477307,503572,422707,422077,329472,333147,268225,219648,197966,200629,160057,127248,87177, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,0,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 收到的税费返还(万元),6062,4764,2995,1604,1476,921,823,344,564,507,627,664,431, 
 收到的其他与经营活动有关的现金(万元),10015,6660,5051,5064,4694,5908,7370,5860,7504,4315,3275,2490,4842, 
 经营活动现金流入小计(万元),493384,514996,430753,428745,335642,339976,276417,225852,206034,205451,163958,130402,92451, 
 购买商品、接受劳务支付的现金(万元),289880,288329,258853,229445,187286,177919,147385,133629,102462,92324,90993,76021,51562, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),72594,68508,63465,60800,55536,51596,40916,29050,24054,17818,12903,8397,5720, 
 支付的各项税费(万元),33622,39051,29940,30381,38943,30078,23600,35910,30363,22415,20549,13593,8313, 
 支付的其他与经营活动有关的现金(万元),79857,70556,61500,54623,55493,47782,50804,36889,32226,30830,20449,22229,15582, 
 经营活动现金流出小计(万元),475953,466445,413759,375249,337257,307374,262705,235477,189105,163387,144894,120240,81177, 
 经营活动产生的现金流量净额(万元),17432,48550,16995,53496,-1615,32603,13713,-9625,16929,42064,19064,10162,11274, 
 收回投资所收到的现金(万元),297766,205164,143560,194081,155006,16023,2,1143,48515,88055,9283,10596,0, 
 取得投资收益所收到的现金(万元),1971,1946,3326,3750,2706,1723,2080,2066,925,705,565,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),424,512,336,124,215,32,112,61,259,206,326,34,5394, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,8635,--,0,0,--,--,--,436,-9,0, 
 收到的其他与投资活动有关的现金(万元),69000,122200,128846,166250,120510,114100,145010,276820,90500,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),369161,329823,276068,372840,278437,131877,147204,280090,140199,88967,10610,10621,5394, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5926,5239,6617,7884,13391,23047,11528,8034,11320,8089,18771,4879,9791, 
 投资所支付的现金(万元),378924,235512,135599,200077,143200,22000,0,250,1851,500,250,2233,13067, 
 质押贷款净增加额(万元),--,--,--,--,--,0,0,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1254,--,500,--,--,0,0,180,--,--,2989,1396,5612, 
 支付的其他与投资活动有关的现金(万元),21000,123200,109010,168600,145510,119500,149100,272730,125000,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),407104,363952,251726,376561,302101,164547,160628,281194,138171,8589,22010,8508,28470, 
 投资活动产生的现金流量净额(万元),-37943,-34129,24342,-3722,-23664,-32670,-13424,-1104,2028,80378,-11399,2113,-23076, 
 吸收投资收到的现金(万元),1975,1448,4461,5017,3976,1914,0,--,1043,--,--,41668,350, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,1914,0,--,1043,--,--,1438,350, 
 取得借款收到的现金(万元),10541,--,--,61,--,2000,3000,--,--,18000,50500,28500,29000, 
 发行债券收到的现金(万元),--,--,--,--,--,0,0,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,248,463,1467,--,0,0,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),12516,1696,4924,6545,3976,3914,3000,0,1043,18000,50500,70168,29350, 
 偿还债务支付的现金(万元),8710,--,--,--,2000,3000,0,--,--,31000,64500,29000,5986, 
 分配股利、利润或偿付利息所支付的现金(万元),9551,10722,20286,9879,13281,6646,7633,38384,9294,7470,6016,5607,2519, 
 其中：子公司支付给少数股东的股利、利润(万元),1745,3120,7747,3663,4386,2081,3214,3210,500,1482,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,760,1486,--,--,0,0,--,--,--,--,2373,16000, 
 筹资活动现金流出小计(万元),18261,11481,21773,9879,15281,9646,7633,38384,9294,38470,70516,36980,24505, 
 筹资活动产生的现金流量净额(万元),-5745,-9785,-16849,-3334,-11305,-5732,-4633,-38384,-8251,-20470,-20016,33189,4845, 
 汇率变动对现金及现金等价物的影响(万元),3034,-3662,2142,717,21,-159,-33,-13,-69,-25,-15,-8,-5, 
 现金及现金等价物净增加额(万元),-23222,975,26630,47158,-36563,-5958,-4378,-49127,10637,101946,-12366,45457,-6962, 
 加:期初现金及现金等价物余额(万元),142508,141533,114903,67746,104308,110267,114645,163771,153135,51188,63555,18098,25060, 
 期末现金及现金等价物余额(万元),119286,142508,141533,114903,67746,104308,110267,114645,163771,153135,51188,63555,18098, 
 净利润(万元),29398,27730,40185,42858,50389,40589,28878,16930,58781,98226,36519,27241,16714, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,2919,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
