 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2620119,2025563,1496306,1258757,1150815,1261001,1380932,1280453,920776,746314,844108,803134,499710, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,5542,6879,8672,--,1559,92, 
 收到的其他与经营活动有关的现金(万元),29153,27851,17202,16742,18948,7554,2496,6072,2272,3586,2426,808,689, 
 经营活动现金流入小计(万元),2649273,2053414,1513508,1275499,1169763,1268555,1383428,1292067,929928,758572,846534,805501,500491, 
 购买商品、接受劳务支付的现金(万元),2473800,1933116,1559673,1088275,1111997,1336543,1326683,1299266,966122,713279,762612,826103,452374, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),24049,21783,20466,18736,16694,14036,12804,11074,9565,8197,9055,5971,4541, 
 支付的各项税费(万元),69130,77310,38176,28726,25686,10820,20878,31594,27945,24698,40372,29300,14102, 
 支付的其他与经营活动有关的现金(万元),10548,9295,7152,8624,6616,7960,7862,5981,4626,4572,3809,1161,3105, 
 经营活动现金流出小计(万元),2577528,2041503,1625467,1144362,1160993,1369359,1368228,1347915,1008258,750746,815847,862534,474123, 
 经营活动产生的现金流量净额(万元),71745,11911,-111959,131137,8770,-100804,15200,-55848,-78330,7827,30687,-57033,26368, 
 收回投资所收到的现金(万元),64194,98362,93562,94274,78712,60659,107243,13286,628,--,1826,0,491, 
 取得投资收益所收到的现金(万元),260,1296,302,435,323,204,205,454,--,7395,9137,991,298, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,--,--,--,23,--,265,765,564,23,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),3744,--,--,--,653,1922,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),68197,99658,93864,94709,79711,62785,107713,14505,1191,7418,10963,991,789, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),18886,22530,7663,9714,37102,68962,26775,31155,13428,29576,7266,4605,7602, 
 投资所支付的现金(万元),64617,86438,128339,70699,74877,88376,96570,19040,9956,3121,6606,850,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,272,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),25,1759,15,17,--,414,2161,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),83527,110727,136016,80702,111979,157751,125506,50194,23384,32698,13872,5455,7602, 
 投资活动产生的现金流量净额(万元),-15330,-11069,-42152,14007,-32268,-94966,-17793,-35689,-22193,-25279,-2909,-4465,-6814, 
 吸收投资收到的现金(万元),227,--,148157,245,--,2924,2050,--,64392,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),227,--,--,245,--,2924,2050,--,2000,--,--,0,0, 
 取得借款收到的现金(万元),664779,554959,620545,477682,479774,348262,406634,361790,357433,323078,221838,234879,132212, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),172142,206582,150104,133259,176469,207188,131937,52633,--,--,--,0,0, 
 筹资活动现金流入小计(万元),837148,761540,918806,611187,656243,558374,540622,414423,421825,323078,221838,234879,132212, 
 偿还债务支付的现金(万元),679797,568879,512943,547714,442439,277653,399766,323860,270943,291461,223474,173924,136407, 
 分配股利、利润或偿付利息所支付的现金(万元),35685,26277,19768,21536,26973,23797,17271,17346,12578,8896,13165,10978,7947, 
 其中：子公司支付给少数股东的股利、利润(万元),308,--,--,800,--,1180,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),176000,195592,142157,188445,176826,87764,89283,4151,718,614,1022,522,499, 
 筹资活动现金流出小计(万元),891482,790749,674868,757694,646238,389214,506320,345358,284239,300971,237661,185424,144853, 
 筹资活动产生的现金流量净额(万元),-54334,-29209,243938,-146508,10005,169161,34301,69066,137586,22107,-15823,49455,-12641, 
 汇率变动对现金及现金等价物的影响(万元),-972,-1978,2183,-2341,-497,164,-747,-881,184,-8,-937,-1542,137, 
 现金及现金等价物净增加额(万元),1109,-30344,92010,-3705,-13990,-26445,30962,-23353,37247,4646,11018,-13585,7050, 
 加:期初现金及现金等价物余额(万元),98034,128378,36368,40073,54063,80508,49546,72898,35651,31005,19987,33572,26522, 
 期末现金及现金等价物余额(万元),99143,98034,128378,36368,40073,54063,80508,49546,72898,35651,31005,19987,33572, 
 净利润(万元),13085,29399,17996,1267,2704,-49289,5792,9130,15308,10320,6125,15876,14232, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),7169,14821,7086,9367,22749,48389,19210,24317,6671,-2885,18735,3794,-178, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16239,17422,15488,15106,8086,7706,7435,6990,5588,4384,4390,4241,3743, 
 无形资产摊销(万元),840,665,626,622,557,419,351,209,159,125,92,92,76, 
 长期待摊费用摊销(万元),19,5,6,1,--,--,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),73,108,447,-1,29,38,51,137,-304,-1,--,0,0, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,65,132,189,201,412, 
 公允价值变动损失(万元),-9002,10256,3121,-4252,3772,171,-4481,-644,797,1236,666,-1929,-260, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),45678,22215,32520,41248,28572,20688,19012,13159,9017,8753,8348,9055,6331, 
 投资损失(万元),-4920,10153,15246,-27743,-9447,-12730,-4379,3357,2856,-3759,-11753,-2167,-166, 
 递延所得税资产减少(万元),-131,-776,1012,1184,2438,-3303,827,-3221,-365,2440,-3067,-799,67, 
 递延所得税负债增加(万元),928,-2109,878,635,-4364,3722,866,641,-114,-210,-448,745,98, 
 存货的减少(万元),-16303,-20660,-247866,102593,-42254,1625,2527,-74648,-150427,-19724,18619,-99539,-18889, 
 经营性应收项目的减少(万元),39079,-43913,12729,10927,63801,636,-7693,-35484,-25915,9936,-8449,6222,-2921, 
 经营性应付项目的增加(万元),-19677,-24266,30076,-18399,-66692,-119800,-25238,209,58113,-2919,-2761,7176,23823, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-1332,-1408,-1324,-1416,-1182,924,919,--,221,0,--,0,0, 
 经营活动产生现金流量净额(万元),71745,11911,-111959,131137,8770,-100804,15200,-55848,-78330,7827,30687,-57033,26368, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),99143,98034,128378,36368,40073,54063,80508,49546,72898,35651,31005,19987,33572, 
 现金的期初余额(万元),98034,128378,36368,40073,54063,80508,49546,72898,35651,31005,19987,33572,26522, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),1109,-30344,92010,-3705,-13990,-26445,30962,-23353,37247,4646,11018,-13585,7050, 

