 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1651396,1101900,752304,611195,599398,565041,450852,--,--,35,57,421,39549, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),223,0,326,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),205576,228070,142048,47718,26990,58417,56371,298,356,1462,2360,3424,41260, 
 经营活动现金流入小计(万元),1857196,1329971,894678,658913,626388,623457,507222,298,356,1497,2417,3845,80809, 
 购买商品、接受劳务支付的现金(万元),1380319,957983,504501,432986,463223,427599,455977,--,--,--,--,7316,28825, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),113486,102293,81446,49015,38405,47521,41651,99,49,187,221,776,2151, 
 支付的各项税费(万元),57641,43261,42292,35970,24063,21739,18298,8,1,956,1099,95,1961, 
 支付的其他与经营活动有关的现金(万元),222739,203190,185015,57680,69211,52960,67840,3637,50268,1182,1121,1078,48462, 
 经营活动现金流出小计(万元),1774185,1306727,813253,575650,594902,549818,583766,3744,50319,2325,2441,9265,81399, 
 经营活动产生的现金流量净额(万元),83010,23244,81425,83263,31487,73639,-76544,-3446,-49963,-828,-23,-5420,-590, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),5706,--,2185,--,--,--,--,--,--,--,--,0,24, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1627,3433,80,288,1853,217,535,--,--,18562,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
