 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),37127154,30842085,3195735,59282,42655,31636,13230,20071,11539,15445,36734,40016,42920, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,1412,--,0,--,--,--,--,3,2795,--,0,0, 
 收到的其他与经营活动有关的现金(万元),14908,566940,1962115,962,15140,18675,4670,7524,11008,3907,3002,591,15842, 
 经营活动现金流入小计(万元),37142062,31410436,5157850,60244,57795,50311,17899,27595,22550,22147,39735,40607,58762, 
 购买商品、接受劳务支付的现金(万元),34526508,29676257,2847540,54495,37539,25318,10152,22323,26428,18965,34982,29046,40599, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),985672,1067314,157325,6801,5119,4858,4243,4584,4646,4490,5264,4221,2324, 
 支付的各项税费(万元),727516,118399,14690,1947,847,607,156,329,540,3364,893,1159,2395, 
 支付的其他与经营活动有关的现金(万元),595742,1029229,1971375,1005,1416,4740,544,2585,12287,4254,6638,12306,3199, 
 经营活动现金流出小计(万元),36835438,31891199,4990930,64248,44920,35523,15095,29820,43901,31074,47777,46731,48517, 
 经营活动产生的现金流量净额(万元),306623,-480763,166920,-4004,12874,14788,2805,-2225,-21351,-8927,-8042,-6124,10245, 
 收回投资所收到的现金(万元),366466,64439,858900,3071000,--,--,21441,--,4000,--,--,0,0, 
 取得投资收益所收到的现金(万元),20703,12001,20326,22447,--,--,214,377,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1265,3733,398,--,3,941,1093,785,4753,213,2856,803,467, 
 处置子公司及其他营业单位收到的现金净额(万元),--,0,-3062,--,--,--,--,2124,--,2050,7000,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,10258,--,--,--,--,--,--,--,3000,4, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),388434,80173,876562,3103705,3,941,22749,3286,8753,2263,9856,3803,472, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),118305,95663,9344,465,66,2596,543,1080,505,41,698,1154,69, 
 投资所支付的现金(万元),355542,434926,480900,3449000,--,--,--,--,--,4000,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,71383,3743966,220,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,2415,5050,--,--,--,--,--,--,--,--,6,3000, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),473847,604388,4239260,3449686,66,2596,543,1080,505,4041,698,1160,3069, 
 投资活动产生的现金流量净额(万元),-85413,-524215,-3362698,-345980,-63,-1655,22206,2206,8248,-1778,9158,2643,-2597, 
 吸收投资收到的现金(万元),--,--,400000,--,1179800,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,400000,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),964550,1649515,3070409,1398,27518,2420,--,5600,41700,12500,4100,13876,43142, 
 发行债券收到的现金(万元),--,--,99260,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,10000,19616,1840,67769,56030,--,--,--,0,31, 
 筹资活动现金流入小计(万元),964550,1649515,3569669,11398,1226934,4260,67769,61630,41700,12500,4100,13876,43173, 
 偿还债务支付的现金(万元),740968,1035709,288969,27096,3840,--,38100,14200,23444,2899,2916,19938,39307, 
 分配股利、利润或偿付利息所支付的现金(万元),250164,135528,13653,982,1886,122,1599,3730,1350,419,726,1789,2895, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),450,2089,16271,12588,14049,18380,50502,46577,1547,--,--,0,0, 
 筹资活动现金流出小计(万元),991582,1173326,318893,40666,19775,18502,90201,64507,26341,3318,3642,21727,42202, 
 筹资活动产生的现金流量净额(万元),-27033,476189,3250776,-29268,1207159,-14242,-22432,-2877,15359,9182,458,-7851,971, 
 汇率变动对现金及现金等价物的影响(万元),17573,-9113,-999,--,--,--,--,--,--,--,--,0,-294, 
 现金及现金等价物净增加额(万元),211751,-537902,54000,-379252,1219970,-1110,2579,-2896,2256,-1523,1574,-11332,8325, 
 加:期初现金及现金等价物余额(万元),369327,907229,853229,1232481,2583,3692,1113,4009,1753,3276,1702,13020,4696, 
 期末现金及现金等价物余额(万元),581077,369327,907229,853229,1222553,2583,3692,1113,4009,1753,3276,1689,13020, 
 净利润(万元),20848,119330,40943,24773,7893,-13019,32171,-15694,2920,-23650,830,-14844,-23577, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),43438,64827,4768,-490,-13051,11390,-33746,-1760,-14797,1953,-751,4848,13472, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),77495,76038,6969,720,661,1145,1238,1147,1635,2402,2683,2897,2394, 
 无形资产摊销(万元),85047,86850,8989,10,2,2,1,--,--,--,0,1,2, 
 长期待摊费用摊销(万元),1889,1986,221,--,--,--,--,--,4,10,7,50,103, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
