 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),65526,84550,126247,117247,149587,146195,143651,135912,115943,89781,94803,85382,71840, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),34188,51032,95337,122827,25362,19811,41366,28923,43523,70185,28744,42269,31134, 
 经营活动现金流入小计(万元),99714,135582,221584,240074,174949,166006,185018,164836,159465,159966,123548,127651,102974, 
 购买商品、接受劳务支付的现金(万元),36109,34785,62702,63108,71938,120791,121039,97395,78777,58892,67413,63400,46247, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),29417,38612,55479,51056,67982,8780,7981,7711,7002,5922,5088,4564,3334, 
 支付的各项税费(万元),3697,4366,6045,8225,8303,8205,9247,9167,7507,5924,7972,6043,6614, 
 支付的其他与经营活动有关的现金(万元),45918,46520,90957,127736,11659,14767,33563,36724,51013,71960,19326,41925,22926, 
 经营活动现金流出小计(万元),115140,124283,215183,250125,159881,152542,171831,150997,144300,142698,99799,115931,79121, 
 经营活动产生的现金流量净额(万元),-15427,11299,6401,-10051,15067,13463,13187,13838,15166,17268,23748,11720,23854, 
 收回投资所收到的现金(万元),7255,10253,7200,4820,408,1230,--,20,423,152,410,7724,6058, 
 取得投资收益所收到的现金(万元),419,122,584,200,242,217,586,779,158,321,129,43,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),601,48,179,13,12,59,337,733,38,189,433,487,104, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,21366,--,--,4914,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,18000,40,6524,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),8275,10423,7963,26399,18661,1545,12361,1532,619,663,972,8255,6163, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1618,987,4447,1003,884,3191,1448,1022,1047,931,2464,1627,3060, 
 投资所支付的现金(万元),2630,1531,19001,6358,835,393,898,--,465,85,654,1560,2405, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,180,--,3000,15000,--,6524,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),4248,2518,23628,7361,4719,18585,2346,7547,1512,1016,3118,3186,5464, 
 投资活动产生的现金流量净额(万元),4027,7904,-15665,19038,13942,-17039,10015,-6015,-893,-354,-2146,5068,698, 
 吸收投资收到的现金(万元),860,2999,--,49472,--,--,7008,--,--,--,--,0,3750, 
