 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),24446454,23125080,23412416,21336114,22330791,19453933,18289895,13173893,8728607,5923703,7201714,5043323,3189371, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),5260,3619,5605,7830,5751,5867,4213,5373,3765,4907,1063,5220,0, 
 收到的其他与经营活动有关的现金(万元),72331,183968,98174,190844,214247,195470,64997,53444,23725,7363,5844,24694,9582, 
 经营活动现金流入小计(万元),24524044,23312668,23516195,21534788,22550790,19655270,18359105,13232709,8756098,5935973,7208621,5073237,3198953, 
 购买商品、接受劳务支付的现金(万元),22470251,22089560,22376150,20534485,21564141,18288778,16869155,11880725,8349794,5270692,5882156,4507554,2555725, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),362418,332495,296791,320808,254013,246144,267816,191071,160783,129958,132126,70687,60340, 
 支付的各项税费(万元),384415,306877,243538,339546,387390,410388,419140,344676,294912,225593,364031,258858,181398, 
 支付的其他与经营活动有关的现金(万元),488748,257812,167116,149746,171700,186708,169575,152994,147948,137481,205366,76569,180620, 
 经营活动现金流出小计(万元),23705833,22986743,23083595,21344585,22377245,19132018,17725685,12569466,8953438,5763724,6583679,4913669,2978084, 
 经营活动产生的现金流量净额(万元),818212,325924,432600,190202,173545,523252,633419,663243,-197341,172249,624942,159568,220869, 
 收回投资所收到的现金(万元),1663707,485481,609935,1110986,1203447,1258213,2097004,3523660,103454,187280,0,0,1579, 
 取得投资收益所收到的现金(万元),31433,31417,28905,45895,59314,37391,29499,19219,3276,1113,526,0,351, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15438,1927,551,823,10352,5111,1780,2898,1639,1421,5355,1190,647, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,89187,237,--,--,37,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,2324,3350,20606,13685,8706,12508,12020,2668,4935,1995,3067,455, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),1710578,521149,642741,1267496,1287036,1309421,2140792,3557834,111037,194749,7875,4257,3031, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),255395,326801,163615,176440,173769,219216,269218,261214,256788,285728,246904,240428,190781, 
 投资所支付的现金(万元),2373023,408455,756001,1150573,1394883,1424434,2118605,3793493,217000,223268,168102,79629,12555, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,13302,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,19979,18365,13686,3287,436,543,12,0,162,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),2628418,735257,919615,1346992,1587017,1657336,2404412,4055143,474330,509008,415007,320219,203336, 
 投资活动产生的现金流量净额(万元),-917840,-214108,-276875,-79495,-299981,-347915,-263620,-497309,-363293,-314259,-407132,-315963,-200305, 
 吸收投资收到的现金(万元),3000,--,22800,--,--,--,45000,6632,673897,150,167,216484,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),3000,--,22800,--,--,--,45000,6632,100,0,0,0,0, 
 取得借款收到的现金(万元),5986592,2328680,2135690,2674902,3341967,2923070,2785857,2951926,945437,417803,724717,612521,647247, 
 发行债券收到的现金(万元),--,50000,--,--,--,--,--,--,--,0,668633,100000,100000, 
 收到其他与筹资活动有关的现金(万元),552253,704847,386640,565490,236370,337443,245351,231866,144840,0,0,0,47, 
