 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),8802,5570,4050,6181,8458,12220,18558,14065,8204,8145,12444,17241,18299, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到的税费返还(万元),101,11,51,25,53,128,1,--,50,42,1105,615,47, 
 收到的其他与经营活动有关的现金(万元),183,20,1783,4377,146,155,69,4421,3707,3733,6241,18297,13773, 
 经营活动现金流入小计(万元),9086,5601,5884,10583,8657,12502,18627,18487,11961,11920,19790,36153,32119, 
 购买商品、接受劳务支付的现金(万元),21312,49240,7074,2731,9309,12638,17105,16933,6242,4034,8345,12085,14350, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),2504,2329,2243,1384,1741,1640,1226,1562,2063,2173,2624,3074,3205, 
 支付的各项税费(万元),658,1029,326,408,309,339,374,654,539,1481,1822,861,730, 
 支付的其他与经营活动有关的现金(万元),1021,2114,1669,2119,1290,1229,827,7453,2454,7109,8149,22633,11480, 
 经营活动现金流出小计(万元),25495,54713,11311,6642,12648,15846,19532,26602,11298,14797,20940,38653,29766, 
 经营活动产生的现金流量净额(万元),-16409,-49112,-5427,3940,-3991,-3343,-905,-8115,663,-2877,-1150,-2500,2354, 
 收回投资所收到的现金(万元),747,900,--,--,--,--,118,242,16647,0,1530,0,600, 
 取得投资收益所收到的现金(万元),3,6,5827,--,--,60,2,9,51,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,7,8,--,9,3614,4583,22,38,10730,3211,3038,47, 
 处置子公司及其他营业单位收到的现金净额(万元),0,244,--,34,--,165,1575,6177,1277,0,175,3509,2500, 
 收到的其他与投资活动有关的现金(万元),0,66000,--,24,--,2345,800,--,--,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),750,67156,5835,58,9,6183,7079,6449,18013,10730,4916,6547,3147, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1132,166,127,224,2496,1403,1299,6453,823,2472,351,1000,603, 
 投资所支付的现金(万元),1847,900,500,--,--,--,--,1351,495,0,398,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
