 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1744449,2635464,99730,122145,181173,179507,207285,177391,204151,65730,46105,48459,51045, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),463,1,1,35,43,--,48,106,50,0,702,124,24, 
 收到的其他与经营活动有关的现金(万元),40535,51073,27309,15473,3572,8834,16801,11224,11596,136,105,832,365, 
 经营活动现金流入小计(万元),1785447,2686538,127040,137653,184788,188341,224134,188720,215797,65867,46913,49415,51434, 
 购买商品、接受劳务支付的现金(万元),1394896,2021671,60252,85004,126502,127943,150257,170535,179336,34616,38211,38728,43069, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),276323,266961,14915,21718,23414,23113,21333,23347,14869,5823,4522,3490,3490, 
 支付的各项税费(万元),28307,23988,4153,7708,9812,10108,9350,7209,5225,4341,1475,1607,2351, 
 支付的其他与经营活动有关的现金(万元),62401,47282,34465,13146,18421,20055,21562,19997,16405,9161,5836,5048,4148, 
 经营活动现金流出小计(万元),1761927,2359903,113785,127576,178150,181220,202502,221088,215836,53941,50044,48872,53058, 
 经营活动产生的现金流量净额(万元),23520,326635,13255,10077,6638,7121,21631,-32368,-39,11926,-3131,543,-1624, 
 收回投资所收到的现金(万元),1938,--,--,20,--,--,--,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),71,674,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),102,30902,7116,7522,5464,19185,11,6,600,804,0,7620,34, 
 处置子公司及其他营业单位收到的现金净额(万元),67,12284,68,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,13337,6263,5340,10000,--,--,--,4999,1154,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),2179,57197,13448,12882,15464,19185,11,6,5599,1957,0,7620,34, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),61225,68074,3604,1491,2862,6213,5411,19967,35577,1704,81,8507,10799, 
 投资所支付的现金(万元),--,--,3025,--,--,--,--,--,1000,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,22264,18000,5000,5000,5000,--,--,2559,0,350,481,269, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),61225,90339,24629,6491,7862,11213,5411,19967,39136,1704,431,8988,11068, 
 投资活动产生的现金流量净额(万元),-59046,-33141,-11181,6391,7602,7972,-5400,-19961,-33537,254,-431,-1367,-11034, 
 吸收投资收到的现金(万元),7144,164400,--,4000,--,--,--,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,4000,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),23450,205482,88100,77500,111245,125990,108885,106800,52500,13000,1400,0,9600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),36742,29932,34000,23307,35183,9722,38993,26531,2712,7000,4973,0,6000, 
 筹资活动现金流入小计(万元),67336,399814,122100,104807,146428,135712,147878,133331,55212,20000,6373,0,15600, 
 偿还债务支付的现金(万元),22950,207200,77500,91620,114985,143150,115185,46550,19050,7604,3596,800,4500, 
 分配股利、利润或偿付利息所支付的现金(万元),2058,7073,3901,8869,6321,6981,8102,6967,2228,520,611,695,278, 
 其中：子公司支付给少数股东的股利、利润(万元),91,--,--,2695,--,--,--,1353,882,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,16932,33726,24831,37692,13139,34478,20452,--,13651,340,7,96, 
 筹资活动现金流出小计(万元),25008,231205,115127,125320,158997,163271,157765,73969,21278,21775,4547,1502,4874, 
 筹资活动产生的现金流量净额(万元),42328,168609,6973,-20513,-12570,-27559,-9887,59361,33934,-1775,1826,-1502,10726, 
 汇率变动对现金及现金等价物的影响(万元),-160,-201,0,0,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),6642,461901,9048,-4044,1670,-12465,6344,7032,358,10404,-1736,-2326,-1932, 
 加:期初现金及现金等价物余额(万元),924579,462678,13355,17399,15588,28053,21709,14677,14319,1204,2940,5266,7198, 
 期末现金及现金等价物余额(万元),931221,924579,22403,13355,17259,15588,28053,21709,14677,11609,1204,2940,5266, 
 净利润(万元),74550,70355,3586,-33926,-17280,4191,-4317,-20891,6941,4010,-1680,2153,-6243, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),6816,1402,289,11891,156,2746,326,10635,412,-90,-189,-601,2292, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),45716,44780,5478,8255,7524,7631,8783,7229,2815,3148,2511,2140,2266, 
 无形资产摊销(万元),4975,5279,789,1027,941,1051,1054,926,383,443,363,341,376, 
 长期待摊费用摊销(万元),138,164,10,21,21,6,27,37,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-21,3353,-4353,-344,-277,-16718,-27,-7,26,-22,-7,-1076,-35, 
 固定资产报废损失(万元),120,-1652,13,4,34,79,46,--,--,7,4,4,39, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),-296,6803,3507,7344,6063,6276,6818,2544,648,925,418,9,174, 
 投资损失(万元),3272,-10882,-6389,-570,--,--,--,--,--,0,--,0,0, 
 递延所得税资产减少(万元),-3047,-726,81,294,139,-202,64,-1980,4,-575,--,0,0, 
 递延所得税负债增加(万元),-3,-28,--,--,--,--,--,-28,28,0,0,0,0, 
 存货的减少(万元),-180834,17471,-9220,9452,-2121,-1328,14985,-1111,-19271,-4145,-4109,203,2063, 
 经营性应收项目的减少(万元),-4430,-114225,-328,6748,29125,-19016,18170,-12939,-34349,-19897,3254,-8341,-1714, 
 经营性应付项目的增加(万元),76588,304540,19792,-120,-17687,22404,-24298,-16785,42326,28104,-3698,5711,-840, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),-24,--,--,--,--,--,--,--,--,18,--,0,0, 
