 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),28382,33952,33414,39130,38036,30924,19562,12468,8694,8465,6927,1149,750, 
 客户存款和同业存放款项净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,0,0,0,0,0,0,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 收到的税费返还(万元),0,0,207,376,306,83,460,704,794,734,527,3,39, 
 收到的其他与经营活动有关的现金(万元),2236,4376,1679,3948,4039,2556,4347,3433,3597,452,1556,0,5, 
 经营活动现金流入小计(万元),30618,38328,35300,43454,42380,33563,24369,16605,13085,9650,9010,1152,794, 
 购买商品、接受劳务支付的现金(万元),15372,11867,3797,3686,7290,5158,3564,2058,625,371,232,113,46, 
 客户贷款及垫款净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),0,0,0,0,0,0,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),7533,9325,12914,11878,13645,7581,5527,3902,1820,1170,608,228,130, 
 支付的各项税费(万元),652,1130,798,1216,2677,1127,1992,1844,1752,1277,1072,106,28, 
 支付的其他与经营活动有关的现金(万元),7608,5335,8562,9559,21373,8877,11767,7755,3709,2393,1350,736,865, 
