 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),134704,109943,60454,58730,103435,127097,154704,33215,63083,86135,99973,94180,77598, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),2530,2145,760,546,--,--,--,635,248,195,121,68,40, 
 收到的其他与经营活动有关的现金(万元),3943,3237,12713,5061,1211,276,554,57854,2437,8062,2648,2044,1077, 
 经营活动现金流入小计(万元),141177,115325,73927,64338,104646,127373,155258,91703,65768,94392,102742,96293,78715, 
 购买商品、接受劳务支付的现金(万元),100563,96844,41615,24195,42099,58687,79777,23968,61206,72291,71576,70631,52065, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),12326,8766,8058,8503,8804,8992,8603,8514,8946,7922,5413,6136,4159, 
 支付的各项税费(万元),7420,4904,4956,4948,15578,21807,23462,2538,2571,4953,4305,4123,2435, 
 支付的其他与经营活动有关的现金(万元),12190,8671,10302,7637,2533,3879,6676,30726,2941,4201,2576,4288,4759, 
 经营活动现金流出小计(万元),132498,119185,64930,45283,69013,93366,118518,65746,75664,89367,83870,85178,63418, 
 经营活动产生的现金流量净额(万元),8679,-3860,8996,19055,35632,34007,36739,25958,-9896,5025,18872,11114,15298, 
 收回投资所收到的现金(万元),15000,6358,26967,813600,24990,33310,9356,--,--,397,30,270,366, 
 取得投资收益所收到的现金(万元),1665,--,424,247,138,635,190,33,30,34,34,1058,389, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,2723,--,--,265,203,25,3,0,47,64,127,19, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,30720,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),500,--,920,--,--,--,--,--,--,--,--,--,28, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),17166,9081,59031,813847,25392,34148,9570,36,30,479,128,1454,802, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12519,18190,35611,3034,12941,10403,14339,488,1824,2071,10125,11717,7411, 
 投资所支付的现金(万元),12300,25544,10700,819649,23350,33330,9300,--,--,--,1642,--,125, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,-638,3076,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),336,25,--,--,--,177,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),25154,43759,45672,825759,36291,43910,23639,488,1824,2071,11767,11717,7536, 
 投资活动产生的现金流量净额(万元),-7989,-34677,13358,-11911,-10899,-9761,-14068,-452,-1794,-1593,-11639,-10263,-6734, 
 吸收投资收到的现金(万元),-401,6081,--,360,--,--,19,--,--,--,--,388,240, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,360,--,--,--,--,--,--,--,388,99, 
 取得借款收到的现金(万元),41547,134786,75348,21400,18204,20869,82359,85010,97023,67823,57016,46897,54285, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),3300,5160,7589,--,--,--,--,38949,16830,30838,38564,--,--, 
 筹资活动现金流入小计(万元),44446,146028,82937,21760,18204,20869,82378,123959,113853,98661,95580,47285,54525, 
 偿还债务支付的现金(万元),45948,92953,16319,460,21427,40356,121948,110827,79887,56886,60816,42172,56685, 
 分配股利、利润或偿付利息所支付的现金(万元),8063,7246,1833,188,22683,8616,3197,6673,5074,4218,4553,4207,3658, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,160,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),7510,5320,44788,--,--,12,--,33580,24899,41676,32148,--,76, 
 筹资活动现金流出小计(万元),61520,105520,62940,648,44110,48984,125145,151080,109860,102780,97516,46379,60420, 
 筹资活动产生的现金流量净额(万元),-17074,40508,19997,21112,-25907,-28115,-42767,-27121,3994,-4119,-1936,907,-5895, 
 汇率变动对现金及现金等价物的影响(万元),-19,-0,-1,31,-45,-9,-4,-62,-56,-10,-25,-27,--, 
 现金及现金等价物净增加额(万元),-16404,1971,42350,28287,-1218,-3878,-20100,-1677,-7752,-696,5272,1731,2668, 
 加:期初现金及现金等价物余额(万元),79631,77660,35310,7023,8241,12119,32219,6727,14479,15175,9903,8172,5504, 
 期末现金及现金等价物余额(万元),63227,79631,77660,35310,7023,8241,12119,5051,6727,14479,15175,9903,8172, 
 净利润(万元),1064,428,3155,-27700,11465,22221,23003,-38159,-7143,1156,-9376,1745,1516, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),633,111,1370,26211,1564,375,52,19419,-677,1124,1064,-303,262, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3339,2274,2465,5431,4590,4804,4859,6976,8138,7954,6957,5716,4569, 
 无形资产摊销(万元),750,739,932,1120,1179,1183,1175,493,493,491,418,367,137, 
 长期待摊费用摊销(万元),80,104,8,38,--,13,22,--,--,0,--,--,586, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,--,1036,88,421,-60,-26,13,-194,-23,-322,-95,-15, 
 固定资产报废损失(万元),5,10,--,--,1104,--,--,--,--,--,--,--,-3, 
 公允价值变动损失(万元),115,--,--,--,--,--,--,--,--,--,--,2,-2, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),8121,6695,3325,163,447,960,3690,7933,4938,5306,6549,4234,374, 
 投资损失(万元),-3034,-138,-5617,-247,-129,-418,-443,-46,-42,-409,-286,-1080,-376, 
 递延所得税资产减少(万元),-2927,-982,4052,-5189,85,-50,-287,2250,206,-371,-158,542,-96, 
 递延所得税负债增加(万元),-78,-86,913,--,--,--,--,364,--,-14,0,-1,1, 
 存货的减少(万元),-3333,-5823,-1470,7926,-1644,-2144,6152,70,-12968,-3917,5286,-4961,915, 
 经营性应收项目的减少(万元),-8785,-4227,4600,16137,17781,4787,-3021,25451,-53340,10218,10675,-1116,-197, 
 经营性应付项目的增加(万元),11685,-4254,-5771,-4923,-2002,1400,920,1191,50695,-16490,-1935,4914,7344, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),1044,1289,--,--,770,936,642,--,--,--,--,1149,282, 
 经营活动产生现金流量净额(万元),8679,-3860,8996,19055,35632,34007,36739,25958,-9896,5025,18872,11114,15298, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),63227,79631,77660,35310,7023,8241,12119,5051,6727,14479,15175,9903,8172, 
 现金的期初余额(万元),79631,77660,35310,7023,8241,12119,32219,6727,14479,15175,9903,8172,5504, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-16404,1971,42350,28287,-1218,-3878,-20100,-1677,-7752,-696,5272,1731,2668, 

